Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AREG,Amphiregulin,22860,223,1.84 [1.46-2.31],2.859881385569468e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD80,T-lymphocyte activation antigen CD80,19983,195,2.07 [1.46-2.93],4.824224209196677e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CDCP1,CUB domain-containing protein 1,22767,224,1.49 [1.22-1.82],8.320240378929858e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CHI3L1,Chitinase-3-like protein 1,22510,219,1.34 [1.18-1.52],1.096905740402052e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CLEC6A,C-type lectin domain family 6 member A,22461,218,1.62 [1.28-2.05],5.842459464396503e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CTSD,Cathepsin D,21538,208,1.61 [1.27-2.04],8.396706060089612e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CXCL9,C-X-C motif chemokine 9,23074,222,1.37 [1.18-1.60],5.167117631334786e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,22667,218,1.68 [1.55-1.82],5.277459312661438e-38
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,GDF15,Growth/differentiation factor 15,23257,226,1.59 [1.27-1.99],6.0293287108182166e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,GM2A,Ganglioside GM2 activator,19495,194,1.57 [1.25-1.97],8.219382262644853e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,GPR15L,Protein GPR15L,19891,197,2.30 [1.93-2.75],4.248329509379159e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL17A,Interleukin-17A,22501,219,1.60 [1.31-1.96],5.296501883476224e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL19,Interleukin-19,22392,219,2.54 [2.26-2.86],1.5493849256121767e-54
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL22,Interleukin-22,19890,195,1.65 [1.42-1.91],8.496061746155979e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL36G,Interleukin-36 gamma,19304,188,1.55 [1.37-1.75],1.3384971870414406e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,22918,226,0.88 [0.83-0.94],7.34792056834213e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,PI3,Elafin,22689,224,2.67 [2.35-3.03],7.745673037905693e-52
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,22461,218,1.47 [1.28-1.68],2.4363617114765962e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,SBSN,Suprabasin,19959,195,2.20 [1.54-3.13],1.207706517395397e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,WFDC12,WAP four-disulfide core domain protein 12,23124,227,1.92 [1.63-2.26],5.391265728850652e-15
