Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,ASGR1,Asialoglycoprotein receptor 1,21246,123,2.96 [1.93-4.54],6.332133586056551e-07
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,CSF1,Macrophage colony-stimulating factor 1,21518,121,2.99 [1.75-5.13],6.463568654220855e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,EFNA1,Ephrin-A1,21415,119,2.68 [1.63-4.40],9.695188574756716e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,EFNA4,Ephrin-A4,21212,123,2.32 [1.55-3.46],4.1076138527960286e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,ELN,Elastin,18692,100,2.98 [1.82-4.89],1.4544926306659298e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,FGF23,Fibroblast growth factor 23,21569,125,1.56 [1.26-1.94],5.254992767167563e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,FGL1,Fibrinogen-like protein 1,18701,98,1.87 [1.42-2.47],1.0042318459029292e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,GDF15,Growth/differentiation factor 15,21686,124,2.19 [1.67-2.88],1.7744461559903434e-08
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,GFRA1,GDNF family receptor alpha-1,21564,125,2.81 [1.69-4.69],7.349433534877307e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,IGFBP4,Insulin-like growth factor-binding protein 4,21174,119,2.11 [1.57-2.82],5.822420415062447e-07
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,IL6,Interleukin-6,21328,123,1.38 [1.20-1.58],3.1044092336309377e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,KLK4,Kallikrein-4,21599,125,1.65 [1.34-2.02],2.1376310902737814e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,OGN,Mimecan,21447,120,2.04 [1.44-2.90],6.517845513616948e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,RBFOX3,RNA binding protein fox-1 homolog 3,18659,99,1.95 [1.45-2.62],1.1314171846889624e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,RNASE1,Ribonuclease pancreatic,18701,98,2.43 [1.56-3.77],7.993489555392504e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,SHISA5,Protein shisa-5,18704,99,2.41 [1.66-3.49],3.819961102231915e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,SPINK1,Serine protease inhibitor Kazal-type 1,21447,120,2.30 [1.72-3.08],2.121228960260732e-08
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,TFF3,Trefoil factor 3,21433,118,1.79 [1.44-2.24],2.827656408956311e-07
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21246,123,2.30 [1.75-3.03],2.957459333305366e-09
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,21246,123,1.49 [1.26-1.75],1.7486918187892889e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21447,120,2.62 [1.67-4.10],2.721837568219693e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21447,120,1.70 [1.32-2.19],4.475168199480725e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,WFDC2,WAP four-disulfide core domain protein 2,20368,110,2.19 [1.56-3.08],5.440479376978252e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,YAP1,Transcriptional coactivator YAP1,18656,98,3.70 [2.15-6.37],2.312098016659084e-06
