Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACTA2,"Actin, aortic smooth muscle",22110,1727,1.25 [1.15-1.37],2.485421925449937e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACVRL1,Serine/threonine-protein kinase receptor R3,22304,1754,1.89 [1.62-2.22],1.2595527737594413e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADA2,Adenosine deaminase 2,22432,1747,1.43 [1.30-1.57],1.4112862472194414e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22340,1756,1.40 [1.24-1.57],3.244947860003894e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22675,1771,1.43 [1.23-1.65],1.696872641841417e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19528,1478,1.52 [1.30-1.78],1.517137317309901e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22431,1753,1.26 [1.14-1.39],8.27079691103889e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTSL2,ADAMTS-like protein 2,19629,1485,1.34 [1.16-1.55],5.641572701916732e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRE1,Adhesion G protein-coupled receptor E1,19528,1478,1.19 [1.10-1.30],6.105234711107953e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRE2,Adhesion G protein-coupled receptor E2,22641,1759,1.38 [1.19-1.60],2.3049833076376745e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRE5,Adhesion G protein-coupled receptor E5,22729,1774,1.33 [1.17-1.52],2.130297910801987e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADM,Pro-adrenomedullin,22721,1771,1.66 [1.41-1.96],1.4868947434600703e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGRN,Agrin,22641,1759,1.64 [1.46-1.83],6.156609373601672e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ALCAM,CD166 antigen,22820,1780,1.88 [1.52-2.32],4.443822253541116e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AMBP,Protein AMBP,22684,1767,1.67 [1.36-2.04],8.1016465858035e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANGPT2,Angiopoietin-2,22721,1771,1.32 [1.18-1.47],1.146278663323903e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANGPTL4,Angiopoietin-related protein 4,22600,1755,1.27 [1.15-1.39],1.32796653483511e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANGPTL7,Angiopoietin-related protein 7,22721,1771,1.26 [1.12-1.42],9.145080180376204e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANXA10,Annexin A10,22025,1713,1.11 [1.06-1.17],7.87201003373944e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,APOM,Apolipoprotein M,22615,1765,0.74 [0.63-0.86],9.68577451369479e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AREG,Amphiregulin,22431,1753,1.21 [1.10-1.33],6.046454487845601e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ART3,Ecto-ADP-ribosyltransferase 3,22661,1768,1.34 [1.19-1.51],1.8166102340538007e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ASGR1,Asialoglycoprotein receptor 1,22340,1756,1.43 [1.24-1.64],5.004808911550179e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ATRAID,All-trans retinoic acid-induced differentiation factor,19528,1478,1.61 [1.39-1.87],2.7921725101880227e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AXL,Tyrosine-protein kinase receptor UFO,22661,1768,1.49 [1.29-1.73],1.1370982406757704e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,B2M,Beta-2-microglobulin,19650,1488,1.51 [1.38-1.66],6.69183072032604e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,B4GALT1,"Beta-1,4-galactosyltransferase 1",22641,1759,1.57 [1.36-1.82],2.3290973826373062e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BAMBI,BMP and activin membrane-bound inhibitor homolog,22034,1722,1.50 [1.31-1.72],4.865410719440742e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BCAM,Basal cell adhesion molecule,22562,1766,1.42 [1.20-1.68],5.424239624120663e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BMPER,BMP-binding endothelial regulator protein,19198,1453,1.94 [1.58-2.38],3.1374963466686325e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BSG,Basigin,22728,1774,1.79 [1.46-2.20],1.6701623182560755e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BST2,Bone marrow stromal antigen 2,22717,1775,1.23 [1.14-1.32],2.849811061479382e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BTN2A1,Butyrophilin subfamily 2 member A1,22641,1759,2.01 [1.74-2.32],1.896980268201776e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BTN3A2,Butyrophilin subfamily 3 member A2,22485,1756,1.32 [1.19-1.46],1.734352294442311e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,C1RL,Complement C1r subcomponent-like protein,19611,1484,1.84 [1.42-2.38],4.294696217871447e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CA12,Carbonic anhydrase 12,22431,1753,1.44 [1.27-1.63],1.8304616850792666e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CA14,Carbonic anhydrase 14,22721,1771,1.27 [1.13-1.43],7.538234111251415e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CALB1,Calbindin,22431,1753,1.24 [1.13-1.37],1.3564727656271012e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CANT1,Soluble calcium-activated nucleotidase 1,22457,1759,2.04 [1.66-2.50],7.678112386108287e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CCDC80,Coiled-coil domain-containing protein 80,22536,1765,1.25 [1.12-1.39],8.934259353983017e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,19119,1433,1.21 [1.12-1.30],2.0911171966444543e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CCL14,C-C motif chemokine 14,22511,1757,1.25 [1.13-1.38],1.1422949434725634e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CCL15,C-C motif chemokine 15,22820,1780,1.25 [1.14-1.37],1.098311339571433e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CCL20,C-C motif chemokine 20,22761,1777,1.10 [1.05-1.15],1.6915386061204313e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CCL21,C-C motif chemokine 21,22641,1759,1.31 [1.22-1.42],5.014627035232363e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CCL23,C-C motif chemokine 23,22641,1759,1.26 [1.14-1.40],4.716587360246076e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CCL3,C-C motif chemokine 3,22485,1756,1.16 [1.10-1.23],2.138946370833597e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CCL7,C-C motif chemokine 7,22485,1756,1.16 [1.09-1.24],5.943071768931927e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CCN3,CCN family member 3,22781,1778,1.40 [1.25-1.57],9.748737102843868e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CCN4,CCN family member 4,22721,1771,1.26 [1.14-1.40],4.889415803628918e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CCN5,CCN family member 5,22562,1766,1.37 [1.23-1.52],1.1681897209885082e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CCNE1,G1/S-specific cyclin-E1,19037,1451,1.11 [1.05-1.16],8.309158838753453e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CD160,CD160 antigen,22761,1777,1.29 [1.19-1.41],3.861059210512348e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CD163,Scavenger receptor cysteine-rich type 1 protein M130,22661,1768,1.32 [1.20-1.45],1.1742840102702664e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CD22,B-cell receptor CD22,22761,1777,1.30 [1.19-1.43],3.468351247917429e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CD27,CD27 antigen,22634,1774,1.61 [1.47-1.76],1.2455114472851121e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CD274,Programmed cell death 1 ligand 1,22340,1756,1.39 [1.24-1.55],1.6353143129193578e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,CD276,CD276 antigen,22532,1751,1.31 [1.16-1.48],8.016083802072474e-06
