Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,AREG,Amphiregulin,17464,84,2.40 [1.68-3.42],1.5282471305282196e-06
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,CHGA,Chromogranin-A,15341,72,1.65 [1.38-1.97],2.4975949690978507e-08
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,ECM1,Extracellular matrix protein 1,14945,70,0.36 [0.23-0.57],9.688574582129886e-06
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,FCRLB,Fc receptor-like B,17169,87,1.56 [1.34-1.83],2.4807389818141117e-08
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,GDF15,Growth/differentiation factor 15,17750,87,2.45 [1.80-3.35],1.503099863310299e-08
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,INSR,Insulin receptor,14864,71,5.72 [2.69-12.18],6.004719588964392e-06
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,KLK4,Kallikrein-4,17689,86,1.64 [1.28-2.09],7.230825522605733e-05
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,LEO1,RNA polymerase-associated protein LEO1,15304,70,2.03 [1.52-2.71],1.538042725877669e-06
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,LGALS3,Galectin-3,17574,87,2.93 [1.73-4.94],5.935901509535907e-05
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,LGALS9,Galectin-9,17526,83,3.56 [2.05-6.16],6.10756275075712e-06
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,PGA4,Pepsin A-4,15330,70,1.88 [1.41-2.50],1.3775324166720523e-05
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,PRELP,Prolargin,17533,83,3.57 [2.01-6.34],1.4204762805474774e-05
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,TFF3,Trefoil factor 3,17534,86,2.04 [1.52-2.75],2.663199431811137e-06
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,TGFA,Protransforming growth factor alpha,17505,87,2.05 [1.44-2.93],6.771277217327639e-05
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,VSIG2,V-set and immunoglobulin domain-containing protein 2,15262,71,1.95 [1.49-2.56],1.591215673028836e-06
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,VSIG4,V-set and immunoglobulin domain-containing protein 4,17525,87,2.26 [1.52-3.35],5.151220844091891e-05
Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,WFDC2,WAP four-disulfide core domain protein 2,16656,83,2.14 [1.46-3.13],9.577813429972064e-05
