Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15427,695,1.22 [1.13-1.32],8.431420948490764e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACE2,Angiotensin-converting enzyme 2,15516,704,1.51 [1.35-1.69],3.1910141997260186e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACP5,Tartrate-resistant acid phosphatase type 5,15879,712,1.51 [1.23-1.85],6.659985129964053e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACTA2,"Actin, aortic smooth muscle",15516,704,1.55 [1.38-1.74],2.1057677761135452e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACVRL1,Serine/threonine-protein kinase receptor R3,15628,705,3.23 [2.56-4.07],3.0727815185983975e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACY1,Aminoacylase-1,15780,716,1.33 [1.20-1.47],8.003105673425579e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13432,590,1.38 [1.20-1.57],3.569798376135956e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADA2,Adenosine deaminase 2,15729,709,1.68 [1.45-1.94],3.2340396021189455e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13508,593,2.22 [1.81-2.73],3.3170031659550914e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15873,717,1.94 [1.58-2.37],1.3090486293215892e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13828,595,1.88 [1.47-2.42],5.604747340699484e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15840,724,0.69 [0.60-0.80],1.04510168155396e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAMTSL2,ADAMTS-like protein 2,13915,612,2.01 [1.65-2.46],9.09418673949819e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRF5,Adhesion G protein-coupled receptor F5,13920,606,1.77 [1.34-2.34],5.136996263127751e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRG1,Adhesion G-protein coupled receptor G1,15708,711,1.30 [1.21-1.39],4.4537553566482263e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRG2,Adhesion G-protein coupled receptor G2,15780,716,0.42 [0.33-0.54],5.872046622021424e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADM,Pro-adrenomedullin,15914,715,4.23 [3.24-5.52],1.9678060025310548e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGR2,Anterior gradient protein 2 homolog,15338,686,1.19 [1.11-1.27],3.961850769696298e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGRN,Agrin,15863,720,2.17 [1.86-2.52],7.088982054780174e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGXT,Serine--pyruvate aminotransferase,15780,716,1.27 [1.17-1.38],9.143798413109709e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ALCAM,CD166 antigen,15989,719,2.08 [1.49-2.89],1.5002002195027646e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AMBP,Protein AMBP,15884,715,4.40 [3.23-6.00],7.072147805635241e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ANG,Angiogenin,15780,712,1.68 [1.41-2.02],1.4709562398924808e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ANGPT2,Angiopoietin-2,15914,715,2.04 [1.72-2.41],5.674728820353895e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ANGPTL2,Angiopoietin-related protein 2,15806,717,1.44 [1.23-1.70],1.008932265219098e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ANGPTL4,Angiopoietin-related protein 4,15836,719,1.96 [1.68-2.27],1.5512078643698465e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ANXA10,Annexin A10,15459,692,1.17 [1.09-1.26],2.106482407185289e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,APOC1,Apolipoprotein C-I,13917,603,0.60 [0.48-0.76],1.1496702451059436e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,APOM,Apolipoprotein M,15857,715,0.59 [0.46-0.74],7.146032162949472e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AREG,Amphiregulin,15708,711,2.07 [1.84-2.34],1.7141646926700163e-32
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ASGR1,Asialoglycoprotein receptor 1,15652,708,2.97 [2.44-3.61],1.2121290286777347e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ASGR2,Asialoglycoprotein receptor 2,13918,604,2.44 [1.84-3.23],4.289917640804835e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ATRAID,All-trans retinoic acid-induced differentiation factor,13828,595,1.72 [1.38-2.15],1.4052759873088356e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,B2M,Beta-2-microglobulin,13941,605,1.63 [1.44-1.85],3.044547903348732e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",15863,720,2.83 [2.26-3.54],1.5597145525487016e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BAMBI,BMP and activin membrane-bound inhibitor homolog,15427,695,1.93 [1.56-2.38],1.3072129035108736e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",13920,606,1.59 [1.28-1.99],4.196616886504658e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",15758,712,1.42 [1.19-1.68],7.431029178100272e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BMPER,BMP-binding endothelial regulator protein,13650,582,2.55 [1.92-3.38],7.518866710067363e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BRK1,Protein BRICK1,15459,692,1.42 [1.23-1.64],2.6390223843129333e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BSG,Basigin,15931,714,2.60 [1.88-3.60],8.016441427189255e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BST2,Bone marrow stromal antigen 2,15907,718,1.42 [1.28-1.59],1.904958037958976e-10
