Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17472,5460,1.08 [1.04-1.12],1.833838773694702e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACAN,Aggrecan core protein,20218,6386,1.28 [1.18-1.39],2.3259043211742038e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACE2,Angiotensin-converting enzyme 2,20034,6332,1.17 [1.12-1.22],2.5526524395277592e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTA2,"Actin, aortic smooth muscle",20034,6332,1.15 [1.10-1.21],2.8502784426738314e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTN2,Alpha-actinin-2,17184,5378,1.16 [1.11-1.21],4.040056898060193e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,20204,6393,1.44 [1.32-1.57],6.081443841273435e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17267,5413,1.30 [1.20-1.40],6.34492371468883e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17695,5533,1.35 [1.24-1.47],2.630470656659803e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17267,5413,1.17 [1.09-1.26],3.794478311184288e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20510,6497,0.86 [0.82-0.90],1.1938051599533038e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTSL2,ADAMTS-like protein 2,17796,5556,1.23 [1.14-1.33],3.7285642203697546e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADGRD1,Adhesion G-protein coupled receptor D1,17416,5444,1.16 [1.08-1.24],2.3947941934129192e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADIPOQ,Adiponectin,17808,5561,1.10 [1.06-1.14],6.290144984431355e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADM,Pro-adrenomedullin,20585,6508,1.44 [1.32-1.57],1.11965404271901e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGR2,Anterior gradient protein 2 homolog,19785,6210,1.08 [1.05-1.10],9.500415926352872e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGRN,Agrin,20508,6487,1.21 [1.13-1.28],5.523978155685299e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AMBP,Protein AMBP,20550,6494,1.96 [1.77-2.18],2.4306168843451246e-35
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANG,Angiogenin,20405,6462,1.15 [1.08-1.23],2.3063488140971257e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANGPT2,Angiopoietin-2,20585,6508,1.26 [1.19-1.34],1.4171876466764707e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANGPTL1,Angiopoietin-related protein 1,20143,6358,1.26 [1.17-1.37],2.578487229201392e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANGPTL4,Angiopoietin-related protein 4,20468,6474,1.13 [1.07-1.19],1.6582207146139043e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANXA10,Annexin A10,19950,6271,1.08 [1.05-1.10],2.508523237933543e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANXA5,Annexin A5,19887,6247,1.22 [1.14-1.32],8.529300234231873e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,APOA2,Apolipoprotein A-II,17798,5558,1.11 [1.05-1.17],6.634920741825507e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AREG,Amphiregulin,20321,6430,1.29 [1.23-1.36],2.680936255517181e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ASGR1,Asialoglycoprotein receptor 1,20237,6403,1.41 [1.31-1.52],6.368654221442826e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ASGR2,Asialoglycoprotein receptor 2,17798,5558,1.50 [1.36-1.64],4.921220133362023e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ATRAID,All-trans retinoic acid-induced differentiation factor,17695,5533,1.34 [1.23-1.45],2.144855710139599e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B2M,Beta-2-microglobulin,17808,5561,1.26 [1.18-1.34],2.3062590993066e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",20508,6487,1.43 [1.32-1.55],5.163576032441025e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BCAN,Brevican core protein,20237,6403,0.83 [0.78-0.88],6.3319672257645506e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BMPER,BMP-binding endothelial regulator protein,17416,5444,1.30 [1.17-1.46],3.862462501307671e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BRK1,Protein BRICK1,19950,6271,1.19 [1.13-1.25],1.4941714442721633e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BSG,Basigin,20590,6511,1.44 [1.29-1.60],3.9351310736654986e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BST2,Bone marrow stromal antigen 2,20575,6511,1.14 [1.09-1.18],1.039331186889377e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BTN2A1,Butyrophilin subfamily 2 member A1,20508,6487,1.25 [1.15-1.36],1.1089611261417925e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BTN3A2,Butyrophilin subfamily 3 member A2,20372,6445,1.28 [1.21-1.35],5.200211129376729e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,C1QA,Complement C1q subcomponent subunit A,20530,6491,1.35 [1.22-1.49],5.950136464690426e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CA12,Carbonic anhydrase 12,20321,6430,1.26 [1.18-1.35],2.553110170117164e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CA6,Carbonic anhydrase 6,20374,6456,0.91 [0.88-0.95],7.580058153772703e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CALCA,Calcitonin,20204,6391,1.08 [1.04-1.12],3.230913468270917e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CANT1,Soluble calcium-activated nucleotidase 1,20351,6436,1.41 [1.27-1.57],4.867137478940769e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CAPG,Macrophage-capping protein,20259,6401,1.10 [1.06-1.14],1.3505927303288213e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CAPN3,Calpain-3,17699,5533,1.16 [1.09-1.23],2.3764071708435527e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CBLN4,Cerebellin-4,20585,6508,0.85 [0.80-0.92],7.483344713393789e-06
