Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ACE2,Angiotensin-converting enzyme 2,20479,442,1.55 [1.36-1.78],1.5667773112977178e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ACTA2,"Actin, aortic smooth muscle",20479,442,1.63 [1.43-1.87],9.158304447622829e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ACVRL1,Serine/threonine-protein kinase receptor R3,20665,447,2.29 [1.69-3.11],9.161129131227469e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADA2,Adenosine deaminase 2,20776,450,1.76 [1.47-2.10],5.16607410927263e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18154,374,2.33 [1.74-3.12],1.2791094867779256e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADAMTSL2,ADAMTS-like protein 2,18254,377,2.01 [1.54-2.63],2.3062727313355081e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADGRB3,Adhesion G protein-coupled receptor B3,20665,447,1.64 [1.28-2.08],6.360800517602441e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADGRG1,Adhesion G-protein coupled receptor G1,20781,450,1.31 [1.20-1.43],7.541596016190524e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADM,Pro-adrenomedullin,21040,457,2.78 [2.01-3.84],5.016621161073879e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AGR2,Anterior gradient protein 2 homolog,20229,434,1.28 [1.18-1.39],2.580910171505092e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AGRN,Agrin,20966,455,2.10 [1.70-2.59],3.843197778392588e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AMBP,Protein AMBP,21005,457,2.38 [1.61-3.54],1.5684464245082085e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ANGPT2,Angiopoietin-2,21040,457,1.70 [1.37-2.10],1.2288534913437615e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ANGPTL4,Angiopoietin-related protein 4,20926,453,1.59 [1.32-1.92],8.840834543308025e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ANXA10,Annexin A10,20395,439,1.21 [1.11-1.32],3.1126723792278194e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ANXA5,Annexin A5,20329,438,1.70 [1.33-2.16],1.9534949021294807e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,APOA2,Apolipoprotein A-II,18255,374,1.48 [1.21-1.80],9.58539379226018e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AREG,Amphiregulin,20781,450,1.80 [1.52-2.12],3.871883671923373e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ASGR1,Asialoglycoprotein receptor 1,20698,448,1.87 [1.44-2.42],2.392566952267192e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ATRAID,All-trans retinoic acid-induced differentiation factor,18154,374,1.91 [1.45-2.52],3.527762909270798e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,B2M,Beta-2-microglobulin,18279,378,1.56 [1.34-1.81],4.489653290748525e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,B4GALT1,"Beta-1,4-galactosyltransferase 1",20966,455,1.90 [1.43-2.54],1.1970774594844176e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20410,437,1.34 [1.19-1.51],2.2165995221316982e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BCAM,Basal cell adhesion molecule,20897,452,1.93 [1.41-2.62],3.3756768633269e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BSG,Basigin,21048,456,2.58 [1.75-3.82],1.8859349496460475e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BST2,Bone marrow stromal antigen 2,21041,454,1.46 [1.28-1.68],2.9925942168390455e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BTN2A1,Butyrophilin subfamily 2 member A1,20966,455,2.26 [1.70-2.99],1.4162873095847156e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BTN3A2,Butyrophilin subfamily 3 member A2,20827,451,1.60 [1.32-1.93],1.2570027191111242e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,C1QA,Complement C1q subcomponent subunit A,20981,454,2.50 [1.76-3.55],3.690344742809788e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,C7,Complement component C7,17825,372,2.93 [2.14-3.99],1.3154856120166947e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,CA12,Carbonic anhydrase 12,20781,450,1.71 [1.34-2.18],1.5417558662061282e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,CA6,Carbonic anhydrase 6,20842,452,0.75 [0.66-0.86],2.09151460447607e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,CA9,Carbonic anhydrase 9,21040,457,1.49 [1.28-1.74],3.400015894289265e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,CALCA,Calcitonin,20670,448,1.39 [1.24-1.56],1.2414226332979936e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,CCL11,Eotaxin,21078,457,1.65 [1.32-2.06],1.3315364695821237e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,CCL15,C-C motif chemokine 15,21132,457,1.69 [1.43-2.00],6.59697837168479e-10
