Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",ACVRL1,Serine/threonine-protein kinase receptor R3,17850,1559,1.46 [1.22-1.73],2.3863534509131107e-05
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",CCDC80,Coiled-coil domain-containing protein 80,18033,1583,1.36 [1.21-1.53],2.462477956042857e-07
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",15696,1339,1.33 [1.18-1.50],3.989911020990815e-06
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",CXCL14,C-X-C motif chemokine 14,17712,1538,1.16 [1.09-1.25],1.450028201845378e-05
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",CXCL9,C-X-C motif chemokine 9,18115,1585,1.14 [1.07-1.21],6.468639740793224e-05
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",DPP4,Dipeptidyl peptidase 4,17744,1536,0.71 [0.60-0.84],7.189238425263044e-05
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",ELN,Elastin,15714,1346,1.51 [1.31-1.75],3.527521044699807e-08
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",FSTL3,Follistatin-related protein 3,17998,1575,1.44 [1.26-1.66],1.222866017011271e-07
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",GPR101,Probable G-protein coupled receptor 101,15226,1292,1.18 [1.10-1.28],1.777739765374192e-05
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",IGFBP4,Insulin-like growth factor-binding protein 4,17833,1553,1.23 [1.12-1.36],3.070295000414612e-05
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",IL4R,Interleukin-4 receptor subunit alpha,17999,1573,1.31 [1.16-1.48],1.1417517530702855e-05
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",LTBR,Tumor necrosis factor receptor superfamily member 3,17965,1569,1.37 [1.18-1.59],3.191155308870792e-05
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",NTproBNP,N-terminal prohormone of brain natriuretic peptide,18033,1583,1.09 [1.05-1.13],4.29212887609454e-06
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",RBFOX3,RNA binding protein fox-1 homolog 3,15690,1341,1.32 [1.17-1.50],1.3737472011166923e-05
Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,17880,1561,1.25 [1.13-1.39],3.547402962083294e-05
