Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACTA2,"Actin, aortic smooth muscle",22051,598,1.36 [1.19-1.57],1.0293995748865288e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACVRL1,Serine/threonine-protein kinase receptor R3,22244,602,2.47 [1.92-3.16],1.33945439481764e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18963,496,1.67 [1.31-2.13],3.01587305301588e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADM,Pro-adrenomedullin,22660,610,2.27 [1.71-3.01],1.4614954064822433e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AGRN,Agrin,22574,599,1.76 [1.47-2.11],1.2181251346756602e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ALPP,"Alkaline phosphatase, placental type",22375,601,1.15 [1.07-1.23],9.759990290818143e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AMBP,Protein AMBP,22623,610,2.20 [1.57-3.10],5.345131412558088e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AREG,Amphiregulin,22375,601,1.60 [1.38-1.86],6.879836414516334e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ASGR1,Asialoglycoprotein receptor 1,22280,603,1.61 [1.28-2.02],4.165928854460669e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,B2M,Beta-2-microglobulin,19570,508,1.47 [1.23-1.75],2.0104669168679784e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",22574,599,1.85 [1.44-2.37],1.7724381336180926e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BPIFB1,BPI fold-containing family B member 1,22417,603,1.38 [1.23-1.55],2.4209002490302652e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BSG,Basigin,22668,611,2.47 [1.76-3.45],1.340514654911394e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BTN2A1,Butyrophilin subfamily 2 member A1,22574,599,2.19 [1.72-2.79],1.7748994228781507e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CA4,Carbonic anhydrase 4,22754,609,1.89 [1.41-2.54],2.0455140255387507e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CANT1,Soluble calcium-activated nucleotidase 1,22395,604,2.14 [1.51-3.02],1.865641769131077e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CAPG,Macrophage-capping protein,22277,604,1.36 [1.21-1.52],3.381776378729288e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCDC80,Coiled-coil domain-containing protein 80,22475,607,1.50 [1.26-1.80],9.456818199304123e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL14,C-C motif chemokine 14,22453,599,1.53 [1.31-1.79],6.01920181389754e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCN3,CCN family member 3,22716,609,1.76 [1.46-2.13],3.981773985457185e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD14,Monocyte differentiation antigen CD14,22081,587,1.45 [1.23-1.71],8.69852254077312e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD160,CD160 antigen,22702,612,1.37 [1.19-1.58],1.756839406665682e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD27,CD27 antigen,22574,607,1.53 [1.31-1.79],9.394117552685418e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD276,CD276 antigen,22469,596,1.53 [1.25-1.88],4.0003324879059374e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD300A,CMRF35-like molecule 8,19124,494,1.86 [1.41-2.46],1.006240589243212e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD300C,CMRF35-like molecule 6,22660,608,1.63 [1.35-1.98],6.309330271238927e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD300E,CMRF35-like molecule 2,22587,608,1.67 [1.42-1.96],4.4154319989570855e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD302,CD302 antigen,22375,601,2.06 [1.68-2.53],4.0309577365872526e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD46,Membrane cofactor protein,22382,599,1.70 [1.35-2.13],5.675577940825324e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD5,T-cell surface glycoprotein CD5,22623,610,1.47 [1.24-1.74],6.982830238922299e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD55,Complement decay-accelerating factor,21730,583,1.71 [1.34-2.19],1.7034207719128017e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD59,CD59 glycoprotein,21703,571,2.32 [1.80-2.99],8.967673031608429e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD74,HLA class II histocompatibility antigen gamma chain,22660,608,1.67 [1.37-2.03],2.315130562724429e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD79B,B-cell antigen receptor complex-associated protein beta chain,22702,612,1.39 [1.20-1.60],7.63879892146471e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD83,CD83 antigen,22421,604,1.50 [1.23-1.84],6.404943073612543e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD93,Complement component C1q receptor,21675,574,1.63 [1.31-2.05],1.8269384138045287e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CDCP1,CUB domain-containing protein 1,22280,603,1.30 [1.14-1.47],4.999483228973978e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CDH3,Cadherin-3,22660,608,1.64 [1.37-1.97],1.1815845037640377e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CDNF,Cerebral dopamine neurotrophic factor,22375,601,1.45 [1.21-1.75],8.73790988006123e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,19555,510,1.53 [1.31-1.80],1.1964103777578962e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CFD,Complement factor D,19570,508,2.06 [1.46-2.93],4.784266760030771e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19507,510,1.70 [1.43-2.02],2.0360399507988227e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CHGA,Chromogranin-A,19555,510,1.22 [1.13-1.31],2.0615635149362458e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CHRDL1,Chordin-like protein 1,22534,596,1.65 [1.32-2.07],1.125079237882654e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CKAP4,Cytoskeleton-associated protein 4,22602,609,2.13 [1.75-2.61],1.2479461580361457e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CLEC1A,C-type lectin domain family 1 member A,22051,598,1.57 [1.28-1.93],1.6632176918478422e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CLEC5A,C-type lectin domain family 5 member A,22410,605,1.74 [1.38-2.19],2.23166332881656e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CLMP,CXADR-like membrane protein,22660,610,2.75 [2.03-3.72],7.425062238227321e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COL18A1,Collagen alpha-1(XVIII) chain,22590,606,2.14 [1.59-2.87],5.2207899579086e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COL6A3,Collagen alpha-3(VI) chain,22754,609,1.92 [1.61-2.29],5.88407324722507e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COLEC12,Collectin-12,22469,596,1.90 [1.47-2.45],8.362021278538856e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CSF1,Macrophage colony-stimulating factor 1,22574,599,2.23 [1.74-2.86],2.9004476994814184e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CST3,Cystatin-C,22571,603,1.93 [1.54-2.43],1.1174480465792884e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CSTB,Cystatin-B,22181,594,1.42 [1.20-1.67],3.631307868908533e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CTSL,Cathepsin L1,22475,607,2.03 [1.54-2.69],6.782834141187741e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CTSZ,Cathepsin Z,22545,603,1.58 [1.27-1.97],3.866077170190811e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CXCL16,C-X-C motif chemokine 16,22724,608,1.93 [1.44-2.59],1.1774421005625542e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CXCL17,C-X-C motif chemokine 17,22702,612,1.41 [1.20-1.66],2.9175499131202787e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DLL1,Delta-like protein 1,22574,607,1.68 [1.34-2.10],5.837460905476098e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DSC2,Desmocollin-2,22278,602,1.55 [1.28-1.88],1.0036196787311598e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EDA2R,Tumor necrosis factor receptor superfamily member 27,22660,610,1.90 [1.60-2.25],9.86660715189034e-14
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EDN1,Endothelin-1,19048,496,1.81 [1.35-2.42],6.192108923326107e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22574,603,1.66 [1.33-2.06],7.439653562072087e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EFNA1,Ephrin-A1,22474,605,1.98 [1.58-2.47],2.7130148436607382e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EFNA4,Ephrin-A4,22244,602,1.96 [1.62-2.38],3.826127589063917e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ELN,Elastin,19541,506,1.74 [1.38-2.20],2.770358479171777e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EPHA1,Ephrin type-A receptor 1,22545,599,1.58 [1.26-1.97],7.102571846731444e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EPHA2,Ephrin type-A receptor 2,21664,574,1.89 [1.57-2.28],1.1082538458051618e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EPHB4,Ephrin type-B receptor 4,22754,609,2.12 [1.64-2.73],7.509592690731228e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EPHB6,Ephrin type-B receptor 6,22247,603,1.57 [1.27-1.95],3.129102507660189e-05
