Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,A1BG,Alpha-1B-glycoprotein,13090,2275,1.75 [1.37-2.24],8.546099576996084e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,12618,2181,1.38 [1.24-1.54],5.223132179761759e-09
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14659,2690,1.11 [1.06-1.15],1.8972158897154057e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACE2,Angiotensin-converting enzyme 2,14698,2680,1.36 [1.28-1.44],5.3131129191507964e-24
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,15055,2754,1.30 [1.17-1.45],8.564302832902498e-07
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTA2,"Actin, aortic smooth muscle",14698,2680,1.50 [1.42-1.59],5.231138528147209e-44
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTN2,Alpha-actinin-2,12618,2181,1.22 [1.14-1.30],4.287939900063939e-09
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,14808,2716,3.20 [2.85-3.59],1.3219847002960858e-86
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12618,2181,1.19 [1.11-1.28],1.858870398863136e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADA2,Adenosine deaminase 2,14891,2728,1.66 [1.54-1.78],2.80006972114074e-40
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12707,2209,2.00 [1.80-2.23],2.417963322724969e-36
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14698,2680,1.34 [1.20-1.50],1.4833076486956214e-07
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14837,2721,1.22 [1.11-1.34],5.1461197251866175e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15067,2767,1.92 [1.72-2.15],3.743456085753865e-31
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13009,2266,2.19 [1.93-2.49],1.1840157677963625e-33
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12707,2209,1.47 [1.31-1.65],1.3049340942681618e-10
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15156,2778,0.74 [0.64-0.85],1.559488815604198e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,14916,2742,1.39 [1.28-1.51],2.707252495230684e-15
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14698,2680,1.22 [1.11-1.34],6.284965268327366e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12707,2209,1.32 [1.18-1.48],1.838542901160682e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15032,2751,0.77 [0.71-0.83],7.362064524431066e-12
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTSL2,ADAMTS-like protein 2,13078,2280,1.77 [1.59-1.97],1.8251900411443789e-25
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTSL4,ADAMTS-like protein 4,12758,2225,1.45 [1.22-1.73],2.485338124674941e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADGRB3,Adhesion G protein-coupled receptor B3,14808,2716,1.37 [1.24-1.51],9.539525664517023e-10
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADGRE1,Adhesion G protein-coupled receptor E1,13009,2266,1.29 [1.20-1.38],1.2917045931850876e-12
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADGRE2,Adhesion G protein-coupled receptor E2,15031,2750,1.34 [1.19-1.51],1.0702226802730678e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,15092,2768,1.41 [1.27-1.56],2.3460802841438606e-10
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADGRF5,Adhesion G protein-coupled receptor F5,13076,2273,1.40 [1.21-1.63],5.015535113214309e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,14916,2742,1.19 [1.15-1.23],1.0945652843936462e-21
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADGRG2,Adhesion G-protein coupled receptor G2,14974,2738,0.63 [0.55-0.72],1.2458794214549162e-12
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADIPOQ,Adiponectin,13090,2275,1.13 [1.07-1.20],4.4584279153724725e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADM,Pro-adrenomedullin,15113,2766,3.92 [3.43-4.48],3.918382401349596e-90
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AGR2,Anterior gradient protein 2 homolog,14514,2656,1.24 [1.20-1.28],2.5185928144189197e-34
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AGRN,Agrin,15031,2750,2.04 [1.87-2.22],8.388479295854852e-59
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AGRP,Agouti-related protein,15129,2768,1.20 [1.13-1.29],6.031179611761336e-08
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AGXT,Serine--pyruvate aminotransferase,14974,2738,1.13 [1.08-1.18],7.196966953697784e-08
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ALCAM,CD166 antigen,15156,2778,1.89 [1.59-2.23],2.2362981042396813e-13
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",14920,2734,1.12 [1.07-1.18],3.884998165198867e-07
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ALPP,"Alkaline phosphatase, placental type",14916,2742,1.10 [1.06-1.13],4.21928233160312e-08
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AMBP,Protein AMBP,15085,2757,3.25 [2.77-3.81],2.631875536089425e-47
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANG,Angiogenin,14947,2737,1.68 [1.53-1.85],2.5950427890595437e-27
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANGPT2,Angiopoietin-2,15113,2766,1.91 [1.76-2.08],8.785961374034367e-51
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANGPTL1,Angiopoietin-related protein 1,14767,2696,1.52 [1.35-1.72],4.722428605675285e-12
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANGPTL2,Angiopoietin-related protein 2,14983,2745,1.25 [1.15-1.36],1.69054215694954e-07
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANGPTL3,Angiopoietin-related protein 3,14996,2745,1.23 [1.12-1.35],2.4416153441344383e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANGPTL4,Angiopoietin-related protein 4,15007,2741,1.71 [1.59-1.85],1.5020653326097972e-43
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANGPTL7,Angiopoietin-related protein 7,15113,2766,1.25 [1.14-1.37],2.8116241613102874e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANXA10,Annexin A10,14630,2684,1.17 [1.13-1.22],1.7069982269170846e-16
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ANXA5,Annexin A5,14585,2674,1.46 [1.31-1.63],5.088163609392901e-12
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AOC3,Membrane primary amine oxidase,15050,2756,1.47 [1.31-1.65],8.293716059344958e-11
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,14916,2742,1.19 [1.11-1.28],1.2809191303242773e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,APOA2,Apolipoprotein A-II,13080,2274,1.43 [1.32-1.55],2.996694984918491e-18
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,APOC1,Apolipoprotein C-I,13065,2271,0.71 [0.63-0.79],3.361958377924264e-09
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,APOH,Beta-2-glycoprotein 1,14976,2750,1.26 [1.15-1.38],3.822105024001529e-07
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,APOM,Apolipoprotein M,15019,2748,0.66 [0.59-0.75],7.1498831004367905e-12
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AREG,Amphiregulin,14916,2742,1.97 [1.85-2.10],3.0612503860225263e-93
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ARHGEF5,Rho guanine nucleotide exchange factor 5,12636,2189,1.15 [1.09-1.21],3.127768650802463e-07
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ARSA,Arylsulfatase A,14976,2750,1.16 [1.08-1.25],9.454932907204284e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ASGR1,Asialoglycoprotein receptor 1,14837,2721,2.37 [2.14-2.61],1.1093600341396862e-66
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ASGR2,Asialoglycoprotein receptor 2,13080,2274,2.38 [2.06-2.74],1.0500672803123035e-32
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ATOX1,Copper transport protein ATOX1,15032,2751,1.11 [1.06-1.16],3.9772071696278334e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ATP6AP2,Renin receptor,14659,2690,1.18 [1.09-1.27],1.967250043523522e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ATRAID,All-trans retinoic acid-induced differentiation factor,13009,2266,2.01 [1.82-2.22],4.262403093020196e-45
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AXL,Tyrosine-protein kinase receptor UFO,15050,2756,1.38 [1.22-1.56],1.6158491597627152e-07
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AZU1,Azurocidin,14523,2674,1.11 [1.06-1.15],2.421032045088508e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,B2M,Beta-2-microglobulin,13090,2275,1.66 [1.56-1.76],1.1324033706769892e-59
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",12758,2225,1.35 [1.20-1.51],2.021014292370209e-07
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,B4GALT1,"Beta-1,4-galactosyltransferase 1",15031,2750,2.25 [2.00-2.54],1.0130782543455603e-40
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,BAG4,BAG family molecular chaperone regulator 4,12707,2209,1.19 [1.10-1.28],2.6600411154268505e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,14659,2690,1.21 [1.15-1.28],1.5329167612564062e-13
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,BAMBI,BMP and activin membrane-bound inhibitor homolog,14659,2690,1.77 [1.60-1.97],2.089600991193144e-26
