Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,ACTN2,Alpha-actinin-2,19460,60,1.92 [1.42-2.59],1.9382345958898483e-05
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,B2M,Beta-2-microglobulin,20177,64,1.77 [1.34-2.32],4.775142357632102e-05
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,CA3,Carbonic anhydrase 3,23409,70,2.32 [1.75-3.07],4.086981624008712e-09
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,CORO6,Coronin-6,19487,59,2.35 [1.59-3.47],1.6062308374872146e-05
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,CSRP3,Cysteine and glycine-rich protein 3,19460,60,1.46 [1.24-1.72],6.071362130665377e-06
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,CXCL9,C-X-C motif chemokine 9,23260,69,1.74 [1.37-2.21],6.651744506805721e-06
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,DTNB,Dystrobrevin beta,20009,62,2.61 [1.79-3.81],7.037729813931189e-07
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,FABP3,"Fatty acid-binding protein, heart",20144,61,2.05 [1.43-2.93],8.178068592537258e-05
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,HSPB6,Heat shock protein beta-6,23345,70,3.63 [2.42-5.45],4.999242301185106e-10
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,IGLC2,Immunoglobulin lambda constant 2,20136,64,2.27 [1.57-3.27],1.1668416705648448e-05
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,IL12RB1,Interleukin-12 receptor subunit beta-1,22716,68,2.23 [1.52-3.29],4.793953389406594e-05
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,MB,Myoglobin,23446,70,2.13 [1.58-2.86],6.182467255033843e-07
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,MYBPC1,"Myosin-binding protein C, slow-type",20144,61,2.05 [1.60-2.64],1.6250369251587068e-08
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,MYL3,Myosin light chain 3,19641,61,1.85 [1.36-2.50],7.926831346315788e-05
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",19605,60,1.92 [1.51-2.45],1.2439387216107905e-07
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,MYOM2,Myomesin-2,19460,60,2.08 [1.54-2.82],2.3715335873545663e-06
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,NOS1,"Nitric oxide synthase, brain",22626,66,1.89 [1.41-2.54],1.868456121176338e-05
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,PDCD1,Programmed cell death protein 1,23303,70,2.10 [1.48-2.98],3.502362342290607e-05
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,RBFOX3,RNA binding protein fox-1 homolog 3,20102,62,2.18 [1.59-2.99],1.2404523051163124e-06
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,19786,63,1.81 [1.38-2.37],2.0154249854558515e-05
Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,TTN,Titin,19460,60,1.70 [1.35-2.15],6.935808255456082e-06
