Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",AREG,Amphiregulin,22947,72,2.26 [1.57-3.26],1.1419200230763848e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ASGR1,Asialoglycoprotein receptor 1,22854,72,2.99 [1.76-5.07],5.1651004626484326e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",BCHE,Cholinesterase,19705,64,0.47 [0.33-0.67],3.753788401857541e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CD27,CD27 antigen,23149,72,2.40 [1.62-3.57],1.4930898655300549e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CD302,CD302 antigen,22947,72,3.12 [1.86-5.23],1.542294762404986e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22947,72,3.61 [2.09-6.24],4.186041176708971e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CD74,HLA class II histocompatibility antigen gamma chain,23238,72,3.15 [1.91-5.18],6.858609532848471e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20022,63,2.29 [1.56-3.38],2.714356422693812e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CXCL10,C-X-C motif chemokine 10,23153,75,1.61 [1.27-2.04],6.661051282038026e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CXCL9,C-X-C motif chemokine 9,23153,75,1.84 [1.47-2.29],6.462919558957483e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",DLL1,Delta-like protein 1,23149,72,3.95 [2.24-6.97],2.2231076681406475e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",EDA2R,Tumor necrosis factor receptor superfamily member 27,23240,72,2.72 [1.79-4.13],2.625857901865487e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",EFNA1,Ephrin-A1,23046,73,3.52 [2.03-6.09],7.209197742468242e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",EFNA4,Ephrin-A4,22818,72,2.85 [1.81-4.47],5.44668408580566e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",GDF15,Growth/differentiation factor 15,23341,74,2.43 [1.79-3.31],1.4631864287111457e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",GPR37,Prosaposin receptor GPR37,22620,73,1.88 [1.39-2.53],3.703525632854137e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",23002,73,3.55 [2.12-5.97],1.6108506597622337e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",IGFBP4,Insulin-like growth factor-binding protein 4,22782,71,2.38 [1.72-3.29],1.644575265820837e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",IGSF8,Immunoglobulin superfamily member 8,23055,73,2.67 [1.65-4.34],6.909658676318276e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",IL2RA,Interleukin-2 receptor subunit alpha,22873,74,2.20 [1.52-3.18],2.8364704757868026e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,23044,74,2.34 [1.61-3.41],8.815257232634406e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",LGALS4,Galectin-4,23044,74,1.98 [1.44-2.71],2.3610207913194683e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",LGALS9,Galectin-9,23044,75,3.17 [1.82-5.53],4.759819992655809e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",LMNB2,Lamin-B2,20022,63,3.57 [1.98-6.45],2.4258383391383884e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",NEFL,Neurofilament light polypeptide,22455,71,2.24 [1.59-3.15],3.649698345193423e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",NOS1,"Nitric oxide synthase, brain",22524,71,1.91 [1.41-2.59],3.193504747564095e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",NPDC1,Neural proliferation differentiation and control protein 1,23055,73,2.81 [1.82-4.34],3.258226158583236e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",OCLN,Occludin,20012,64,2.33 [1.55-3.50],4.409085844304111e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",OGN,Mimecan,23079,73,2.56 [1.73-3.79],2.8989791591467845e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",PGF,Placenta growth factor,23280,73,3.50 [1.94-6.30],3.056178914501779e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",PIGR,Polymeric immunoglobulin receptor,22770,73,3.05 [1.84-5.07],1.5725320422264415e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",PLAUR,Urokinase plasminogen activator surface receptor,22899,74,3.89 [2.05-7.38],3.2183068285312104e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",RBFOX3,RNA binding protein fox-1 homolog 3,20012,64,2.01 [1.44-2.80],4.392398641466776e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",RELT,Tumor necrosis factor receptor superfamily member 19L,23079,73,3.51 [2.08-5.92],2.580869430696413e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",RNASE1,Ribonuclease pancreatic,20070,65,2.56 [1.61-4.06],6.622666782273976e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",RNASET2,Ribonuclease T2,23244,73,2.70 [1.65-4.41],7.983726173184311e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",SCARB2,Lysosome membrane protein 2,22425,69,3.31 [2.19-5.02],1.567501994470733e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",SHISA5,Protein shisa-5,20070,64,2.70 [1.81-4.02],9.724752977434852e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",SPINK1,Serine protease inhibitor Kazal-type 1,23079,73,2.41 [1.71-3.39],4.903021660102353e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",TFF1,Trefoil factor 1,22959,73,1.75 [1.44-2.12],2.032583600136003e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",TFF2,Trefoil factor 2,23112,75,1.88 [1.39-2.55],4.1646488428492645e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",TFF3,Trefoil factor 3,23052,72,1.85 [1.41-2.43],1.0137959737579678e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",TNF,Tumor necrosis factor,22591,73,1.95 [1.55-2.46],1.9137772045992955e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22854,72,2.38 [1.66-3.40],2.1416812684009257e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,23149,72,3.19 [2.06-4.96],2.313938262444553e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23079,73,3.03 [1.81-5.09],2.624835233977748e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,23238,72,2.41 [1.72-3.39],3.9838868650051733e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22854,72,1.97 [1.45-2.67],1.2046910201672276e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",VSIG4,V-set and immunoglobulin domain-containing protein 4,23048,72,2.45 [1.63-3.70],1.8409482487001865e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",WFDC2,WAP four-disulfide core domain protein 2,21918,65,2.80 [1.94-4.03],3.3499201122707786e-08
