Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABCA2,ATP-binding cassette sub-family A member 2,18471,477,1.58 [1.26-1.97],6.255216868085728e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21488,578,1.19 [1.09-1.30],9.881997508182648e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE2,Angiotensin-converting enzyme 2,21554,589,1.35 [1.20-1.52],6.958575582290443e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTA2,"Actin, aortic smooth muscle",21554,589,1.74 [1.56-1.94],1.0340207976301358e-22
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACVRL1,Serine/threonine-protein kinase receptor R3,21750,592,4.46 [3.65-5.46],8.837508934333786e-48
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18471,477,1.42 [1.23-1.65],2.7760983376044967e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA2,Adenosine deaminase 2,21869,589,2.08 [1.79-2.41],3.6494917754556563e-22
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18556,484,2.24 [1.80-2.77],2.3812903963094137e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22104,599,2.05 [1.66-2.54],4.437700266131287e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19048,499,2.37 [1.86-3.01],2.904573375677067e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18556,484,1.68 [1.31-2.14],3.842784565947267e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21868,594,1.66 [1.39-1.98],1.2665941802307834e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18556,484,1.59 [1.27-2.00],6.949917781846805e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTSL2,ADAMTS-like protein 2,19157,500,2.57 [2.09-3.16],3.5429630376492484e-19
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRB3,Adhesion G protein-coupled receptor B3,21750,592,1.61 [1.31-1.99],8.460444708568632e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRD1,Adhesion G-protein coupled receptor D1,18734,489,1.77 [1.43-2.18],8.226163042497831e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRG1,Adhesion G-protein coupled receptor G1,21868,594,1.33 [1.25-1.43],8.952420664023792e-17
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRG2,Adhesion G-protein coupled receptor G2,21958,596,0.42 [0.32-0.55],3.3101262678936805e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADM,Pro-adrenomedullin,22145,603,6.80 [5.15-8.98],1.1127856492677838e-41
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGR2,Anterior gradient protein 2 homolog,21278,575,1.37 [1.28-1.47],6.063183599236067e-19
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGRN,Agrin,22061,600,3.13 [2.69-3.65],6.729360205102063e-49
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGRP,Agouti-related protein,22185,602,1.60 [1.39-1.84],1.0275670994387284e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,18663,484,1.81 [1.44-2.29],5.22583403102734e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ALCAM,CD166 antigen,22237,608,3.09 [2.19-4.36],1.570720298597117e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ALPP,"Alkaline phosphatase, placental type",21868,594,1.15 [1.08-1.23],3.130124958568086e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AMBP,Protein AMBP,22110,603,6.07 [4.43-8.31],2.7708271528215076e-29
