Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,10337,1045,0.74 [0.66-0.84],2.310049666464086e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CD34,Hematopoietic progenitor cell antigen CD34,10347,1044,0.62 [0.49-0.78],3.961530962871852e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CRNN,Cornulin,10003,1009,1.20 [1.11-1.30],1.0646861786855291e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DNER,Delta and Notch-like epidermal growth factor-related receptor,10278,1032,0.52 [0.41-0.65],1.3923890679470306e-08
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DPP4,Dipeptidyl peptidase 4,10119,1024,0.65 [0.53-0.79],1.296585849786758e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,EGFR,Epidermal growth factor receptor,10414,1046,0.43 [0.31-0.61],1.038406854406978e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ITGAV,Integrin alpha-V,10373,1046,0.47 [0.33-0.66],1.4180844834792434e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,KLK4,Kallikrein-4,10373,1046,1.26 [1.15-1.37],1.6224137712359849e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,MCAM,Cell surface glycoprotein MUC18,10335,1040,0.68 [0.58-0.81],6.487518358958185e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,MYOC,Myocilin,10301,1035,0.78 [0.69-0.88],5.16410805204552e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,RTN4R,Reticulon-4 receptor,10373,1046,1.36 [1.17-1.58],6.604234167214675e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,SPRR3,Small proline-rich protein 3,8987,888,1.29 [1.19-1.41],3.529930637122048e-09
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,TNR,Tenascin-R,10219,1028,0.77 [0.68-0.88],9.41320147785644e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,VWC2,Brorin,10187,1024,1.34 [1.16-1.54],4.899835519213103e-05
