Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,BCAM,Basal cell adhesion molecule,23202,78,3.22 [1.82-5.70],6.02437462116117e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,CCDC80,Coiled-coil domain-containing protein 80,23176,83,2.43 [1.66-3.55],4.29689504091538e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,CD22,B-cell receptor CD22,23402,83,2.08 [1.48-2.91],2.3063166765700684e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,CD274,Programmed cell death 1 ligand 1,22971,77,2.36 [1.57-3.55],3.967030194300352e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,CD74,HLA class II histocompatibility antigen gamma chain,23361,80,2.82 [1.73-4.60],3.156175541480151e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,CDCP1,CUB domain-containing protein 1,22971,77,1.88 [1.38-2.56],5.336046459055485e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,23229,82,5.71 [2.56-12.71],2.0519098368293564e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,CHI3L1,Chitinase-3-like protein 1,22714,80,1.50 [1.23-1.82],5.370158859597807e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,CHRDL1,Chordin-like protein 1,23233,81,3.54 [2.04-6.14],7.013371142469056e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,CKAP4,Cytoskeleton-associated protein 4,23301,83,2.63 [1.66-4.17],4.102025268223883e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,CST7,Cystatin-F,23206,81,1.34 [1.17-1.54],3.171721337389856e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,DEFB103A_DEFB103B,Beta-defensin 103,19404,61,1.72 [1.33-2.24],4.961835809121417e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,EFNA1,Ephrin-A1,23168,77,3.30 [1.95-5.58],8.179041793809108e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,FCRL2,Fc receptor-like protein 2,23281,83,1.78 [1.36-2.33],2.596483048078111e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,FCRLB,Fc receptor-like B,22657,80,1.50 [1.24-1.81],2.458376975740452e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,FSTL3,Follistatin-related protein 3,23126,81,2.72 [1.65-4.46],7.905538833686464e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,GDF15,Growth/differentiation factor 15,23463,83,2.08 [1.53-2.84],3.243428600489744e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,GRN,Progranulin,23090,77,4.54 [2.43-8.50],2.24564638208478e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,GRPEL1,"GrpE protein homolog 1, mitochondrial",23066,79,1.73 [1.34-2.24],3.1935754752204594e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,HGF,Hepatocyte growth factor,23402,83,3.24 [2.12-4.96],5.7187372807416734e-08
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,IGF2R,Cation-independent mannose-6-phosphate receptor,23202,78,5.24 [2.34-11.73],5.515247729821939e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,IGFBP4,Insulin-like growth factor-binding protein 4,22903,78,2.15 [1.57-2.95],1.83338454792086e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,IGFBP7,Insulin-like growth factor-binding protein 7,23463,83,2.33 [1.65-3.30],1.6348114287580125e-06
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,IL6,Interleukin-6,23066,79,1.42 [1.20-1.68],5.814186177219548e-05
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,LTBP2,Latent-transforming growth factor beta-binding protein 2,23463,83,3.92 [2.42-6.34],2.563214301062884e-08
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,LY9,T-lymphocyte surface antigen Ly-9,22872,81,4.32 [2.59-7.20],1.904910290846292e-08
Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,MZB1,Marginal zone B- and B1-cell-specific protein,23241,81,2.14 [1.55-2.96],3.4247960407171894e-06
