Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AAMDC,Mth938 domain-containing protein,19450,237,0.57 [0.45-0.73],6.036848246374231e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19949,242,0.70 [0.61-0.82],3.826881774550595e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACE2,Angiotensin-converting enzyme 2,22508,282,1.52 [1.29-1.79],9.095308832553532e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,19853,242,0.75 [0.68-0.84],3.709623738314288e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACTA2,"Actin, aortic smooth muscle",22508,282,1.66 [1.41-1.96],2.0704302709600622e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,22696,292,4.55 [3.41-6.07],8.56734239318476e-25
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACY1,Aminoacylase-1,22937,292,1.38 [1.18-1.62],8.194572866597206e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19268,233,1.61 [1.32-1.96],2.133706716027744e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADA2,Adenosine deaminase 2,22823,292,2.64 [2.17-3.22],3.7050559596024413e-22
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19359,238,2.29 [1.71-3.07],2.3983462381128383e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22508,282,2.57 [1.84-3.59],2.5162172464100773e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22732,292,1.94 [1.46-2.57],4.433934349064401e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23076,298,3.00 [2.28-3.94],2.750692154412915e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19853,242,3.17 [2.32-4.33],3.893314193384589e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22825,292,1.79 [1.40-2.29],2.739867637511799e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADAMTSL2,ADAMTS-like protein 2,19962,244,2.06 [1.51-2.81],6.069085748328541e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADGRB3,Adhesion G protein-coupled receptor B3,22696,292,2.13 [1.60-2.84],2.239853933925917e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADGRE1,Adhesion G protein-coupled receptor E1,19853,242,2.07 [1.72-2.50],1.85591943607655e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADGRE2,Adhesion G protein-coupled receptor E2,23034,295,3.97 [2.91-5.42],4.015920133783889e-18
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADGRE5,Adhesion G protein-coupled receptor E5,23124,292,2.80 [2.29-3.41],2.6981503434606536e-24
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,22825,292,1.37 [1.24-1.51],3.67313834276316e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ADM,Pro-adrenomedullin,23117,293,5.13 [3.44-7.63],8.178807467471191e-16
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AGR2,Anterior gradient protein 2 homolog,22224,289,1.23 [1.11-1.36],5.6266296567486206e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AGRN,Agrin,23034,295,2.54 [2.05-3.13],5.704620336957016e-18
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AGRP,Agouti-related protein,23161,295,1.52 [1.24-1.85],4.561195556902494e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AGXT,Serine--pyruvate aminotransferase,22937,292,1.43 [1.26-1.62],1.345592474162666e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AHNAK,Neuroblast differentiation-associated protein AHNAK,19450,237,1.95 [1.42-2.67],3.575979160325051e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AKT2,RAC-beta serine/threonine-protein kinase,19908,236,0.76 [0.69-0.84],3.8993042430170735e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AKT3,RAC-gamma serine/threonine-protein kinase,22325,288,0.57 [0.47-0.70],2.13932568399064e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ALCAM,CD166 antigen,23220,293,4.31 [2.64-7.05],5.408849199785296e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AMIGO2,Amphoterin-induced protein 2,22825,292,3.31 [2.17-5.04],2.634193069119681e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ANGPT1,Angiopoietin-1,22835,292,0.64 [0.57-0.72],7.316232361650111e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ANGPT2,Angiopoietin-2,23117,293,2.33 [1.83-2.97],6.856949667570681e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ANGPTL4,Angiopoietin-related protein 4,22993,293,1.78 [1.41-2.24],8.488088143095461e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19359,238,0.69 [0.59-0.81],7.413720581737464e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ANXA11,Annexin A11,22853,295,0.69 [0.60-0.79],1.209437221665086e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ANXA3,Annexin A3,23076,298,0.70 [0.61-0.82],3.934912591231942e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ANXA4,Annexin A4,22839,292,0.67 [0.57-0.78],3.694662894358723e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AP1G2,AP-1 complex subunit gamma-like 2,19857,240,0.70 [0.59-0.83],2.570446692241832e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AP3B1,AP-3 complex subunit beta-1,19853,242,0.71 [0.60-0.85],9.889986674416342e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",APOM,Apolipoprotein M,23013,292,0.40 [0.28-0.56],2.295933048658993e-07
