Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18173,8702,1.06 [1.03-1.08],2.306585469508708e-06
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE,Angiotensin-converting enzyme,16337,7757,1.44 [1.32-1.56],1.0328537414447144e-17
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE2,Angiotensin-converting enzyme 2,18240,8741,1.23 [1.19-1.28],1.3474390426359522e-31
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15857,7520,0.89 [0.85-0.94],1.1097376408236508e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACP5,Tartrate-resistant acid phosphatase type 5,18691,8963,1.17 [1.11-1.24],1.1384937507516521e-07
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTA2,"Actin, aortic smooth muscle",18240,8741,1.17 [1.13-1.22],9.956535968634347e-15
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTN2,Alpha-actinin-2,15777,7475,1.10 [1.06-1.14],2.050472572805192e-07
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACVRL1,Serine/threonine-protein kinase receptor R3,18403,8809,1.36 [1.26-1.47],3.401375629068374e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY1,Aminoacylase-1,18581,8918,1.11 [1.07-1.14],2.8240270936068715e-10
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15777,7475,1.11 [1.07-1.16],2.125591972093514e-07
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA2,Adenosine deaminase 2,18503,8885,1.21 [1.16-1.27],2.442211235562353e-18
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15857,7520,1.24 [1.16-1.33],6.432533932277737e-10
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18708,8957,1.15 [1.08-1.23],2.1531597147042213e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16252,7730,1.20 [1.12-1.30],1.1587923004376082e-06
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15857,7520,1.18 [1.10-1.26],5.3046263669512605e-06
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18677,8976,0.92 [0.88-0.96],8.994911763840018e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTSL2,ADAMTS-like protein 2,16341,7750,1.39 [1.30-1.48],8.417400584863908e-24
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRD1,Adhesion G-protein coupled receptor D1,16002,7596,1.15 [1.08-1.22],4.5677058353216485e-06
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRG1,Adhesion G-protein coupled receptor G1,18501,8863,1.09 [1.06-1.11],2.1372914646270126e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRG2,Adhesion G-protein coupled receptor G2,18581,8918,0.77 [0.72-0.83],2.412047812537449e-12
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18240,8741,1.05 [1.03-1.08],2.7192334624581624e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADM,Pro-adrenomedullin,18750,8993,1.65 [1.53-1.79],3.793724324794697e-38
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGR2,Anterior gradient protein 2 homolog,18043,8641,1.05 [1.03-1.07],1.7951943803440217e-07
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGRN,Agrin,18690,8962,1.27 [1.20-1.34],1.280763104289827e-16
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGRP,Agouti-related protein,18789,9008,1.10 [1.06-1.14],8.895559018451851e-07
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGT,Angiotensinogen,16337,7757,1.26 [1.14-1.38],1.8546272502566084e-06
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGXT,Serine--pyruvate aminotransferase,18581,8918,1.06 [1.03-1.09],9.816530157438416e-06
