Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Toxic colitis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",21421,80,4.16 [2.07-8.37],6.360065523781511e-05
Chapter XI Diseases of the digestive system,Toxic colitis,CKAP4,Cytoskeleton-associated protein 4,21525,81,2.59 [1.62-4.15],7.368478649843361e-05
Chapter XI Diseases of the digestive system,Toxic colitis,COL18A1,Collagen alpha-1(XVIII) chain,21529,80,5.10 [2.33-11.19],4.7734923257273856e-05
Chapter XI Diseases of the digestive system,Toxic colitis,COL6A3,Collagen alpha-3(VI) chain,21678,81,2.63 [1.68-4.12],2.2907193136454613e-05
Chapter XI Diseases of the digestive system,Toxic colitis,FOLR1,Folate receptor alpha,21398,80,3.01 [1.89-4.80],3.268763221570997e-06
Chapter XI Diseases of the digestive system,Toxic colitis,FSTL3,Follistatin-related protein 3,21353,79,2.81 [1.68-4.71],8.433377430473949e-05
Chapter XI Diseases of the digestive system,Toxic colitis,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,21302,78,4.38 [2.32-8.26],5.0895152806726345e-06
Chapter XI Diseases of the digestive system,Toxic colitis,GDF15,Growth/differentiation factor 15,21678,81,2.28 [1.64-3.17],9.437563853815036e-07
Chapter XI Diseases of the digestive system,Toxic colitis,IFNLR1,Interferon lambda receptor 1,21352,82,2.01 [1.43-2.81],4.823649512412736e-05
Chapter XI Diseases of the digestive system,Toxic colitis,IL10RB,Interleukin-10 receptor subunit beta,21491,81,2.83 [1.82-4.41],4.0871003635588604e-06
Chapter XI Diseases of the digestive system,Toxic colitis,IL2RA,Interleukin-2 receptor subunit alpha,21254,80,2.15 [1.49-3.10],4.769666611284116e-05
Chapter XI Diseases of the digestive system,Toxic colitis,KLK11,Kallikrein-11,21279,79,2.08 [1.49-2.90],1.6145970527544776e-05
Chapter XI Diseases of the digestive system,Toxic colitis,LMNB2,Lamin-B2,18596,72,3.27 [1.82-5.85],6.993978030618853e-05
Chapter XI Diseases of the digestive system,Toxic colitis,PRSS8,Prostasin,21320,80,3.01 [1.95-4.65],6.009717920410072e-07
Chapter XI Diseases of the digestive system,Toxic colitis,TFF3,Trefoil factor 3,21400,81,1.76 [1.33-2.33],6.835861796820171e-05
Chapter XI Diseases of the digestive system,Toxic colitis,WFDC2,WAP four-disulfide core domain protein 2,20340,77,2.38 [1.64-3.46],4.629940139434748e-06
Chapter XI Diseases of the digestive system,Toxic colitis,YAP1,Transcriptional coactivator YAP1,18596,72,3.05 [1.77-5.26],5.852080755073683e-05
Chapter XI Diseases of the digestive system,Toxic colitis,ZBTB17,Zinc finger and BTB domain-containing protein 17,21004,78,1.74 [1.32-2.30],8.889757465676113e-05
