Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",14894,82,1.94 [1.47-2.56],2.4859331312541503e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,15004,81,5.78 [3.37-9.92],1.9405576608192368e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ADA2,Adenosine deaminase 2,15102,82,2.82 [1.90-4.19],2.686189925943529e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15238,82,2.58 [1.60-4.15],9.135172392780068e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ADGRE1,Adhesion G protein-coupled receptor E1,13302,69,2.36 [1.67-3.34],1.0956218684375644e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ADGRE2,Adhesion G protein-coupled receptor E2,15225,82,3.59 [1.96-6.59],3.599575693759783e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ADGRE5,Adhesion G protein-coupled receptor E5,15285,82,2.67 [1.81-3.95],7.289988932959474e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ADM,Pro-adrenomedullin,15282,83,14.12 [6.61-30.16],7.819758593857324e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",AGRN,Agrin,15225,82,2.73 [1.88-3.95],1.0828812100791798e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",AMBP,Protein AMBP,15252,83,6.67 [2.83-15.71],1.43941235730181e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ANGPT2,Angiopoietin-2,15282,83,3.37 [2.18-5.22],4.5601895415339055e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ANGPTL4,Angiopoietin-related protein 4,15199,82,2.92 [1.88-4.54],2.035862573303827e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",AREG,Amphiregulin,15079,82,2.18 [1.52-3.11],2.011094899556116e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ARTN,Artemin,14900,80,1.65 [1.35-2.01],6.872369369224936e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,15026,82,3.78 [2.22-6.44],9.34763276057563e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ATRAID,All-trans retinoic acid-induced differentiation factor,13302,69,2.49 [1.62-3.81],2.833930815341631e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",AXL,Tyrosine-protein kinase receptor UFO,15255,82,4.70 [2.76-8.00],1.2413017497479035e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",B2M,Beta-2-microglobulin,13405,69,1.81 [1.34-2.43],9.927210929470676e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",B4GALT1,"Beta-1,4-galactosyltransferase 1",15225,82,4.86 [2.63-9.00],4.6847637092411653e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",BAMBI,BMP and activin membrane-bound inhibitor homolog,14809,77,3.49 [2.07-5.88],2.5732331009155986e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",BSG,Basigin,15299,82,5.94 [2.55-13.85],3.725260354415371e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",BST2,Bone marrow stromal antigen 2,15271,82,1.91 [1.48-2.46],7.284961577906256e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,15225,82,4.24 [2.43-7.39],3.431546501993885e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",BTN3A2,Butyrophilin subfamily 3 member A2,15127,81,2.20 [1.54-3.14],1.5377893576286545e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",C19orf12,Protein C19orf12,14845,78,1.60 [1.32-1.95],2.5851630374932835e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",C1QA,Complement C1q subcomponent subunit A,15251,82,5.54 [2.85-10.75],4.235177600285172e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",C7,Complement component C7,13060,69,5.43 [2.81-10.47],4.5202155067413013e-07
