Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,C1QA,Complement C1q subcomponent subunit A,22998,513,2.02 [1.43-2.84],6.195483936348472e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CHGA,Chromogranin-A,19932,432,1.20 [1.10-1.30],1.7687484226525134e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CTSO,Cathepsin O,23104,515,1.63 [1.28-2.07],7.366115301408278e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,FABP1,"Fatty acid-binding protein, liver",22877,513,1.19 [1.10-1.28],2.4624667007097e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,GAST,Gastrin,19883,432,1.15 [1.09-1.22],1.058930037936952e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,GDF15,Growth/differentiation factor 15,23164,511,1.57 [1.35-1.82],5.930129790836452e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,NEFL,Neurofilament light polypeptide,22286,494,1.44 [1.22-1.70],1.29262421745277e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,PLAUR,Urokinase plasminogen activator surface receptor,22731,510,1.86 [1.42-2.44],6.894411582470176e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,PREB,Prolactin regulatory element-binding protein,22446,502,1.65 [1.34-2.04],3.345269160125441e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,PSAP,Prosaposin,19736,430,1.72 [1.33-2.22],4.074569834634836e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,RNASE1,Ribonuclease pancreatic,19932,433,1.74 [1.32-2.28],7.215231272922131e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,TFF3,Trefoil factor 3,22876,508,1.43 [1.24-1.66],1.2285036286341475e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,TIMP1,Metalloproteinase inhibitor 1,22661,503,1.74 [1.35-2.24],1.8186370503253544e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22678,501,1.53 [1.25-1.88],4.582347213116239e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22678,501,1.30 [1.15-1.46],1.4988649436721195e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,TNFSF13,Tumor necrosis factor ligand superfamily member 13,22982,514,1.82 [1.38-2.41],2.738358346208653e-05
