Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21162,859,0.77 [0.69-0.86],2.332569177348434e-06
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21116,168,0.56 [0.45-0.70],2.643018562798054e-07
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16110,649,0.68 [0.60-0.77],3.17382824460709e-09
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23060,374,0.76 [0.65-0.89],0.0008052017726761
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19689,57,0.80 [0.80-0.80],0.0
CELA2A,Chymotrypsin-like elastase family member 2A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22582,97,0.29 [0.23-0.37],3.305226488510737e-24
CELA2A,Chymotrypsin-like elastase family member 2A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22573,88,0.30 [0.23-0.38],1.0543602322775536e-21
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter V Mental and behavioural disorders,Any mental disorder,20432,527,0.78 [0.68-0.89],0.0003685857487118
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter V Mental and behavioural disorders,Alcohol dependence,22931,23,0.32 [0.20-0.50],6.930960240167915e-07
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20228,323,0.73 [0.62-0.87],0.0003125671910496
CELA2A,Chymotrypsin-like elastase family member 2A,Chapter V Mental and behavioural disorders,Depression or dysthymia,20046,250,0.67 [0.56-0.81],4.4788869356945934e-05
