Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20654,169,0.28 [0.14-0.56],0.0002699084418912
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15739,638,0.23 [0.16-0.33],1.887578622588752e-14
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21146,876,0.49 [0.36-0.67],8.588370983584208e-06
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23376,86,0.16 [0.07-0.39],5.354032841147044e-05
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19657,764,0.33 [0.23-0.47],2.3737411875693503e-10
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21716,749,0.43 [0.31-0.61],1.1989086317835372e-06
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21914,161,0.23 [0.11-0.50],0.0002145447643335
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21915,158,0.23 [0.11-0.51],0.0002423290953221
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19489,596,0.45 [0.30-0.66],5.786312543517933e-05
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19450,557,0.48 [0.32-0.72],0.0003784806213756
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18939,46,0.12 [0.04-0.36],0.0002024339055354
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18950,57,0.12 [0.04-0.34],5.713109618630101e-05
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,Any mental disorder,19976,511,0.47 [0.31-0.70],0.0002406158850271
CLEC3B,Tetranectin,Chapter VI Diseases of the nervous system,Neurological diseases,20495,1388,0.47 [0.36-0.60],5.018235476560297e-09
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17406,2369,0.35 [0.28-0.44],1.401819672879364e-19
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18303,1737,0.36 [0.28-0.47],3.601558980608663e-15
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Hypertension,18317,1751,0.36 [0.28-0.46],1.347109227881633e-15
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22243,618,0.38 [0.26-0.56],7.572232422145186e-07
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Angina pectoris,22055,430,0.35 [0.22-0.55],3.981485059231518e-06
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22014,400,0.32 [0.20-0.51],1.894760985822915e-06
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14379,236,0.32 [0.17-0.60],0.0004101377299701
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19266,1824,0.37 [0.29-0.46],6.2423681054437194e-18
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22278,178,0.19 [0.10-0.36],4.570266153305206e-07
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22262,162,0.20 [0.10-0.40],3.682845656996926e-06
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22876,201,0.17 [0.10-0.32],1.2093010835626717e-08
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22871,196,0.17 [0.09-0.31],1.155366168361987e-08
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21115,1003,0.32 [0.24-0.43],2.747995107672537e-14
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Early onset COPD,22774,134,0.17 [0.08-0.35],2.0454059688839576e-06
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22791,151,0.17 [0.08-0.34],5.444794060093331e-07
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22791,151,0.17 [0.08-0.34],5.444794060093331e-07
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21882,861,0.39 [0.29-0.54],5.632135404041518e-09
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Asthma,17592,861,0.33 [0.24-0.45],7.039508185690303e-12
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17442,861,0.32 [0.23-0.44],3.622346533055098e-12
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17583,852,0.32 [0.24-0.45],7.115830483026012e-12
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23385,79,0.11 [0.04-0.26],1.0924976899214326e-06
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Other diseases of pleura,22186,169,0.18 [0.10-0.35],3.169769865093697e-07
