Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LTA4H,Leukotriene A-4 hydrolase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24451,999,1.21 [1.11-1.33],4.538155706180919e-05
LTA4H,Leukotriene A-4 hydrolase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18652,779,1.30 [1.17-1.45],9.398876553577064e-07
LTA4H,Leukotriene A-4 hydrolase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26649,442,1.38 [1.21-1.58],2.0621773686199976e-06
LTA4H,Leukotriene A-4 hydrolase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26513,306,1.42 [1.21-1.67],1.3624655795233454e-05
LTA4H,Leukotriene A-4 hydrolase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23432,678,1.26 [1.13-1.41],4.697452331868303e-05
LTA4H,Leukotriene A-4 hydrolase,Chapter II Neoplasms,Benign lipomatous neoplasm,27780,278,1.36 [1.15-1.61],0.0002807347849442
LTA4H,Leukotriene A-4 hydrolase,Chapter VI Diseases of the nervous system,Neurological diseases,24145,1654,1.14 [1.06-1.23],0.0006232011047886
LTA4H,Leukotriene A-4 hydrolase,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27303,221,1.51 [1.25-1.83],1.8376013102435405e-05
LTA4H,Leukotriene A-4 hydrolase,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27048,116,1.57 [1.23-2.00],0.0003036523233988
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22761,2139,1.18 [1.10-1.26],1.6946713172211418e-06
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26335,205,1.59 [1.32-1.91],1.2781570903901322e-06
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26315,185,1.60 [1.31-1.95],2.7512223976698665e-06
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27673,84,2.15 [1.64-2.82],2.560226058773172e-08
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,Interstitial lung disease,26179,62,2.64 [1.96-3.55],1.3085982795456502e-10
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",27750,62,2.62 [1.95-3.52],1.9837313837238637e-10
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26172,55,2.56 [1.86-3.52],6.685071161382474e-09
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,Pleural effusion,26123,90,1.70 [1.29-2.24],0.0001903113481372
LTA4H,Leukotriene A-4 hydrolase,Chapter X Diseases of the respiratory system,Other diseases of pleura,26228,195,1.62 [1.34-1.95],6.294364466534081e-07
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19723,4472,1.24 [1.18-1.31],4.1663006108045976e-16
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21494,2573,1.27 [1.19-1.35],2.274832313055985e-13
LTA4H,Leukotriene A-4 hydrolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25135,1355,1.15 [1.06-1.25],0.0007831975546197
