Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21162,859,1.52 [1.43-1.61],6.653417193663707e-44
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21116,168,1.91 [1.72-2.12],4.93609111704814e-33
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22850,170,1.52 [1.35-1.71],7.151555914942698e-12
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16110,649,1.80 [1.69-1.92],6.684201408184012e-69
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22790,110,1.61 [1.40-1.85],4.997529612821841e-11
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21888,76,1.65 [1.38-1.96],2.3174124902254413e-08
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24014,109,1.58 [1.38-1.82],1.230910075549948e-10
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24006,72,1.56 [1.31-1.85],4.6254243103554244e-07
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21336,52,1.80 [1.48-2.20],7.3735399191229245e-09
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23451,106,1.56 [1.35-1.80],1.8655234404636033e-09
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23410,65,1.58 [1.31-1.90],1.290598271523159e-06
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Mycoses,23755,59,1.70 [1.41-2.05],2.9184184300920327e-08
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23060,374,1.56 [1.44-1.69],1.4418373104897516e-27
CHGA,Chromogranin-A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22804,118,1.65 [1.44-1.89],3.986879307668813e-13
