Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19584,47,1.98 [1.58-2.49],3.573780097167198e-09
BCL2,Apoptosis regulator Bcl-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20000,772,1.24 [1.12-1.38],5.966640109534882e-05
BCL2,Apoptosis regulator Bcl-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19829,601,1.23 [1.10-1.39],0.0004724254449585
BCL2,Apoptosis regulator Bcl-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19789,561,1.25 [1.11-1.41],0.0003144211422272
BCL2,Apoptosis regulator Bcl-2,Chapter VI Diseases of the nervous system,Neurological diseases,20847,1424,1.17 [1.08-1.28],0.0002289956416019
BCL2,Apoptosis regulator Bcl-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18616,1767,1.16 [1.07-1.26],0.0004085243644917
BCL2,Apoptosis regulator Bcl-2,Chapter IX Diseases of the circulatory system,Hypertension,18632,1783,1.16 [1.07-1.26],0.0002786165071354
BCL2,Apoptosis regulator Bcl-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16883,34,1.71 [1.27-2.31],0.0004564274375716
BCL2,Apoptosis regulator Bcl-2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19582,1849,1.15 [1.07-1.25],0.0004270232847814
BCL2,Apoptosis regulator Bcl-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22671,181,1.38 [1.16-1.66],0.0004111482676345
BCL2,Apoptosis regulator Bcl-2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22655,165,1.39 [1.15-1.68],0.0005675146839857
BCL2,Apoptosis regulator Bcl-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16954,3852,1.13 [1.06-1.21],0.0001194451545175
BCL2,Apoptosis regulator Bcl-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21612,1172,1.18 [1.08-1.30],0.0002629249245539
BCL2,Apoptosis regulator Bcl-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16728,451,1.30 [1.14-1.47],7.113357458746884e-05
BCL2,Apoptosis regulator Bcl-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23211,82,1.53 [1.21-1.93],0.0003771242307576
BCL2,Apoptosis regulator Bcl-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22052,153,1.41 [1.16-1.70],0.0004609364196638
BCL2,Apoptosis regulator Bcl-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22223,24,1.98 [1.44-2.72],2.5765661437936616e-05
BCL2,Apoptosis regulator Bcl-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22230,31,2.01 [1.55-2.60],1.5257970824058285e-07
