Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21172,859,1.71 [1.44-2.03],1.352855509958944e-09
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21120,165,2.19 [1.62-2.94],2.548338388741875e-07
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16114,647,1.98 [1.62-2.41],1.4198867382993639e-11
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21892,72,2.20 [1.42-3.41],0.0003986593429866
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23452,100,2.03 [1.36-3.03],0.0004819046882723
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23064,377,1.68 [1.32-2.15],3.1311912223919665e-05
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22806,119,2.37 [1.73-3.24],8.212240144321557e-08
TCOF1,Treacle protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21628,893,1.63 [1.37-1.94],4.423818496369764e-08
TCOF1,Treacle protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22779,390,1.56 [1.21-2.02],0.0007068954054826
TCOF1,Treacle protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22779,390,1.56 [1.21-2.02],0.0007068954054826
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21440,346,1.80 [1.40-2.31],4.4167681954399215e-06
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20106,776,1.83 [1.53-2.20],4.8900472569547277e-11
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22853,357,1.75 [1.35-2.27],2.746924696928277e-05
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22843,347,1.73 [1.33-2.26],5.163120571236657e-05
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19936,606,1.69 [1.37-2.07],7.485689051310489e-07
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19894,564,1.72 [1.40-2.13],4.064982388033494e-07
TCOF1,Treacle protein,Chapter V Mental and behavioural disorders,Alcohol dependence,22932,23,3.30 [1.77-6.15],0.0001756174852473
TCOF1,Treacle protein,Chapter VI Diseases of the nervous system,Neurological diseases,20968,1420,1.38 [1.18-1.60],3.570984027066007e-05
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17799,2425,1.62 [1.42-1.85],1.0423697218637168e-12
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18719,1776,1.51 [1.30-1.74],3.022203440765543e-08
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,Hypertension,18735,1792,1.50 [1.30-1.73],4.068804380366088e-08
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22747,629,1.53 [1.24-1.89],9.066537780005792e-05
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22515,407,1.73 [1.36-2.21],8.428689083319623e-06
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,Conduction disorders,21092,66,2.19 [1.40-3.43],0.0006013666000544
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14699,242,1.75 [1.28-2.40],0.0005173963996158
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23341,59,2.30 [1.44-3.66],0.0004903756118143
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23377,95,2.03 [1.35-3.06],0.0006857931987204
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19691,1864,1.40 [1.22-1.61],1.950337288845252e-06
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22798,180,1.88 [1.37-2.58],9.86826440685158e-05
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22784,166,1.89 [1.36-2.62],0.0001383671443185
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21591,1031,1.44 [1.21-1.71],4.0226215549799225e-05
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Asthma,17987,885,1.47 [1.21-1.77],7.401356132972292e-05
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17824,885,1.48 [1.22-1.79],5.557859144414506e-05
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17975,873,1.45 [1.20-1.76],0.0001349055445857
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23923,78,2.40 [1.64-3.52],6.868559708664301e-06
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,22591,60,2.61 [1.74-3.92],3.97810807949838e-06
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23987,60,2.56 [1.70-3.85],6.166151441592986e-06
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22584,53,2.67 [1.75-4.08],5.103335594310909e-06
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,22692,171,1.95 [1.41-2.71],5.614535705252356e-05
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23179,81,2.11 [1.39-3.20],0.0004456028081082
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16811,5276,1.35 [1.22-1.50],1.5064112108482452e-08
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20157,2035,1.31 [1.15-1.50],8.251880120074571e-05
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18864,742,1.48 [1.21-1.81],0.0001376010926083
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,Hernia,21681,1062,1.40 [1.18-1.67],0.0001204923082462
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23261,808,1.53 [1.28-1.84],4.378894722354063e-06
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23139,686,1.63 [1.35-1.98],4.573775003868721e-07
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23129,676,1.60 [1.32-1.94],1.891747442294975e-06
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,Diseases of liver,23521,90,2.07 [1.39-3.08],0.0003239734760158
TCOF1,Treacle protein,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21431,1416,1.42 [1.22-1.65],5.956104947770166e-06
TCOF1,Treacle protein,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23944,78,2.12 [1.40-3.22],0.0004000615122968
TCOF1,Treacle protein,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23923,57,2.34 [1.50-3.64],0.0001671729797978
TCOF1,Treacle protein,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,22344,132,1.88 [1.31-2.71],0.0006318880667672
TCOF1,Treacle protein,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,22307,95,2.00 [1.34-2.98],0.0006229807629935
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17032,3873,1.45 [1.29-1.62],2.4597129443129224e-10
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18581,2222,1.38 [1.20-1.57],3.588128083089753e-06
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21727,1179,1.33 [1.12-1.57],0.0008491134048564
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16552,193,2.93 [2.28-3.76],4.554717274315724e-17
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16815,456,2.44 [1.99-2.98],8.727582418206989e-18
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23703,185,2.73 [2.16-3.45],3.473174765166585e-17
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23718,170,2.88 [2.28-3.64],7.980921205804397e-19
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17429,1070,1.40 [1.16-1.69],0.0003853771999436
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,16635,276,1.71 [1.28-2.29],0.0003064225783316
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23460,210,1.73 [1.25-2.40],0.0009689999771766
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23335,85,2.66 [1.93-3.66],2.2863472801734924e-09
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19857,5411,1.27 [1.15-1.40],1.620775776593276e-06
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22348,30,2.70 [1.60-4.56],0.0001976921402051
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22285,1112,1.36 [1.15-1.61],0.0004084499118527
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22055,882,1.45 [1.21-1.74],6.995589008612811e-05
