Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GCG,Pro-glucagon,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18051,746,1.12 [1.07-1.19],2.081272354739095e-05
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,26778,106,1.29 [1.13-1.48],0.0001834889533701
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22465,903,1.22 [1.17-1.29],5.820030043234894e-16
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25593,405,1.66 [1.54-1.78],2.2076247449934004e-43
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25584,396,1.68 [1.56-1.80],4.25609713603914e-44
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25066,190,1.23 [1.10-1.37],0.0002240857079169
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25071,189,1.23 [1.10-1.37],0.0002617886571205
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22274,712,1.25 [1.18-1.32],1.848355691939539e-15
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",21644,82,1.41 [1.22-1.64],5.4713640453823386e-06
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22222,660,1.24 [1.17-1.31],1.5663910545904425e-13
GCG,Pro-glucagon,Chapter V Mental and behavioural disorders,Any mental disorder,22864,614,1.12 [1.06-1.19],7.316141304679193e-05
GCG,Pro-glucagon,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",22627,377,1.14 [1.05-1.22],0.0007268183728013
GCG,Pro-glucagon,Chapter VI Diseases of the nervous system,Neurological diseases,23369,1606,1.07 [1.03-1.11],0.0003595960756956
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19965,2763,1.08 [1.05-1.12],6.427443263616817e-07
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20957,2038,1.10 [1.06-1.14],5.532031737760356e-08
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,Hypertension,20978,2059,1.10 [1.07-1.14],3.058317367436808e-08
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18967,48,1.40 [1.15-1.69],0.0006629943183614
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25465,721,1.13 [1.07-1.19],6.6699103778628514e-06
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,Angina pectoris,25243,499,1.14 [1.07-1.21],9.307922724461196e-05
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25212,478,1.17 [1.10-1.25],1.913932474899823e-06
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26291,101,1.26 [1.10-1.44],0.0008314265543714
GCG,Pro-glucagon,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18770,5925,1.06 [1.04-1.09],7.309235868735561e-07
GCG,Pro-glucagon,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,25921,79,1.33 [1.14-1.55],0.0002951963027457
GCG,Pro-glucagon,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),21106,825,1.09 [1.04-1.15],0.000954408223582
GCG,Pro-glucagon,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",25559,863,1.13 [1.08-1.19],1.0282419446507583e-06
GCG,Pro-glucagon,Chapter XI Diseases of the digestive system,Cholelithiasis,25421,725,1.15 [1.09-1.21],5.443460351282547e-07
GCG,Pro-glucagon,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19102,4319,1.05 [1.02-1.07],0.000706544882842
GCG,Pro-glucagon,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,23311,286,1.16 [1.07-1.26],0.0004672367361084
GCG,Pro-glucagon,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24696,195,1.19 [1.08-1.32],0.0007132562172868
