Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23839,974,1.68 [1.37-2.08],1.0938174127701582e-06
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23743,195,3.79 [2.53-5.68],1.0318237563363632e-10
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18175,766,1.86 [1.46-2.37],5.318367297017392e-07
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24605,81,3.13 [1.76-5.58],0.0001102478732311
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26438,118,3.26 [1.95-5.45],7.092002616063014e-06
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26389,69,4.12 [2.22-7.67],7.78537740995107e-06
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25997,429,2.01 [1.49-2.70],4.288032057061019e-06
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25865,297,2.15 [1.51-3.04],1.7575950119240608e-05
VASN,Vasorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24361,1016,1.50 [1.22-1.84],0.0001127748777528
VASN,Vasorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25655,448,1.73 [1.28-2.34],0.0003522593594017
VASN,Vasorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25655,448,1.73 [1.28-2.34],0.0003522593594017
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24114,416,1.92 [1.42-2.61],2.6111410933852248e-05
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22634,891,1.51 [1.21-1.89],0.0002537007409673
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25492,120,8.13 [5.08-13.01],2.662846620481112e-18
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25479,107,7.11 [4.36-11.58],3.422656422317238e-15
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25779,407,2.00 [1.45-2.76],2.6176518607458293e-05
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25769,397,1.91 [1.38-2.65],0.0001084544611831
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21793,50,3.57 [1.84-6.89],0.0001562510526467
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21815,72,3.68 [2.09-6.46],5.912018419948279e-06
VASN,Vasorin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",22792,383,1.77 [1.29-2.43],0.0004459437618742
VASN,Vasorin,Chapter VI Diseases of the nervous system,Neurological diseases,23514,1607,1.49 [1.26-1.76],2.3593900338985228e-06
VASN,Vasorin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,25992,418,1.88 [1.39-2.54],3.916492752707723e-05
VASN,Vasorin,Chapter VI Diseases of the nervous system,Migraine,25702,128,2.43 [1.46-4.03],0.000607277608405
VASN,Vasorin,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",26882,118,2.77 [1.67-4.59],7.791421583296425e-05
VASN,Vasorin,Chapter IX Diseases of the circulatory system,Transient ischemic attack,26627,59,3.21 [1.67-6.19],0.0004787082588838
