Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24132,988,1.61 [1.37-1.89],9.778478626476745e-09
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24038,196,3.26 [2.28-4.65],9.095710060103668e-11
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26047,191,2.08 [1.44-3.00],9.571084833905154e-05
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18407,769,2.16 [1.78-2.62],3.837393908789932e-15
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24914,84,3.14 [1.87-5.29],1.671739252304217e-05
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26751,121,2.81 [1.81-4.38],4.690646357284255e-06
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26701,71,3.11 [1.77-5.44],7.673256661384479e-05
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26307,438,1.68 [1.33-2.14],2.056918818686417e-05
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26174,305,1.71 [1.28-2.27],0.0002433795793361
FAM3B,Protein FAM3B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24663,1034,1.37 [1.17-1.59],7.113108620402315e-05
FAM3B,Protein FAM3B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25969,454,1.51 [1.20-1.90],0.0004886237262595
FAM3B,Protein FAM3B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25969,454,1.51 [1.20-1.90],0.0004886237262595
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24423,416,2.94 [2.28-3.79],8.385801610747762e-17
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27297,104,2.47 [1.52-4.00],0.0002415790062658
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22923,918,2.09 [1.76-2.48],6.555275767261318e-17
