Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21042,854,1.50 [1.27-1.77],1.286504298157037e-06
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21008,169,2.09 [1.59-2.74],1.1684056963660777e-07
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16021,641,1.80 [1.48-2.18],3.5450571910070873e-09
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23324,104,2.04 [1.48-2.81],1.4569791669363202e-05
HSPA2,Heat shock-related 70 kDa protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21511,895,1.36 [1.15-1.62],0.0003426682922652
HSPA2,Heat shock-related 70 kDa protein 2,Chapter II Neoplasms,Benign neoplasm: Rectum,23843,56,2.28 [1.47-3.52],0.0002110624422351
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21316,345,1.71 [1.36-2.15],4.030160194793663e-06
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20000,775,1.63 [1.36-1.95],7.984386166117631e-08
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22458,94,2.30 [1.69-3.15],1.581817113162407e-07
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23188,48,2.44 [1.64-3.62],9.375498630987588e-06
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22448,84,2.22 [1.58-3.11],3.795425113706179e-06
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22717,353,1.83 [1.44-2.32],8.011218761240292e-07
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22707,343,1.77 [1.39-2.27],5.03416757787519e-06
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19830,605,1.57 [1.28-1.93],1.3702874692044672e-05
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19787,562,1.58 [1.28-1.95],2.157012657201137e-05
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19272,47,2.41 [1.63-3.57],1.0605418294072109e-05
HSPA2,Heat shock-related 70 kDa protein 2,Chapter VI Diseases of the nervous system,Neurological diseases,20856,1422,1.30 [1.13-1.51],0.0003924512906403
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23847,29,2.95 [2.01-4.34],3.4255339378510195e-08
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1551,29,2.87 [1.67-4.93],0.000137438167831
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22325,29,3.07 [2.08-4.54],1.8422008597857424e-08
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17691,2410,1.40 [1.23-1.59],3.9507190478681386e-07
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18607,1766,1.45 [1.25-1.67],4.400760956711962e-07
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,Hypertension,18623,1782,1.48 [1.28-1.70],7.985141585592449e-08
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16875,34,3.49 [2.31-5.27],2.597219148839509e-09
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22072,81,2.07 [1.38-3.11],0.0004735922465871
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23372,87,2.06 [1.44-2.94],7.933589836760509e-05
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20949,32,2.48 [1.49-4.13],0.0004728548085453
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14595,237,1.91 [1.42-2.57],2.056478342734493e-05
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23360,87,2.56 [1.87-3.51],5.382184724806728e-09
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23245,94,1.93 [1.34-2.77],0.0004221088951785
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19579,1840,1.55 [1.36-1.76],1.2930335123489524e-11
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22659,178,1.77 [1.29-2.41],0.0003376249436752
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22646,165,1.85 [1.35-2.52],0.0001101177318293
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",23221,309,1.58 [1.22-2.04],0.0004642289551215
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,11576,57,2.54 [1.70-3.81],5.789112702880921e-06
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21466,1014,1.50 [1.28-1.76],5.262549834910315e-07
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,Early onset COPD,23164,136,2.14 [1.53-3.01],9.426547568891231e-06
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23181,153,2.00 [1.42-2.81],7.212780893210173e-05
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23181,153,2.00 [1.42-2.81],7.212780893210173e-05
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22248,871,1.43 [1.20-1.70],4.842495879170082e-05
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,Asthma,17889,871,1.50 [1.26-1.78],6.402794406732307e-06
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17728,871,1.50 [1.26-1.79],5.561570948389334e-06
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17877,859,1.49 [1.25-1.77],1.1265436561843163e-05
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23054,84,2.01 [1.37-2.94],0.0003438093632765
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,17530,336,1.54 [1.19-1.98],0.0008698489855339
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16942,3854,1.29 [1.16-1.43],2.3752062193959125e-06
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18480,2215,1.40 [1.24-1.58],6.037302685917217e-08
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16452,187,1.86 [1.37-2.52],5.903454465160919e-05
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16717,452,1.93 [1.57-2.35],1.7974831118752442e-10
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23567,179,1.85 [1.39-2.46],2.6382727917569444e-05
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23581,164,1.93 [1.45-2.57],6.5053360439575205e-06
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17338,1073,1.41 [1.19-1.68],8.435314664878491e-05
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19701,1073,1.38 [1.16-1.64],0.0002471428174602
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,16500,235,1.83 [1.38-2.44],2.75678408962872e-05
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16679,414,1.54 [1.19-1.98],0.0009323938817065
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,17499,1234,1.32 [1.13-1.54],0.0005770584824349
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19751,5369,1.24 [1.13-1.36],3.342317785067117e-06
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22052,157,2.30 [1.80-2.94],3.090413897923043e-11
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22225,27,2.98 [2.02-4.41],4.3557321807006244e-08
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22229,31,3.75 [2.74-5.13],1.308997785755783e-16
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22228,30,2.41 [1.47-3.97],0.0005183046907034
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22153,1099,1.36 [1.16-1.59],0.0001611691005849
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21922,868,1.45 [1.23-1.72],1.6717140271386618e-05
