Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18675,774,0.58 [0.46-0.73],2.528343511173484e-06
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26477,420,0.33 [0.24-0.45],3.4215987510892688e-12
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26468,411,0.33 [0.24-0.46],7.2602213778325495e-12
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20640,2843,0.67 [0.58-0.76],3.987128077389997e-09
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21681,2093,0.65 [0.56-0.76],3.6900708908951744e-08
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Hypertension,21703,2115,0.65 [0.56-0.76],2.8008985311101412e-08
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter IX Diseases of the circulatory system,Angina pectoris,26120,513,0.63 [0.48-0.83],0.0009644154493273
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20824,1005,0.71 [0.59-0.87],0.0008788175992278
TNFSF12,Tumor necrosis factor ligand superfamily member 12,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,22888,6224,0.82 [0.75-0.90],1.374997152412673e-05
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,28078,346,0.55 [0.40-0.76],0.0002455640011813
TNFSF12,Tumor necrosis factor ligand superfamily member 12,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27996,264,0.47 [0.33-0.68],6.242923191848962e-05
