Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACE2,Angiotensin-converting enzyme 2,17811,287,1.31 [1.09-1.58],0.0047442460239253
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADGRG2,Adhesion G-protein coupled receptor G2,18106,291,0.51 [0.36-0.72],0.0001051020378594
Chapter XI Diseases of the digestive system,Functional dyspepsia,AFM,Afamin,15760,247,2.43 [1.33-4.46],0.003964455640794
Chapter XI Diseases of the digestive system,Functional dyspepsia,AGXT,Serine--pyruvate aminotransferase,18106,291,1.27 [1.11-1.45],0.0003984095474942
Chapter XI Diseases of the digestive system,Functional dyspepsia,ANXA10,Annexin A10,17718,282,1.26 [1.12-1.42],9.825345401854763e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,APOM,Apolipoprotein M,18177,289,0.55 [0.38-0.79],0.0010906829858424
Chapter XI Diseases of the digestive system,Functional dyspepsia,ASGR1,Asialoglycoprotein receptor 1,17964,284,1.57 [1.12-2.21],0.0085367943888796
Chapter XI Diseases of the digestive system,Functional dyspepsia,ATF4,Cyclic AMP-dependent transcription factor ATF-4,15220,239,1.67 [1.22-2.28],0.0013407075904346
Chapter XI Diseases of the digestive system,Functional dyspepsia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,17696,283,1.25 [1.07-1.47],0.0048502125896692
Chapter XI Diseases of the digestive system,Functional dyspepsia,BST2,Bone marrow stromal antigen 2,18270,290,1.51 [1.27-1.81],3.861438497041993e-06
Chapter XI Diseases of the digestive system,Functional dyspepsia,C3,Complement C3,14972,234,1.41 [1.13-1.76],0.0025113161839218
Chapter XI Diseases of the digestive system,Functional dyspepsia,C7,Complement component C7,15381,241,1.76 [1.19-2.60],0.0046481737354258
Chapter XI Diseases of the digestive system,Functional dyspepsia,CA9,Carbonic anhydrase 9,18274,294,1.46 [1.19-1.79],0.0002906403706897
Chapter XI Diseases of the digestive system,Functional dyspepsia,CBLIF,Cobalamin binding intrinsic factor,18083,291,1.48 [1.28-1.71],8.711467342905959e-08
Chapter XI Diseases of the digestive system,Functional dyspepsia,CCL21,C-C motif chemokine 21,18170,291,1.54 [1.24-1.90],7.493309986159687e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,CD209,CD209 antigen,18156,292,0.66 [0.50-0.87],0.0032029326068289
