Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertension,A1BG,Alpha-1B-glycoprotein,14671,2078,2.42 [1.79-3.27],8.824463803893644e-09
Chapter IX Diseases of the circulatory system,Hypertension,ABCA2,ATP-binding cassette sub-family A member 2,14169,2012,1.62 [1.41-1.86],6.422741085302381e-12
Chapter IX Diseases of the circulatory system,Hypertension,ABL1,Tyrosine-protein kinase ABL1,16858,2495,1.09 [1.03-1.16],0.0047218651862857
Chapter IX Diseases of the circulatory system,Hypertension,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16557,2452,1.18 [1.12-1.24],2.0842696014728248e-10
Chapter IX Diseases of the circulatory system,Hypertension,ACE,Angiotensin-converting enzyme,14669,2087,5.25 [4.32-6.38],1.020847760422223e-62
Chapter IX Diseases of the circulatory system,Hypertension,ACE2,Angiotensin-converting enzyme 2,16624,2461,1.59 [1.47-1.71],1.441420478261131e-34
Chapter IX Diseases of the circulatory system,Hypertension,ACHE,Acetylcholinesterase,14328,2036,1.27 [1.10-1.46],0.0011914697491433
Chapter IX Diseases of the circulatory system,Hypertension,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14238,2015,0.80 [0.72-0.90],9.90285232103307e-05
Chapter IX Diseases of the circulatory system,Hypertension,ACP5,Tartrate-resistant acid phosphatase type 5,16995,2510,1.24 [1.10-1.41],0.0006850765736101
Chapter IX Diseases of the circulatory system,Hypertension,ACRV1,Acrosomal protein SP-10,14238,2015,1.09 [1.04-1.14],0.0002303647263685
Chapter IX Diseases of the circulatory system,Hypertension,ACTA2,"Actin, aortic smooth muscle",16624,2461,1.79 [1.63-1.96],1.2367866559074213e-36
Chapter IX Diseases of the circulatory system,Hypertension,ACTN2,Alpha-actinin-2,14169,2012,1.19 [1.10-1.28],9.675271114073372e-06
Chapter IX Diseases of the circulatory system,Hypertension,ACVRL1,Serine/threonine-protein kinase receptor R3,16757,2470,3.38 [2.89-3.96],2.894104888115611e-52
Chapter IX Diseases of the circulatory system,Hypertension,ACY1,Aminoacylase-1,16936,2510,1.18 [1.10-1.26],1.26632606101313e-06
Chapter IX Diseases of the circulatory system,Hypertension,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14169,2012,1.63 [1.50-1.78],1.394408031442912e-28
Chapter IX Diseases of the circulatory system,Hypertension,ADA2,Adenosine deaminase 2,16837,2469,1.82 [1.66-2.00],2.8553495300323373e-36
Chapter IX Diseases of the circulatory system,Hypertension,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14238,2015,2.68 [2.34-3.07],1.1705520101434392e-45
Chapter IX Diseases of the circulatory system,Hypertension,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16624,2461,1.47 [1.28-1.69],2.8276887127041544e-08
Chapter IX Diseases of the circulatory system,Hypertension,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16787,2473,1.52 [1.36-1.71],7.714954940136128e-13
Chapter IX Diseases of the circulatory system,Hypertension,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17144,2532,1.32 [1.17-1.49],7.576268212893149e-06
Chapter IX Diseases of the circulatory system,Hypertension,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17062,2511,1.87 [1.62-2.15],5.501246269048157e-18
Chapter IX Diseases of the circulatory system,Hypertension,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14593,2072,2.44 [2.09-2.85],2.58869802716752e-29
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14238,2015,1.45 [1.24-1.69],2.315745071262697e-06
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16858,2495,1.54 [1.39-1.71],3.801669526275752e-16
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16624,2461,1.38 [1.23-1.56],1.1695951952875433e-07
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14238,2015,1.50 [1.31-1.72],4.602000555789555e-09
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16977,2502,0.79 [0.72-0.87],4.71416184132515e-07
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTSL2,ADAMTS-like protein 2,14653,2085,2.57 [2.24-2.94],1.6008914259204486e-42
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTSL4,ADAMTS-like protein 4,14244,2022,1.44 [1.17-1.77],0.0004711670947053
Chapter IX Diseases of the circulatory system,Hypertension,ADD1,Alpha-adducin,14328,2036,0.89 [0.83-0.96],0.0017955536805696
Chapter IX Diseases of the circulatory system,Hypertension,ADGRB3,Adhesion G protein-coupled receptor B3,16757,2470,1.64 [1.45-1.86],1.134407903856003e-14
Chapter IX Diseases of the circulatory system,Hypertension,ADGRD1,Adhesion G-protein coupled receptor D1,14328,2036,1.46 [1.29-1.64],1.3294319068488981e-09
Chapter IX Diseases of the circulatory system,Hypertension,ADGRE1,Adhesion G protein-coupled receptor E1,14593,2072,1.26 [1.15-1.37],6.174374815315548e-07
Chapter IX Diseases of the circulatory system,Hypertension,ADGRE2,Adhesion G protein-coupled receptor E2,16999,2505,1.49 [1.29-1.72],4.607699625054704e-08
Chapter IX Diseases of the circulatory system,Hypertension,ADGRE5,Adhesion G protein-coupled receptor E5,17055,2522,1.49 [1.31-1.70],1.2220800395846914e-09
Chapter IX Diseases of the circulatory system,Hypertension,ADGRF5,Adhesion G protein-coupled receptor F5,14661,2081,1.47 [1.22-1.77],4.712762931170858e-05
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG1,Adhesion G-protein coupled receptor G1,16858,2495,1.33 [1.27-1.39],1.4925981523339464e-36
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG2,Adhesion G-protein coupled receptor G2,16936,2510,0.41 [0.35-0.48],1.9859349542685646e-28
Chapter IX Diseases of the circulatory system,Hypertension,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16624,2461,1.10 [1.04-1.15],0.0007906507461152
Chapter IX Diseases of the circulatory system,Hypertension,ADM,Pro-adrenomedullin,17079,2522,6.33 [5.35-7.49],2.678824600901552e-102
Chapter IX Diseases of the circulatory system,Hypertension,AFP,Alpha-fetoprotein,16721,2465,0.90 [0.85-0.97],0.0034184341054383
Chapter IX Diseases of the circulatory system,Hypertension,AGER,Advanced glycosylation end product-specific receptor,16887,2497,1.30 [1.18-1.44],2.294777112217055e-07
Chapter IX Diseases of the circulatory system,Hypertension,AGR2,Anterior gradient protein 2 homolog,16428,2415,1.29 [1.23-1.35],4.5217871257008856e-29
Chapter IX Diseases of the circulatory system,Hypertension,AGR3,Anterior gradient protein 3,16529,2446,1.13 [1.05-1.21],0.0006646125700525
Chapter IX Diseases of the circulatory system,Hypertension,AGRN,Agrin,16999,2505,2.70 [2.41-3.03],1.5101195251067501e-65
Chapter IX Diseases of the circulatory system,Hypertension,AGRP,Agouti-related protein,17144,2532,1.28 [1.18-1.39],2.866978201436509e-09
Chapter IX Diseases of the circulatory system,Hypertension,AGT,Angiotensinogen,14669,2087,1.44 [1.15-1.79],0.0011542102180029
Chapter IX Diseases of the circulatory system,Hypertension,AGXT,Serine--pyruvate aminotransferase,16936,2510,1.25 [1.18-1.32],1.2358972574039285e-15
Chapter IX Diseases of the circulatory system,Hypertension,AHNAK,Neuroblast differentiation-associated protein AHNAK,14244,2022,1.38 [1.18-1.60],3.2666315426940774e-05
Chapter IX Diseases of the circulatory system,Hypertension,AHNAK2,Protein AHNAK2,14244,2022,1.48 [1.26-1.73],1.0552779230601408e-06
Chapter IX Diseases of the circulatory system,Hypertension,AKR1B10,Aldo-keto reductase family 1 member B10,14279,2037,1.15 [1.07-1.24],0.000307871590902
Chapter IX Diseases of the circulatory system,Hypertension,AKR1C4,Aldo-keto reductase family 1 member C4,16624,2461,1.11 [1.03-1.21],0.0094993927879414
Chapter IX Diseases of the circulatory system,Hypertension,AKR7L,Aflatoxin B1 aldehyde reductase member 4,14238,2015,1.21 [1.12-1.30],1.9853620017519909e-07
Chapter IX Diseases of the circulatory system,Hypertension,ALCAM,CD166 antigen,17135,2532,2.32 [1.88-2.85],2.105129449298645e-15
Chapter IX Diseases of the circulatory system,Hypertension,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",16880,2497,1.12 [1.06-1.19],0.000169065931515
Chapter IX Diseases of the circulatory system,Hypertension,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",14635,2088,1.18 [1.06-1.31],0.001618171420402
Chapter IX Diseases of the circulatory system,Hypertension,ALPP,"Alkaline phosphatase, placental type",16858,2495,1.06 [1.02-1.10],0.0042054899727502
Chapter IX Diseases of the circulatory system,Hypertension,AMBP,Protein AMBP,17050,2519,6.74 [5.47-8.31],1.5286311324793756e-71
Chapter IX Diseases of the circulatory system,Hypertension,AMN,Protein amnionless,16664,2462,1.17 [1.07-1.28],0.0004641389066935
Chapter IX Diseases of the circulatory system,Hypertension,AMOT,Angiomotin,14328,2036,1.27 [1.11-1.45],0.000337760704798
Chapter IX Diseases of the circulatory system,Hypertension,AMY2A,Pancreatic alpha-amylase,16297,2427,1.14 [1.04-1.24],0.0037514481066095
Chapter IX Diseases of the circulatory system,Hypertension,ANG,Angiogenin,16891,2481,2.39 [2.10-2.70],5.165696123462513e-42
Chapter IX Diseases of the circulatory system,Hypertension,ANGPT2,Angiopoietin-2,17079,2522,2.88 [2.58-3.22],4.966151825209363e-78
Chapter IX Diseases of the circulatory system,Hypertension,ANGPTL1,Angiopoietin-related protein 1,16681,2478,1.55 [1.34-1.80],4.4226377828360756e-09
Chapter IX Diseases of the circulatory system,Hypertension,ANGPTL2,Angiopoietin-related protein 2,16934,2492,1.20 [1.08-1.33],0.0007904859496789
Chapter IX Diseases of the circulatory system,Hypertension,ANGPTL3,Angiopoietin-related protein 3,16948,2486,0.60 [0.54-0.68],3.487390069942055e-16
Chapter IX Diseases of the circulatory system,Hypertension,ANGPTL4,Angiopoietin-related protein 4,16972,2505,1.94 [1.76-2.13],2.183546019472873e-42
Chapter IX Diseases of the circulatory system,Hypertension,ANGPTL7,Angiopoietin-related protein 7,17079,2522,1.54 [1.37-1.72],1.353984607724474e-13
Chapter IX Diseases of the circulatory system,Hypertension,ANPEP,Aminopeptidase N,16981,2489,1.42 [1.22-1.65],6.467417536420872e-06
Chapter IX Diseases of the circulatory system,Hypertension,ANXA1,Annexin A1,14260,2026,1.17 [1.05-1.31],0.0041963039260233
Chapter IX Diseases of the circulatory system,Hypertension,ANXA10,Annexin A10,16545,2444,1.39 [1.32-1.45],4.873691036231695e-39
Chapter IX Diseases of the circulatory system,Hypertension,ANXA5,Annexin A5,16490,2433,1.61 [1.40-1.85],1.571922749355022e-11
Chapter IX Diseases of the circulatory system,Hypertension,AOC3,Membrane primary amine oxidase,17003,2495,1.78 [1.54-2.05],2.0235358434217537e-15
Chapter IX Diseases of the circulatory system,Hypertension,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,16858,2495,1.26 [1.15-1.37],2.237883977252109e-07
Chapter IX Diseases of the circulatory system,Hypertension,APCS,Serum amyloid P-component,14541,2058,0.65 [0.55-0.75],2.2895147278189123e-08
Chapter IX Diseases of the circulatory system,Hypertension,APOA1,Apolipoprotein A-I,14671,2078,0.54 [0.44-0.66],3.1359633351062787e-09
Chapter IX Diseases of the circulatory system,Hypertension,APOA2,Apolipoprotein A-II,14669,2087,1.71 [1.55-1.89],3.8633696017169184e-26
Chapter IX Diseases of the circulatory system,Hypertension,APOA4,Apolipoprotein A-IV,14671,2078,1.40 [1.22-1.60],1.6646421066344266e-06
Chapter IX Diseases of the circulatory system,Hypertension,APOC1,Apolipoprotein C-I,14645,2074,0.40 [0.35-0.46],4.892960687192869e-37
Chapter IX Diseases of the circulatory system,Hypertension,APOD,Apolipoprotein D,14029,2007,0.58 [0.50-0.68],1.5252193280693648e-12
Chapter IX Diseases of the circulatory system,Hypertension,APOE,Apolipoprotein E,14671,2078,0.84 [0.77-0.92],6.827809908895014e-05
Chapter IX Diseases of the circulatory system,Hypertension,APOF,Apolipoprotein F,14669,2087,0.62 [0.52-0.73],1.692527227079335e-08
Chapter IX Diseases of the circulatory system,Hypertension,APOH,Beta-2-glycoprotein 1,16938,2494,1.47 [1.31-1.65],3.627729559221625e-11
Chapter IX Diseases of the circulatory system,Hypertension,APOL1,Apolipoprotein L1,14669,2087,0.72 [0.66-0.80],1.0671335289723783e-10
Chapter IX Diseases of the circulatory system,Hypertension,APOM,Apolipoprotein M,16975,2490,0.29 [0.25-0.34],2.129451328481071e-59
Chapter IX Diseases of the circulatory system,Hypertension,AREG,Amphiregulin,16858,2495,2.53 [2.29-2.80],6.197612068338278e-73
Chapter IX Diseases of the circulatory system,Hypertension,ARG1,Arginase-1,16824,2483,0.86 [0.79-0.93],0.0002310749329173
Chapter IX Diseases of the circulatory system,Hypertension,ARHGAP1,Rho GTPase-activating protein 1,16557,2452,0.79 [0.72-0.87],7.778981942879212e-07
Chapter IX Diseases of the circulatory system,Hypertension,ARHGEF5,Rho guanine nucleotide exchange factor 5,14188,2031,1.18 [1.11-1.26],7.15394720458092e-07
Chapter IX Diseases of the circulatory system,Hypertension,ART3,Ecto-ADP-ribosyltransferase 3,17003,2495,1.45 [1.29-1.62],2.0100575453827616e-10
Chapter IX Diseases of the circulatory system,Hypertension,ASAH1,Acid ceramidase,14528,2070,1.22 [1.11-1.35],8.990252553099317e-05
Chapter IX Diseases of the circulatory system,Hypertension,ASGR1,Asialoglycoprotein receptor 1,16787,2473,4.27 [3.71-4.92],3.0912763959597675e-90
Chapter IX Diseases of the circulatory system,Hypertension,ASGR2,Asialoglycoprotein receptor 2,14669,2087,2.56 [2.13-3.06],1.9684019192785973e-24
Chapter IX Diseases of the circulatory system,Hypertension,ASS1,Argininosuccinate synthase,14169,2012,1.10 [1.03-1.18],0.0039933825034883
Chapter IX Diseases of the circulatory system,Hypertension,ATOX1,Copper transport protein ATOX1,16977,2502,1.09 [1.03-1.16],0.0047033965398212
Chapter IX Diseases of the circulatory system,Hypertension,ATP6AP2,Renin receptor,16557,2452,1.37 [1.24-1.51],8.60759015883322e-10
Chapter IX Diseases of the circulatory system,Hypertension,ATRAID,All-trans retinoic acid-induced differentiation factor,14593,2072,2.40 [2.06-2.80],1.442609405696135e-28
Chapter IX Diseases of the circulatory system,Hypertension,ATRN,"Attractin, Isoform 2",14671,2078,0.67 [0.50-0.90],0.0071474219977742
Chapter IX Diseases of the circulatory system,Hypertension,AXL,Tyrosine-protein kinase receptor UFO,17003,2495,2.00 [1.72-2.33],2.067895317765579e-19
Chapter IX Diseases of the circulatory system,Hypertension,AZU1,Azurocidin,16459,2451,1.11 [1.05-1.17],8.342114474411745e-05
Chapter IX Diseases of the circulatory system,Hypertension,B2M,Beta-2-microglobulin,14671,2078,2.59 [2.24-2.99],2.7518083825167824e-38
Chapter IX Diseases of the circulatory system,Hypertension,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",14244,2022,1.60 [1.39-1.83],1.930796816131518e-11
Chapter IX Diseases of the circulatory system,Hypertension,B4GALT1,"Beta-1,4-galactosyltransferase 1",16999,2505,3.53 [3.04-4.11],3.798111859850138e-61
Chapter IX Diseases of the circulatory system,Hypertension,BAG3,BAG family molecular chaperone regulator 3,16757,2470,1.16 [1.04-1.30],0.0063881510934249
Chapter IX Diseases of the circulatory system,Hypertension,BAG4,BAG family molecular chaperone regulator 4,14238,2015,1.14 [1.03-1.26],0.0089270802925273
Chapter IX Diseases of the circulatory system,Hypertension,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,16557,2452,1.32 [1.24-1.41],6.8132243498472135e-18
Chapter IX Diseases of the circulatory system,Hypertension,BAMBI,BMP and activin membrane-bound inhibitor homolog,16557,2452,2.49 [2.17-2.85],3.3473290637022924e-39
Chapter IX Diseases of the circulatory system,Hypertension,BAP18,Chromatin complexes subunit BAP18,14620,2080,1.19 [1.11-1.27],2.338671061779173e-07
Chapter IX Diseases of the circulatory system,Hypertension,BCAM,Basal cell adhesion molecule,16938,2494,1.68 [1.42-1.98],8.146693697114913e-10
Chapter IX Diseases of the circulatory system,Hypertension,BCAN,Brevican core protein,16787,2473,0.76 [0.67-0.85],5.036671206741001e-06
Chapter IX Diseases of the circulatory system,Hypertension,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",14661,2081,1.48 [1.27-1.73],7.14424329146447e-07
Chapter IX Diseases of the circulatory system,Hypertension,BCL2,Apoptosis regulator Bcl-2,14593,2072,1.24 [1.14-1.35],1.988279593689333e-07
Chapter IX Diseases of the circulatory system,Hypertension,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",16914,2500,1.34 [1.21-1.49],5.7824176911311093e-08
Chapter IX Diseases of the circulatory system,Hypertension,BCL2L15,Bcl-2-like protein 15,14238,2015,1.31 [1.21-1.42],3.987973389006285e-11
Chapter IX Diseases of the circulatory system,Hypertension,BCL7A,B-cell CLL/lymphoma 7 protein family member A,14131,2012,1.12 [1.04-1.21],0.0023038373426275
Chapter IX Diseases of the circulatory system,Hypertension,BGLAP,Osteocalcin,14653,2085,1.08 [1.02-1.14],0.0091081258219401
Chapter IX Diseases of the circulatory system,Hypertension,BMP10,Bone morphogenetic protein 10,14328,2036,1.47 [1.23-1.76],2.7565172183081044e-05
