Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTA2,"Actin, aortic smooth muscle",22145,297,1.66 [1.39-1.97],1.1762646200860004e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTN2,Alpha-actinin-2,18875,251,1.38 [1.17-1.62],9.00884200502567e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22299,296,2.70 [1.93-3.78],7.115571564664578e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18875,251,1.42 [1.16-1.74],0.000569718716401
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADA2,Adenosine deaminase 2,22412,302,1.75 [1.41-2.16],2.281521275664126e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18957,250,2.36 [1.82-3.06],8.361123127875986e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19473,253,2.38 [1.70-3.32],3.590083076078117e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22817,305,0.51 [0.34-0.77],0.0012220807097043
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22432,302,1.48 [1.15-1.90],0.0020196834106858
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRB3,Adhesion G protein-coupled receptor B3,22299,296,1.67 [1.24-2.26],0.0007761291289288
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRD1,Adhesion G-protein coupled receptor D1,19091,254,1.47 [1.11-1.95],0.0067300153711715
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRG2,Adhesion G-protein coupled receptor G2,22542,299,0.62 [0.43-0.89],0.0098297250590461
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22145,297,0.83 [0.73-0.94],0.0035116051829714
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADM,Pro-adrenomedullin,22736,302,4.45 [3.00-6.60],1.0289293486911376e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AFP,Alpha-fetoprotein,22256,294,0.78 [0.66-0.92],0.0035694432566286
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGR2,Anterior gradient protein 2 homolog,21887,295,1.29 [1.16-1.43],1.5242023780511262e-06
