Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AKR1B1,Aldo-keto reductase family 1 member B1,22134,86,1.39 [1.09-1.76],0.0067915211347237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ANPEP,Aminopeptidase N,22739,86,0.32 [0.15-0.68],0.0031136807461239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AREG,Amphiregulin,22559,89,1.98 [1.35-2.90],0.0004636828769467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BAMBI,BMP and activin membrane-bound inhibitor homolog,22134,86,2.05 [1.21-3.46],0.0077199669425038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BSG,Basigin,22895,89,3.70 [1.62-8.48],0.0019686881486058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BTN1A1,Butyrophilin subfamily 1 member A1,19558,80,1.68 [1.22-2.32],0.0014823822516414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,BTN2A1,Butyrophilin subfamily 2 member A1,22746,88,2.34 [1.26-4.36],0.0072941403831067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,C8B,Complement component C8 beta chain,19683,79,0.36 [0.19-0.71],0.0031435334156198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CA12,Carbonic anhydrase 12,22559,89,2.18 [1.43-3.34],0.0003213245573619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CARHSP1,Calcium-regulated heat-stable protein 1,22162,87,0.58 [0.39-0.88],0.0099181351966269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD2,T-cell surface antigen CD2,19005,77,1.59 [1.17-2.18],0.0033999393784403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD27,CD27 antigen,22732,87,1.88 [1.27-2.77],0.001579104942186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD274,Programmed cell death 1 ligand 1,22475,88,1.98 [1.25-3.13],0.0036368554087536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD48,CD48 antigen,22711,88,2.21 [1.23-3.96],0.0076132747400945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD74,HLA class II histocompatibility antigen gamma chain,22870,89,2.16 [1.33-3.51],0.0019284378603169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD79B,B-cell antigen receptor complex-associated protein beta chain,22934,89,1.62 [1.12-2.33],0.0096973970396515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD83,CD83 antigen,22642,89,2.08 [1.28-3.37],0.0032327234303434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CHAD,Chondroadherin,19220,75,0.50 [0.31-0.80],0.0035659542452714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CKAP4,Cytoskeleton-associated protein 4,22821,88,2.20 [1.32-3.68],0.0025734840877204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CRLF1,Cytokine receptor-like factor 1,22746,88,3.12 [1.47-6.61],0.0029726596254167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CSF1,Macrophage colony-stimulating factor 1,22746,88,2.44 [1.28-4.64],0.0068770832836081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,DCN,Decorin,22254,89,2.79 [1.30-6.00],0.0086475015661503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,DEFA1_DEFA1B,Neutrophil defensin 1,22226,86,1.61 [1.25-2.07],0.0002093106967961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,DLL1,Delta-like protein 1,22732,87,2.63 [1.51-4.58],0.0006259383982169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,DPY30,Protein dpy-30 homolog,22806,89,1.45 [1.12-1.88],0.0049423520892857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,DSC2,Desmocollin-2,22395,85,2.02 [1.22-3.34],0.0062534397949598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,EDA2R,Tumor necrosis factor receptor superfamily member 27,22869,89,1.82 [1.20-2.77],0.0048159041527174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ENPEP,Glutamyl aminopeptidase,19005,77,1.51 [1.12-2.04],0.0069026207862453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,EPHA2,Ephrin type-A receptor 2,21829,88,2.48 [1.54-3.98],0.0001760970723646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,EPHB4,Ephrin type-B receptor 4,22951,90,2.67 [1.40-5.07],0.0027957507181431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,EPO,Erythropoietin,22642,89,1.43 [1.19-1.71],0.0001135086924973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,FAS,Tumor necrosis factor receptor superfamily member 6,22876,89,1.70 [1.21-2.38],0.0021879844458169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,FCN2,Ficolin-2,22584,85,0.61 [0.42-0.89],0.0099632564019952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,FGF2,Fibroblast growth factor 2,22642,89,1.41 [1.10-1.80],0.0060794800822079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,FGF23,Fibroblast growth factor 23,22829,89,1.53 [1.19-1.97],0.0009840031689411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,22475,88,2.41 [1.32-4.39],0.0041095281817848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,19319,78,1.46 [1.10-1.92],0.0076979794390679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,GFRA1,GDNF family receptor alpha-1,22841,89,2.23 [1.22-4.07],0.0088550516740915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,HAVCR2,Hepatitis A virus cellular receptor 2,22671,88,2.32 [1.47-3.68],0.0003100387170455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,HSPB6,Heat shock protein beta-6,22869,89,1.78 [1.18-2.67],0.0055303332148106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,IL10RB,Interleukin-10 receptor subunit beta,22746,88,2.02 [1.22-3.34],0.0063873504107004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,IL12A_IL12B,Interleukin-12,22559,89,1.52 [1.22-1.89],0.0002135092344428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,IL12B,Interleukin-12 subunit beta,22934,89,1.77 [1.27-2.46],0.0006489610165683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,IL18BP,Interleukin-18-binding protein,22773,86,2.49 [1.46-4.25],0.0007747357847481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,JAM2,Junctional adhesion molecule B,22870,89,2.35 [1.28-4.31],0.0058773888070738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,22559,89,2.19 [1.41-3.39],0.0004712548164507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22633,87,1.97 [1.39-2.80],0.0001407768123102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,LAYN,Layilin,22442,88,2.10 [1.33-3.31],0.0013674000444925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,LPA,Apolipoprotein(a),19237,78,0.84 [0.74-0.94],0.0037505123997637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,LRRC38,Leucine-rich repeat-containing protein 38,19139,76,1.63 [1.14-2.33],0.0074695201300101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,MB,Myoglobin,22951,90,1.50 [1.14-1.98],0.0038977156188658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,MUC16,Mucin-16,22559,89,1.22 [1.08-1.38],0.0012405932707374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,MYOM2,Myomesin-2,19005,77,1.53 [1.15-2.03],0.0036653398407987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,19220,75,0.27 [0.11-0.69],0.006228260074729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,NCR1,Natural cytotoxicity triggering receptor 1,22612,89,1.98 [1.23-3.17],0.0046342779538689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,NECTIN4,Nectin-4,22732,87,2.07 [1.32-3.26],0.0014958910988122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,OGFR,Opioid growth factor receptor,22559,89,2.13 [1.26-3.59],0.0047198754475732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,PCDHB15,Protocadherin beta-15,19595,80,1.79 [1.15-2.79],0.0098539368930639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,PGF,Placenta growth factor,22934,89,2.95 [1.72-5.07],8.609283237029024e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,RBFOX3,RNA binding protein fox-1 homolog 3,19628,80,1.69 [1.14-2.48],0.0081507828096183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,SIGLEC10,Sialic acid-binding Ig-like lectin 10,22642,89,1.95 [1.22-3.11],0.005225930017986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,SPON2,Spondin-2,22559,88,2.19 [1.32-3.63],0.0022767755776113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,STC2,Stanniocalcin-2,22642,88,2.97 [1.35-6.52],0.0067386856795617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,TGFBR2,TGF-beta receptor type-2,22732,87,1.95 [1.22-3.09],0.00488708174352
