Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17560,196,1.25 [1.07-1.45],0.0046005057459418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACAN,Aggrecan core protein,20404,232,2.04 [1.33-3.12],0.0010358895040201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACTN2,Alpha-actinin-2,17250,200,1.30 [1.08-1.57],0.0054175938235749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20259,234,1.70 [1.18-2.46],0.0044581693791163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20878,240,1.60 [1.12-2.27],0.0090571855010342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADGRG1,Adhesion G-protein coupled receptor G1,20533,238,1.18 [1.04-1.33],0.0081534993457316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,16763,188,0.67 [0.49-0.90],0.0088117410079724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMY2A,Pancreatic alpha-amylase,19874,230,0.72 [0.56-0.92],0.008413832858936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMY2B,Alpha-amylase 2B,19254,219,0.67 [0.53-0.87],0.0021317834572111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANXA10,Annexin A10,20180,233,1.20 [1.05-1.37],0.0061043103773153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AREG,Amphiregulin,20533,238,1.45 [1.11-1.89],0.0061189140965493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BAG3,BAG family molecular chaperone regulator 3,20410,235,1.76 [1.31-2.37],0.00016602814122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",20615,236,1.50 [1.11-2.03],0.0088500902128775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BHLHE40,Class E basic helix-loop-helix protein 40,17317,197,0.71 [0.57-0.89],0.0025032237061033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BOC,Brother of CDO,20259,234,2.10 [1.28-3.43],0.0033322783379316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BRK1,Protein BRICK1,20180,233,1.58 [1.23-2.02],0.0003053045163238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,20817,239,1.56 [1.14-2.15],0.0060193522452329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CCL25,C-C motif chemokine 25,20878,240,1.35 [1.08-1.70],0.0097034324831547
