Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AAMDC,Mth938 domain-containing protein,17704,1346,0.83 [0.75-0.93],0.0010642975829966
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABCA2,ATP-binding cassette sub-family A member 2,17607,1355,1.27 [1.09-1.48],0.0025055278009653
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABHD14B,Protein ABHD14B,20757,1649,0.82 [0.75-0.89],5.337699122882389e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20494,1637,1.19 [1.12-1.26],2.1657391719288204e-09
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18212,1382,0.90 [0.85-0.96],0.0014262646008793
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAN,Aggrecan core protein,20783,1657,0.45 [0.38-0.53],3.298360120970213e-20
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE,Angiotensin-converting enzyme,18234,1390,3.80 [3.10-4.66],6.734176143929345e-38
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,20608,1640,1.60 [1.48-1.72],1.5490281916187252e-33
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP1,Low molecular weight phosphotyrosine protein phosphatase,17678,1351,0.80 [0.70-0.91],0.000592368967567
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP5,Tartrate-resistant acid phosphatase type 5,21092,1678,0.80 [0.70-0.93],0.0023477043096021
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP6,Lysophosphatidic acid phosphatase type 6,21149,1684,0.86 [0.81-0.92],1.0384372427353176e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACRV1,Acrosomal protein SP-10,17678,1351,1.14 [1.09-1.20],1.959505959146961e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTA2,"Actin, aortic smooth muscle",20608,1640,1.28 [1.16-1.41],1.1530835989281758e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACVRL1,Serine/threonine-protein kinase receptor R3,20782,1652,2.05 [1.74-2.42],1.5695423602147744e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17607,1355,1.79 [1.63-1.96],2.423034587802863e-35
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA,Adenosine deaminase,21246,1686,1.20 [1.06-1.36],0.0034051793403836
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA2,Adenosine deaminase 2,20899,1655,1.70 [1.54-1.88],6.196178804990203e-25
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17678,1351,1.90 [1.64-2.20],1.4089691455211094e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20608,1640,1.23 [1.06-1.43],0.0078543473239313
