Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18206,251,0.82 [0.71-0.95],0.006352481060696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACAN,Aggrecan core protein,20752,281,2.08 [1.41-3.06],0.0002054060295367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACTA2,"Actin, aortic smooth muscle",20563,277,1.32 [1.07-1.63],0.0085131395955905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACTN2,Alpha-actinin-2,17588,244,1.45 [1.23-1.71],6.882012469435284e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17669,244,2.26 [1.72-2.97],4.2574753647154734e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18156,248,1.68 [1.16-2.42],0.0054502519824572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21222,288,0.45 [0.30-0.69],0.0001875073643532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20563,277,1.47 [1.18-1.84],0.0007010520805669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADM,Pro-adrenomedullin,21148,287,2.16 [1.46-3.21],0.0001260914495171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGRN,Agrin,21045,286,1.46 [1.13-1.90],0.0041596478724332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AHNAK2,Protein AHNAK2,17720,246,1.61 [1.14-2.28],0.0063793493988503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20903,280,1.30 [1.15-1.47],2.788567470205059e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMBP,Protein AMBP,21117,287,4.40 [2.76-7.00],4.4118042400013406e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPT1,Angiopoietin-1,20894,283,0.84 [0.75-0.96],0.0075995382762024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPTL1,Angiopoietin-related protein 1,20644,279,1.73 [1.21-2.50],0.0030260477765854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANXA10,Annexin A10,20509,278,1.24 [1.11-1.40],0.0002791670406779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APOA2,Apolipoprotein A-II,18230,252,1.84 [1.47-2.32],1.7184325265179953e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APOH,Beta-2-glycoprotein 1,20978,286,1.84 [1.43-2.36],1.9897027471707624e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,APPL2,DCC-interacting protein 13-beta,17815,245,0.86 [0.77-0.96],0.0074538024250709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AREG,Amphiregulin,20854,280,1.52 [1.21-1.91],0.0002804931282529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR1,Asialoglycoprotein receptor 1,20790,277,2.25 [1.65-3.06],2.802601827660779e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR2,Asialoglycoprotein receptor 2,18230,252,2.54 [1.69-3.83],8.450275207320636e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASPN,Asporin,18206,251,1.63 [1.15-2.30],0.0055275794209493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,17588,244,1.36 [1.12-1.64],0.0015925215167704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ATRAID,All-trans retinoic acid-induced differentiation factor,18156,248,1.61 [1.21-2.15],0.0010253233614946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",21045,286,2.43 [1.72-3.42],4.593994879575964e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BCAN,Brevican core protein,20790,277,0.61 [0.45-0.82],0.0010566981336094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BCL2,Apoptosis regulator Bcl-2,18156,248,1.39 [1.17-1.64],0.000122853956359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BDNF,Brain-derived neurotrophic factor,18221,250,0.78 [0.68-0.89],0.0003682473467336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BSG,Basigin,21180,288,2.67 [1.68-4.25],3.1057959336214706e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BST2,Bone marrow stromal antigen 2,21157,289,1.41 [1.20-1.67],5.235448664653657e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BTN2A1,Butyrophilin subfamily 2 member A1,21045,286,2.04 [1.46-2.85],3.321146482888114e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,C1QA,Complement C1q subcomponent subunit A,21114,288,2.72 [1.81-4.09],1.5692079900492744e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,C4BPB,C4b-binding protein beta chain,21024,284,1.57 [1.21-2.02],0.0006172662241912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CA12,Carbonic anhydrase 12,20854,280,1.71 [1.28-2.27],0.0002736860579941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CA13,Carbonic anhydrase 13,20727,281,0.87 [0.79-0.96],0.0048243421010557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CA3,Carbonic anhydrase 3,21190,286,1.51 [1.29-1.77],5.420693339380206e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CA6,Carbonic anhydrase 6,20910,285,0.79 [0.67-0.93],0.0049998791605223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CAPG,Macrophage-capping protein,20825,281,1.37 [1.16-1.62],0.000223654083394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CAPN3,Calpain-3,18152,251,1.52 [1.20-1.92],0.0005715751245181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CBLIF,Cobalamin binding intrinsic factor,20937,283,1.23 [1.07-1.41],0.0033214090624588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCDC80,Coiled-coil domain-containing protein 80,20964,284,2.13 [1.66-2.74],3.6658744042429965e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCL13,C-C motif chemokine 13,21186,288,0.78 [0.67-0.92],0.0021686623611086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCL21,C-C motif chemokine 21,21045,286,1.36 [1.08-1.70],0.0092002949913325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCN3,CCN family member 3,21181,287,2.01 [1.55-2.60],1.0276024306096869e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CCN5,CCN family member 5,20978,286,1.49 [1.14-1.94],0.0032560558498142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD27,CD27 antigen,21024,284,1.39 [1.11-1.74],0.0042533243511921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD276,CD276 antigen,20944,285,2.13 [1.60-2.84],2.7612974287199494e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD300C,CMRF35-like molecule 6,21157,289,1.47 [1.11-1.94],0.0070861844837681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD300E,CMRF35-like molecule 2,21089,287,1.63 [1.30-2.04],1.847580078905604e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD300LF,CMRF35-like molecule 1,21148,287,1.30 [1.08-1.55],0.0045416267251495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD300LG,CMRF35-like molecule 9,20978,286,1.68 [1.28-2.20],0.0001873047193041
