Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ANXA1,Annexin A1,19255,38,1.81 [1.21-2.72],0.0040424362276227
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,BAG6,Large proline-rich protein BAG6,22453,49,2.86 [1.53-5.34],0.0009479176511726
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,BCL7A,B-cell CLL/lymphoma 7 protein family member A,19123,37,1.53 [1.13-2.08],0.0064306743345312
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,BSG,Basigin,23093,48,4.10 [1.48-11.38],0.0066608311879479
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CA3,Carbonic anhydrase 3,23116,50,1.67 [1.16-2.40],0.0060864622222293
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CD300LG,CMRF35-like molecule 9,22877,49,2.45 [1.34-4.50],0.0036631054480119
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CD99L2,CD99 antigen-like protein 2,22877,49,3.60 [1.44-9.02],0.0062157721658694
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CENPJ,Centromere protein J,19461,39,1.56 [1.17-2.06],0.0022368235710363
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CEP112,Centrosomal protein of 112 kDa,19135,37,1.70 [1.20-2.40],0.0030250594905159
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,CLEC1A,C-type lectin domain family 1 member A,22453,49,2.82 [1.56-5.07],0.0005594104547708
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,COMMD9,COMM domain-containing protein 9,19739,38,1.82 [1.19-2.78],0.0054933277249024
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,DAND5,DAN domain family member 5,19219,37,1.58 [1.24-2.02],0.0002252623976148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,DDT,D-dopachrome decarboxylase,19815,38,2.35 [1.34-4.13],0.0027867334923254
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,EFNB2,Ephrin-B2,19268,36,1.62 [1.17-2.25],0.0035154543559393
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,ENAH,Protein enabled homolog,22478,49,1.85 [1.23-2.80],0.0033555003175011
