Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,AKAP12,A-kinase anchor protein 12,20006,117,0.24 [0.09-0.60],0.0024748335900087
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,APOB,Apolipoprotein B-100,20494,118,0.37 [0.18-0.74],0.0052080086113038
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ATF4,Cyclic AMP-dependent transcription factor ATF-4,19753,116,0.38 [0.21-0.69],0.0015855202731511
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,ATP6V1G2,V-type proton ATPase subunit G 2,19771,115,0.67 [0.55-0.81],3.042594434167271e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,BPIFA2,BPI fold-containing family A member 2,19232,115,0.73 [0.62-0.87],0.0005314183632136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,BTN2A1,Butyrophilin subfamily 2 member A1,23708,136,2.05 [1.26-3.33],0.0038042133552032
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CCAR2,Cell cycle and apoptosis regulator protein 2,20416,118,0.43 [0.25-0.75],0.0027257365702279
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CCL22,C-C motif chemokine 22,23355,131,1.45 [1.11-1.89],0.006572765217352
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CD79B,B-cell antigen receptor complex-associated protein beta chain,23897,138,1.46 [1.10-1.94],0.0095372675651145
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CDCP1,CUB domain-containing protein 1,23414,137,1.48 [1.17-1.88],0.001170264714374
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CDH3,Cadherin-3,23833,138,1.73 [1.20-2.51],0.003676666843183
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,23594,136,1.28 [1.08-1.51],0.00351142481984
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CLEC4D,C-type lectin domain family 4 member D,23594,136,1.37 [1.09-1.72],0.0072930152143756
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CLGN,Calmegin,19924,116,0.50 [0.32-0.78],0.0025169244964826
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,COL3A1,Collagen alpha-1(III) chain,20474,117,0.34 [0.16-0.72],0.0047934482782716
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,COLEC12,Collectin-12,23590,133,1.96 [1.19-3.24],0.0084711745770688
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CRHBP,Corticotropin-releasing factor-binding protein,23590,133,2.18 [1.26-3.77],0.0055086629662629
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CSH1,Chorionic somatomammotropin hormone 1,20494,118,0.30 [0.17-0.54],5.7335067153860766e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CST1,Cystatin-SN,17800,103,0.63 [0.52-0.77],5.867815197523227e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CST5,Cystatin-D,23123,135,0.62 [0.47-0.83],0.0012912512987371
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,CYB5A,Cytochrome b5,19753,116,0.64 [0.46-0.88],0.0062395768009872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,DMP1,Dentin matrix acidic phosphoprotein 1,19905,116,0.68 [0.52-0.89],0.0052948271128443
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,DTX2,Probable E3 ubiquitin-protein ligase DTX2,19924,116,0.57 [0.38-0.85],0.0056723707068432
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,EFNA4,Ephrin-A4,23371,137,1.78 [1.21-2.62],0.0037030263380268
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,FCER2,Low affinity immunoglobulin epsilon Fc receptor,23630,136,1.41 [1.13-1.75],0.001987796334795
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,23542,137,1.60 [1.17-2.19],0.0036149953468077
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,FCN1,Ficolin-1,20458,118,1.63 [1.14-2.33],0.0069856281132128
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,FSTL1,Follistatin-related protein 1,19905,116,2.60 [1.30-5.20],0.0066479858440035
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,19502,115,1.51 [1.15-2.00],0.0033486351781767
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,GLI2,Zinc finger protein GLI2,19869,116,0.40 [0.20-0.78],0.0079751824704071
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,HGF,Hepatocyte growth factor,23897,138,1.79 [1.24-2.58],0.0017684225936426
