Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Stomach,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19942,38,2.69 [1.47-4.94],0.0013860467435898
Chapter II Neoplasms,Benign neoplasm: Stomach,APOA2,Apolipoprotein A-II,20574,40,2.11 [1.21-3.68],0.0085056337375088
Chapter II Neoplasms,Benign neoplasm: Stomach,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19851,38,1.80 [1.34-2.42],9.481983676426042e-05
Chapter II Neoplasms,Benign neoplasm: Stomach,BABAM1,BRISC and BRCA1-A complex member 1,19942,38,3.27 [2.00-5.34],2.24015565096658e-06
Chapter II Neoplasms,Benign neoplasm: Stomach,C4BPB,C4b-binding protein beta chain,23778,48,2.26 [1.26-4.03],0.0058983732617455
Chapter II Neoplasms,Benign neoplasm: Stomach,CA9,Carbonic anhydrase 9,23923,48,1.97 [1.33-2.92],0.0006996646833245
Chapter II Neoplasms,Benign neoplasm: Stomach,CD209,CD209 antigen,23780,48,0.37 [0.18-0.74],0.0052309907163905
Chapter II Neoplasms,Benign neoplasm: Stomach,CD3D,T-cell surface glycoprotein CD3 delta chain,19891,40,2.01 [1.38-2.92],0.0002658968901176
Chapter II Neoplasms,Benign neoplasm: Stomach,CHGA,Chromogranin-A,20554,39,1.90 [1.53-2.35],4.022369306633285e-09
Chapter II Neoplasms,Benign neoplasm: Stomach,CKAP4,Cytoskeleton-associated protein 4,23875,49,2.56 [1.45-4.50],0.0011102574923896
Chapter II Neoplasms,Benign neoplasm: Stomach,COL4A4,Collagen alpha-4(IV) chain,20157,38,0.59 [0.39-0.88],0.0093995386238074
Chapter II Neoplasms,Benign neoplasm: Stomach,CPXM2,Inactive carboxypeptidase-like protein X2,20546,39,4.24 [1.68-10.72],0.0022814052519299
Chapter II Neoplasms,Benign neoplasm: Stomach,FGF12,Fibroblast growth factor 12,19942,38,1.70 [1.32-2.19],4.081765048264929e-05
Chapter II Neoplasms,Benign neoplasm: Stomach,GAST,Gastrin,20497,38,1.54 [1.31-1.81],2.198324619688976e-07
Chapter II Neoplasms,Benign neoplasm: Stomach,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",19851,38,1.96 [1.30-2.94],0.0012367262095376
Chapter II Neoplasms,Benign neoplasm: Stomach,LIPF,Gastric triacylglycerol lipase,19982,38,2.08 [1.47-2.94],4.0102057436825874e-05
Chapter II Neoplasms,Benign neoplasm: Stomach,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,19851,38,1.43 [1.10-1.86],0.0069181807511904
Chapter II Neoplasms,Benign neoplasm: Stomach,MSLN,Mesothelin,23563,47,1.74 [1.18-2.56],0.0052248167008799
Chapter II Neoplasms,Benign neoplasm: Stomach,PGA4,Pepsin A-4,20574,40,2.31 [1.65-3.24],1.0650756761905177e-06
Chapter II Neoplasms,Benign neoplasm: Stomach,PROK1,Prokineticin-1,23688,47,1.82 [1.16-2.83],0.008672145541226
Chapter II Neoplasms,Benign neoplasm: Stomach,RYR1,Ryanodine receptor 1,19851,38,2.02 [1.40-2.92],0.0001744227668288
Chapter II Neoplasms,Benign neoplasm: Stomach,SERPINA3,Alpha-1-antichymotrypsin,20506,39,4.43 [1.67-11.75],0.0027922650745795
Chapter II Neoplasms,Benign neoplasm: Stomach,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",19942,38,1.67 [1.20-2.31],0.0020838075580027
Chapter II Neoplasms,Benign neoplasm: Stomach,VSIG2,V-set and immunoglobulin domain-containing protein 2,20476,39,2.32 [1.69-3.19],1.9753421500090666e-07
