Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,AGRN,Agrin,23631,89,1.87 [1.22-2.88],0.0041458819107797
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,BST2,Bone marrow stromal antigen 2,23756,87,1.77 [1.39-2.25],3.6975110423988646e-06
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,C7,Complement component C7,19934,75,2.98 [1.75-5.08],5.947974976679304e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,CCL21,C-C motif chemokine 21,23631,89,1.73 [1.24-2.41],0.0011119301299331
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,CCL27,C-C motif chemokine 27,23542,88,1.69 [1.25-2.28],0.0006206676443412
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,CCL7,C-C motif chemokine 7,23516,88,1.43 [1.11-1.83],0.0053545371642498
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23652,88,1.74 [1.17-2.59],0.00615369509296
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,CPM,Carboxypeptidase M,23636,87,2.53 [1.54-4.16],0.0002415861586999
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,CST1,Cystatin-SN,17739,68,0.71 [0.56-0.91],0.0064595829563468
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,CXADR,Coxsackievirus and adenovirus receptor,23516,88,1.55 [1.12-2.16],0.0091131750479002
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,CXCL13,C-X-C motif chemokine 13,23756,87,1.41 [1.15-1.73],0.0010306292726244
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,DGCR6,Protein DGCR6,19751,73,1.70 [1.22-2.36],0.0015212068367372
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,22827,85,1.35 [1.08-1.68],0.0092842497157653
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,F10,Coagulation factor X,20430,77,0.39 [0.19-0.79],0.0084342662960601
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,FAS,Tumor necrosis factor receptor superfamily member 6,23759,88,1.76 [1.28-2.43],0.0005088759823211
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,FRMD7,FERM domain-containing protein 7,19860,75,0.46 [0.25-0.81],0.0079090904013529
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,GGT1,Glutathione hydrolase 1 proenzyme,23511,83,1.51 [1.10-2.05],0.0098424076437223
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,HPGDS,Hematopoietic prostaglandin D synthase,22988,86,0.51 [0.30-0.85],0.009819990262566
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,23749,89,1.76 [1.17-2.64],0.0069045650205276
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,IFNL1,Interferon lambda-1,23022,85,1.71 [1.25-2.34],0.000788991552172
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,IGSF8,Immunoglobulin superfamily member 8,23542,88,2.22 [1.34-3.69],0.0020318650624664
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,IL6ST,Interleukin-6 receptor subunit beta,23542,88,6.09 [2.53-14.63],5.42912338374897e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ITGAV,Integrin alpha-V,23749,89,0.20 [0.07-0.57],0.0026532343474678
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,NMI,N-myc-interactor,20256,76,1.42 [1.09-1.84],0.0096818621625388
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,NPTX2,Neuronal pentraxin-2,20410,77,2.48 [1.34-4.60],0.0039009710700818
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,OCLN,Occludin,20366,77,1.87 [1.27-2.75],0.00147646319207
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,POSTN,Periostin,20410,77,0.45 [0.25-0.80],0.0070620649383022
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,PSG1,Pregnancy-specific beta-1-glycoprotein 1,23337,85,0.79 [0.68-0.92],0.0019668702595043
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,SCN2B,Sodium channel subunit beta-2,19860,75,0.21 [0.08-0.52],0.0007122908051158
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,SCN3A,Sodium channel protein type 3 subunit alpha,19860,75,0.27 [0.12-0.60],0.0015172126987565
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,SDC1,Syndecan-1,23542,88,1.85 [1.25-2.73],0.0021155382221291
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,SELENOP,Selenoprotein P,20425,78,0.28 [0.11-0.72],0.0079970136396542
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,SLIT2,Slit homolog 2 protein,23022,85,0.58 [0.39-0.88],0.0093010436521416
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,SPINT1,Kunitz-type protease inhibitor 1,23465,83,2.09 [1.21-3.63],0.0085227360327677
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,TCTN3,Tectonic-3,20403,77,2.61 [1.32-5.18],0.0060725191024067
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,TNNI3,"Troponin I, cardiac muscle",23119,85,0.69 [0.58-0.81],5.946470627620563e-06
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,TSPAN8,Tetraspanin-8,20342,77,1.44 [1.16-1.79],0.000839382242185
