Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACP5,Tartrate-resistant acid phosphatase type 5,23296,76,0.41 [0.23-0.75],0.0039716132900704
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACTA2,"Actin, aortic smooth muscle",22770,76,1.59 [1.12-2.24],0.0090442036057141
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,22957,76,3.00 [1.65-5.44],0.0003140976376916
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADGRG2,Adhesion G-protein coupled receptor G2,23198,77,0.43 [0.25-0.75],0.0028002651504236
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AHSG,Alpha-2-HS-glycoprotein,20147,61,0.35 [0.16-0.77],0.0092358806752759
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ANGPT2,Angiopoietin-2,23399,78,2.78 [1.85-4.18],8.413962005076593e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",APOL1,Apolipoprotein L1,20147,61,0.40 [0.25-0.66],0.0003278344404804
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",APOM,Apolipoprotein M,23272,77,0.40 [0.21-0.77],0.005763242138864
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,19437,61,1.96 [1.32-2.90],0.0007969754419649
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",BCHE,Cholinesterase,19773,61,0.34 [0.16-0.70],0.0038219009406302
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",C4BPB,C4b-binding protein beta chain,23257,78,0.50 [0.30-0.84],0.0082009256373036
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CA9,Carbonic anhydrase 9,23399,78,1.65 [1.18-2.32],0.0037359134495372
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD276,CD276 antigen,23170,79,2.47 [1.45-4.21],0.0009059478703898
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD59,CD59 glycoprotein,22386,73,2.89 [1.55-5.39],0.0008314328048687
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CES1,Liver carboxylesterase 1,23264,77,0.69 [0.54-0.89],0.0037451668078839
