Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Deviated nasal septum,AIF1L,Allograft inflammatory factor 1-like,18890,192,1.30 [1.07-1.59],0.0090099527508003
Chapter X Diseases of the respiratory system,Deviated nasal septum,ATRN,"Attractin, Isoform 2",19447,195,0.33 [0.15-0.74],0.0069169851602454
Chapter X Diseases of the respiratory system,Deviated nasal septum,CLEC3B,Tetranectin,19001,191,1.79 [1.18-2.72],0.0061389428980059
Chapter X Diseases of the respiratory system,Deviated nasal septum,CSRP3,Cysteine and glycine-rich protein 3,18767,187,1.18 [1.04-1.34],0.0077225458794147
Chapter X Diseases of the respiratory system,Deviated nasal septum,CXCL1,Growth-regulated alpha protein,22370,225,0.82 [0.71-0.94],0.0041814849938158
Chapter X Diseases of the respiratory system,Deviated nasal septum,DAND5,DAN domain family member 5,18844,190,0.67 [0.53-0.85],0.0010096472085814
Chapter X Diseases of the respiratory system,Deviated nasal septum,DUSP29,Dual specificity phosphatase 29,18909,192,1.30 [1.10-1.53],0.0021853455400391
Chapter X Diseases of the respiratory system,Deviated nasal septum,DUSP3,Dual specificity protein phosphatase 3,21945,222,1.18 [1.05-1.32],0.0062458700465206
Chapter X Diseases of the respiratory system,Deviated nasal septum,ESR1,Estrogen receptor,18844,190,0.64 [0.46-0.89],0.0087993475786035
Chapter X Diseases of the respiratory system,Deviated nasal septum,FLT3LG,Fms-related tyrosine kinase 3 ligand,22705,231,0.64 [0.46-0.88],0.0067603702016586
Chapter X Diseases of the respiratory system,Deviated nasal septum,HEBP1,Heme-binding protein 1,22027,228,1.33 [1.11-1.58],0.001574687788807
Chapter X Diseases of the respiratory system,Deviated nasal septum,IFNAR1,Interferon alpha/beta receptor 1,19360,195,0.48 [0.29-0.81],0.0059662883291184
Chapter X Diseases of the respiratory system,Deviated nasal septum,ITGAL,Integrin alpha-L,18844,190,0.63 [0.47-0.85],0.0019506498474507
Chapter X Diseases of the respiratory system,Deviated nasal septum,LEFTY2,Left-right determination factor 2,22609,227,0.73 [0.58-0.91],0.0055274665765333
Chapter X Diseases of the respiratory system,Deviated nasal septum,MEGF10,Multiple epidermal growth factor-like domains protein 10,22406,227,1.47 [1.10-1.97],0.0086801549693185
Chapter X Diseases of the respiratory system,Deviated nasal septum,MMP10,Stromelysin-2,22363,227,1.31 [1.08-1.60],0.005863986222259
Chapter X Diseases of the respiratory system,Deviated nasal septum,PRG3,Proteoglycan 3,19431,196,1.56 [1.20-2.04],0.001086372613998
Chapter X Diseases of the respiratory system,Deviated nasal septum,PSPN,Persephin,22414,229,1.21 [1.05-1.38],0.0068808092778945
Chapter X Diseases of the respiratory system,Deviated nasal septum,RRP15,RRP15-like protein,18790,190,0.81 [0.70-0.95],0.0084665011138498
Chapter X Diseases of the respiratory system,Deviated nasal septum,SERPINI2,Serpin I2,19360,195,0.67 [0.52-0.87],0.0030501731751025
Chapter X Diseases of the respiratory system,Deviated nasal septum,SOD3,Extracellular superoxide dismutase,19451,197,1.25 [1.06-1.48],0.0080688189509161
Chapter X Diseases of the respiratory system,Deviated nasal septum,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",18844,190,0.53 [0.34-0.82],0.0045173640987596
