Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACAN,Aggrecan core protein,23117,77,0.20 [0.10-0.41],1.1478065736640324e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACTA2,"Actin, aortic smooth muscle",22944,78,1.97 [1.50-2.60],1.5354611042814537e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACVRL1,Serine/threonine-protein kinase receptor R3,23124,73,4.13 [2.40-7.11],2.984110643058899e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADA,Adenosine deaminase,23640,78,1.84 [1.17-2.91],0.0089103571123153
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADA2,Adenosine deaminase 2,23250,78,3.01 [2.11-4.30],1.274949838237947e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19640,75,2.78 [1.85-4.16],8.128893407353144e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23657,78,0.27 [0.13-0.54],0.0002666119151198
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23258,76,1.92 [1.20-3.06],0.0060437628364066
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22944,78,1.77 [1.29-2.42],0.0003417446813367
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19640,75,2.71 [1.77-4.15],4.862103841330376e-06
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTSL2,ADAMTS-like protein 2,20242,74,2.17 [1.30-3.65],0.0032744135995221
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADGRD1,Adhesion G-protein coupled receptor D1,19778,75,1.98 [1.22-3.21],0.0059711807518332
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADGRG1,Adhesion G-protein coupled receptor G1,23258,76,1.34 [1.11-1.61],0.0021565913378467
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADGRG2,Adhesion G-protein coupled receptor G2,23363,77,0.36 [0.21-0.62],0.0001884346833952
