Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ASGR1,Asialoglycoprotein receptor 1,22792,173,1.78 [1.19-2.66],0.0047724968217961
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CD109,CD109 antigen,23003,175,0.57 [0.40-0.81],0.0019155830930355
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CD27,CD27 antigen,23050,175,1.50 [1.13-1.99],0.0045451348866656
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CD5,T-cell surface glycoprotein CD5,23153,176,1.58 [1.14-2.19],0.0058465538275671
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CKAP4,Cytoskeleton-associated protein 4,23148,176,1.81 [1.23-2.66],0.0024306153416819
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CXADR,Coxsackievirus and adenovirus receptor,22965,169,1.41 [1.10-1.82],0.007235573990068
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,EFNB2,Ephrin-B2,19383,151,1.34 [1.10-1.64],0.0035502660096735
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,19250,152,0.68 [0.52-0.89],0.005074381981351
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,22965,169,1.57 [1.12-2.21],0.0089014874250035
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,HSPA2,Heat shock-related 70 kDa protein 2,19854,153,1.54 [1.11-2.13],0.0091919371936271
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ITGA2,Integrin alpha-2,19468,151,0.54 [0.35-0.85],0.007356595869734
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,19250,152,1.43 [1.12-1.82],0.0041234583807354
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,LRRN1,Leucine-rich repeat neuronal protein 1,22600,171,0.63 [0.45-0.88],0.0062377553582388
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,MYBPC2,"Myosin-binding protein C, fast-type",19380,149,1.23 [1.06-1.43],0.006984484391385
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,NELL1,Protein kinase C-binding protein NELL1,23050,175,0.57 [0.42-0.77],0.0003232385895547
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,OMG,Oligodendrocyte-myelin glycoprotein,22877,175,0.77 [0.63-0.93],0.0069845391119186
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22792,173,1.40 [1.20-1.65],3.305256899877579e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,TSPAN8,Tetraspanin-8,19852,155,1.24 [1.06-1.45],0.0075452245592157
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,UROS,Uroporphyrinogen-III synthase,19383,151,1.32 [1.08-1.61],0.0077069801108227
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,VIT,Vitrin,19920,154,0.55 [0.37-0.82],0.0028295583793152
