Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ACTA2,"Actin, aortic smooth muscle",23159,59,1.67 [1.16-2.42],0.0063761299391956
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ADM,Pro-adrenomedullin,23795,59,3.49 [1.46-8.33],0.0048051475390512
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23522,58,1.49 [1.18-1.89],0.0008885895865891
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ANGPT2,Angiopoietin-2,23795,59,2.15 [1.27-3.64],0.0041953769380037
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ANGPTL4,Angiopoietin-related protein 4,23640,59,2.09 [1.27-3.44],0.0038588948977567
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,APOH,Beta-2-glycoprotein 1,23597,58,2.03 [1.20-3.45],0.0082251817706759
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,AREG,Amphiregulin,23476,58,2.28 [1.50-3.49],0.0001312980725833
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,ASGR1,Asialoglycoprotein receptor 1,23385,57,2.40 [1.30-4.43],0.0052910568284208
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,BSG,Basigin,23827,57,4.27 [1.57-11.64],0.0045283893694302
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CA12,Carbonic anhydrase 12,23476,58,2.21 [1.32-3.68],0.0023855064052315
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CCAR2,Cell cycle and apoptosis regulator protein 2,20388,52,1.53 [1.20-1.96],0.000722272528372
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CCDC50,Coiled-coil domain-containing protein 50,20400,51,1.49 [1.19-1.87],0.0005351583849938
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CCL16,C-C motif chemokine 16,23887,58,2.26 [1.41-3.63],0.0006897820157254
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CCL18,C-C motif chemokine 18,23294,58,1.37 [1.09-1.71],0.0068119296794948
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CCL25,C-C motif chemokine 25,23866,57,1.83 [1.16-2.88],0.0088813631195843
Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,CCL7,C-C motif chemokine 7,23565,58,1.49 [1.11-2.00],0.0078018875854845
