Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Umbilical hernia,ACAN,Aggrecan core protein,18162,186,0.47 [0.29-0.74],0.0014064170227458
Chapter XI Diseases of the digestive system,Umbilical hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18389,185,0.55 [0.42-0.72],1.9710849318261305e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,AGER,Advanced glycosylation end product-specific receptor,18289,186,0.55 [0.40-0.75],0.0001563627200962
Chapter XI Diseases of the digestive system,Umbilical hernia,AOC3,Membrane primary amine oxidase,18410,186,0.55 [0.36-0.84],0.0057856187550217
Chapter XI Diseases of the digestive system,Umbilical hernia,APCS,Serum amyloid P-component,15797,147,2.25 [1.34-3.78],0.0020681854110612
Chapter XI Diseases of the digestive system,Umbilical hernia,AREG,Amphiregulin,18257,183,1.65 [1.25-2.18],0.0003980370462592
Chapter XI Diseases of the digestive system,Umbilical hernia,CCL4,C-C motif chemokine 4,18346,187,1.25 [1.06-1.48],0.0074196754318099
Chapter XI Diseases of the digestive system,Umbilical hernia,CCL7,C-C motif chemokine 7,18322,186,1.33 [1.09-1.61],0.0041068204823504
Chapter XI Diseases of the digestive system,Umbilical hernia,CHAD,Chondroadherin,15550,143,0.64 [0.46-0.89],0.0081509592600804
Chapter XI Diseases of the digestive system,Umbilical hernia,CNTN1,Contactin-1,18566,187,0.42 [0.27-0.66],0.000145708313209
Chapter XI Diseases of the digestive system,Umbilical hernia,CNTN5,Contactin-5,18396,188,0.52 [0.37-0.75],0.0004274785078732
Chapter XI Diseases of the digestive system,Umbilical hernia,COL9A1,Collagen alpha-1(IX) chain,18322,186,0.65 [0.47-0.88],0.0061999417486316
Chapter XI Diseases of the digestive system,Umbilical hernia,CRELD1,Protein disulfide isomerase CRELD1,15550,143,1.78 [1.17-2.71],0.0070859666897356
Chapter XI Diseases of the digestive system,Umbilical hernia,DEFB103A_DEFB103B,Beta-defensin 103,15341,143,1.51 [1.16-1.95],0.0020408114899789
Chapter XI Diseases of the digestive system,Umbilical hernia,DSG2,Desmoglein-2,18336,186,0.47 [0.29-0.77],0.0024073315315784
Chapter XI Diseases of the digestive system,Umbilical hernia,EGFR,Epidermal growth factor receptor,18566,187,0.30 [0.14-0.64],0.0017909317868374
Chapter XI Diseases of the digestive system,Umbilical hernia,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,15869,151,1.82 [1.27-2.62],0.0011352658052009
Chapter XI Diseases of the digestive system,Umbilical hernia,EXTL1,Exostosin-like 1,15399,140,0.47 [0.29-0.74],0.001035779092285
Chapter XI Diseases of the digestive system,Umbilical hernia,F13B,Coagulation factor XIII B chain,15852,147,2.28 [1.24-4.17],0.0077941401792919
Chapter XI Diseases of the digestive system,Umbilical hernia,FAP,Prolyl endopeptidase FAP,18566,187,0.49 [0.31-0.76],0.0015263354557489
Chapter XI Diseases of the digestive system,Umbilical hernia,FGF21,Fibroblast growth factor 21,18489,185,1.15 [1.04-1.27],0.0079811393077832
Chapter XI Diseases of the digestive system,Umbilical hernia,FZD10,Frizzled-10,15495,148,1.30 [1.08-1.56],0.0055310413532188
Chapter XI Diseases of the digestive system,Umbilical hernia,GFRA3,GDNF family receptor alpha-3,18127,185,0.53 [0.33-0.85],0.0085875454529334
Chapter XI Diseases of the digestive system,Umbilical hernia,GPR15L,Protein GPR15L,15878,147,1.43 [1.13-1.82],0.0029361568363564
Chapter XI Diseases of the digestive system,Umbilical hernia,GRP,Gastrin-releasing peptide,15494,145,0.66 [0.49-0.87],0.0032162456305264
Chapter XI Diseases of the digestive system,Umbilical hernia,HMMR,Hyaluronan mediated motility receptor,15345,150,1.45 [1.13-1.86],0.0033903690839663
Chapter XI Diseases of the digestive system,Umbilical hernia,IFNLR1,Interferon lambda receptor 1,18322,186,1.63 [1.25-2.12],0.0003148998256546
Chapter XI Diseases of the digestive system,Umbilical hernia,IL6,Interleukin-6,18257,183,1.25 [1.09-1.44],0.0014800899696373
Chapter XI Diseases of the digestive system,Umbilical hernia,IMMT,MICOS complex subunit MIC60,15869,151,1.50 [1.12-2.00],0.0069758681156808
Chapter XI Diseases of the digestive system,Umbilical hernia,LEFTY2,Left-right determination factor 2,18489,185,0.64 [0.50-0.82],0.0003516862667197
Chapter XI Diseases of the digestive system,Umbilical hernia,LTB,Lymphotoxin-beta,15869,151,1.52 [1.11-2.08],0.0089288777692832
Chapter XI Diseases of the digestive system,Umbilical hernia,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",15898,150,0.52 [0.33-0.82],0.0044390893722203
Chapter XI Diseases of the digestive system,Umbilical hernia,MMP3,Stromelysin-1,18336,186,1.39 [1.08-1.78],0.0098021566768905
Chapter XI Diseases of the digestive system,Umbilical hernia,MRC1,Macrophage mannose receptor 1,15934,151,2.04 [1.21-3.42],0.0071027012436817
Chapter XI Diseases of the digestive system,Umbilical hernia,MUC16,Mucin-16,18257,183,0.92 [0.86-0.98],0.0096123733368519
