Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal stricture,ADA2,Adenosine deaminase 2,23141,89,1.71 [1.16-2.52],0.0071193297542175
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19569,82,2.42 [1.58-3.70],4.664742688598201e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23431,93,2.25 [1.40-3.61],0.0008593916101506
Chapter XI Diseases of the digestive system,Intestinal stricture,ADGRE1,Adhesion G protein-coupled receptor E1,20098,83,1.78 [1.27-2.50],0.0008976630482284
Chapter XI Diseases of the digestive system,Intestinal stricture,AGRN,Agrin,23343,93,1.76 [1.15-2.71],0.0099510249577635
Chapter XI Diseases of the digestive system,Intestinal stricture,AMBP,Protein AMBP,23425,93,4.77 [2.16-10.54],0.0001145098933278
Chapter XI Diseases of the digestive system,Intestinal stricture,ANGPTL3,Angiopoietin-related protein 3,23295,92,3.05 [1.81-5.14],2.867235939447208e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,ANGPTL4,Angiopoietin-related protein 4,23307,93,2.05 [1.38-3.04],0.0003950612218943
Chapter XI Diseases of the digestive system,Intestinal stricture,APRT,Adenine phosphoribosyltransferase,23013,92,1.74 [1.14-2.64],0.009848836461868
Chapter XI Diseases of the digestive system,Intestinal stricture,AREG,Amphiregulin,23149,91,1.90 [1.33-2.72],0.0004634347784038
Chapter XI Diseases of the digestive system,Intestinal stricture,ASGR1,Asialoglycoprotein receptor 1,23057,92,2.43 [1.48-3.97],0.0004155844017733
Chapter XI Diseases of the digestive system,Intestinal stricture,ATRAID,All-trans retinoic acid-induced differentiation factor,20098,83,2.00 [1.49-2.69],4.504693713366517e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,AZU1,Azurocidin,22605,85,1.30 [1.07-1.59],0.0091040281059529
Chapter XI Diseases of the digestive system,Intestinal stricture,B2M,Beta-2-microglobulin,20181,83,1.66 [1.20-2.29],0.002139290596765
Chapter XI Diseases of the digestive system,Intestinal stricture,B4GALT1,"Beta-1,4-galactosyltransferase 1",23343,93,3.51 [1.99-6.18],1.3539065120006688e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,BST2,Bone marrow stromal antigen 2,23468,93,1.47 [1.11-1.96],0.007743301478002
Chapter XI Diseases of the digestive system,Intestinal stricture,BTN2A1,Butyrophilin subfamily 2 member A1,23343,93,2.37 [1.35-4.17],0.0027020190929208
Chapter XI Diseases of the digestive system,Intestinal stricture,BTN3A2,Butyrophilin subfamily 3 member A2,23229,92,2.14 [1.50-3.04],2.597369543915557e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,C1QA,Complement C1q subcomponent subunit A,23419,94,3.20 [1.65-6.21],0.0005832848788869
Chapter XI Diseases of the digestive system,Intestinal stricture,C1RL,Complement C1r subcomponent-like protein,20141,83,8.85 [3.04-25.78],6.465301931454644e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,C7,Complement component C7,19700,83,2.51 [1.42-4.41],0.0014233857078341
Chapter XI Diseases of the digestive system,Intestinal stricture,C8B,Complement component C8 beta chain,20181,83,3.05 [1.54-6.03],0.0013682717065987
Chapter XI Diseases of the digestive system,Intestinal stricture,CA12,Carbonic anhydrase 12,23149,91,2.08 [1.31-3.29],0.001797063878133
Chapter XI Diseases of the digestive system,Intestinal stricture,CA6,Carbonic anhydrase 6,23194,93,0.67 [0.50-0.89],0.0057246361193047
Chapter XI Diseases of the digestive system,Intestinal stricture,CANT1,Soluble calcium-activated nucleotidase 1,23180,94,3.15 [1.33-7.48],0.0092683242070646
Chapter XI Diseases of the digestive system,Intestinal stricture,CCL20,C-C motif chemokine 20,23530,94,1.34 [1.15-1.57],0.0001819199176229
Chapter XI Diseases of the digestive system,Intestinal stricture,CCN3,CCN family member 3,23505,94,2.61 [1.73-3.93],4.782205151588158e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,CD160,CD160 antigen,23530,94,1.63 [1.17-2.29],0.0041354422351497
Chapter XI Diseases of the digestive system,Intestinal stricture,CD27,CD27 antigen,23318,93,1.86 [1.30-2.65],0.0006004755481517
Chapter XI Diseases of the digestive system,Intestinal stricture,CD274,Programmed cell death 1 ligand 1,23057,92,2.04 [1.34-3.10],0.0008350399720418
Chapter XI Diseases of the digestive system,Intestinal stricture,CD300E,CMRF35-like molecule 2,23397,93,1.96 [1.35-2.85],0.000409250600995
Chapter XI Diseases of the digestive system,Intestinal stricture,CD48,CD48 antigen,23307,93,2.49 [1.48-4.20],0.000593695222965
Chapter XI Diseases of the digestive system,Intestinal stricture,CD72,B-cell differentiation antigen CD72,19707,82,1.92 [1.32-2.81],0.0007309424730343
Chapter XI Diseases of the digestive system,Intestinal stricture,CD74,HLA class II histocompatibility antigen gamma chain,23468,93,2.55 [1.64-3.98],3.638666167381639e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,CD79B,B-cell antigen receptor complex-associated protein beta chain,23530,94,1.56 [1.12-2.17],0.0086992745378949
Chapter XI Diseases of the digestive system,Intestinal stricture,CD80,T-lymphocyte activation antigen CD80,20158,82,2.15 [1.30-3.55],0.003003614642137
Chapter XI Diseases of the digestive system,Intestinal stricture,CD8A,T-cell surface glycoprotein CD8 alpha chain,23468,93,1.53 [1.11-2.11],0.0087489929238937
Chapter XI Diseases of the digestive system,Intestinal stricture,CDCP1,CUB domain-containing protein 1,23057,92,1.58 [1.19-2.09],0.00160176652151
Chapter XI Diseases of the digestive system,Intestinal stricture,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,20098,83,1.77 [1.17-2.70],0.0073495580569323
Chapter XI Diseases of the digestive system,Intestinal stricture,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,19802,83,1.80 [1.37-2.37],2.685376189487071e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22425,87,1.54 [1.20-1.97],0.0007846134143396
Chapter XI Diseases of the digestive system,Intestinal stricture,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22832,88,1.68 [1.22-2.32],0.001475870288137
Chapter XI Diseases of the digestive system,Intestinal stricture,CFHR2,Complement factor H-related protein 2,20039,83,1.79 [1.16-2.76],0.0080115354932048
Chapter XI Diseases of the digestive system,Intestinal stricture,CFHR4,Complement factor H-related protein 4,20140,83,1.56 [1.13-2.15],0.006800128846939
Chapter XI Diseases of the digestive system,Intestinal stricture,CFHR5,Complement factor H-related protein 5,19930,83,2.89 [1.71-4.89],7.648286935417643e-05
