Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23183,60,1.81 [1.31-2.50],0.0002889376658298
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTSL2,ADAMTS-like protein 2,20472,61,3.01 [1.78-5.08],3.6532466917271735e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRD1,Adhesion G-protein coupled receptor D1,20003,62,2.29 [1.40-3.75],0.0009796223883193
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADH1B,All-trans-retinol dehydrogenase,20003,62,1.61 [1.23-2.12],0.0005580349451039
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23183,60,1.67 [1.27-2.19],0.0002432457780973
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGRN,Agrin,23695,63,2.18 [1.32-3.59],0.0022341823434642
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGXT,Serine--pyruvate aminotransferase,23612,65,1.66 [1.30-2.14],6.692476536013487e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20424,63,1.92 [1.30-2.83],0.0010698002927486
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AMIGO2,Amphoterin-induced protein 2,23499,64,3.95 [1.75-8.92],0.0009392967133663
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANGPT2,Angiopoietin-2,23818,66,2.37 [1.44-3.89],0.0006471252772729
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANGPTL2,Angiopoietin-related protein 2,23613,63,3.31 [1.98-5.52],4.572026980641709e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANPEP,Aminopeptidase N,23690,63,2.91 [1.47-5.75],0.0021069224798181
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AREG,Amphiregulin,23499,64,1.96 [1.24-3.07],0.0036619567263976
Chapter I Certain infectious and parasitic diseases,Other viral diseases,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19903,62,2.56 [1.32-4.96],0.005376859953791
Chapter I Certain infectious and parasitic diseases,Other viral diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",23695,63,2.87 [1.39-5.94],0.0044592272954388
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BMPER,BMP-binding endothelial regulator protein,20003,62,5.62 [2.75-11.50],2.2526731255239363e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BRK1,Protein BRICK1,23093,62,1.84 [1.16-2.90],0.0094097825148221
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BSG,Basigin,23852,67,3.61 [1.38-9.43],0.0088196106806318
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,23827,66,2.80 [1.33-5.91],0.0067408379435096
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BST2,Bone marrow stromal antigen 2,23827,66,1.89 [1.43-2.48],5.724117996624068e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,C2orf69,UPF0565 protein C2orf69,19920,63,1.50 [1.17-1.93],0.0013919587755594
Chapter I Certain infectious and parasitic diseases,Other viral diseases,C7,Complement component C7,19994,60,2.59 [1.34-5.03],0.0048129860868644
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CA5A,"Carbonic anhydrase 5A, mitochondrial",23183,60,1.45 [1.17-1.80],0.0006435929333454
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CANT1,Soluble calcium-activated nucleotidase 1,23533,65,4.18 [1.45-11.99],0.0078840656205138
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CBS,Cystathionine beta-synthase,19903,62,1.67 [1.15-2.41],0.006583800000888
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CCL15,C-C motif chemokine 15,23910,66,2.12 [1.39-3.24],0.000512738016943
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CCL20,C-C motif chemokine 20,23891,67,1.32 [1.08-1.60],0.0058938557387242
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CCL25,C-C motif chemokine 25,23891,67,1.80 [1.19-2.74],0.0058955010743642
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD14,Monocyte differentiation antigen CD14,23171,62,2.18 [1.32-3.62],0.0024930713389797
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23724,63,1.97 [1.23-3.15],0.0045581709236027
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD164L2,CD164 sialomucin-like 2 protein,19920,63,2.13 [1.27-3.59],0.0043508396266516
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD276,CD276 antigen,23577,63,2.69 [1.45-4.99],0.0016819590470986
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD300LF,CMRF35-like molecule 1,23818,66,1.87 [1.25-2.80],0.0024484629220963
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD4,T-cell surface glycoprotein CD4,23546,67,2.96 [1.97-4.43],1.6203701781200217e-07
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD48,CD48 antigen,23660,63,2.51 [1.28-4.95],0.0076191446155091
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD72,B-cell differentiation antigen CD72,20003,62,2.27 [1.49-3.45],0.0001217754280153
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD74,HLA class II histocompatibility antigen gamma chain,23827,66,2.55 [1.47-4.43],0.0008712244823963
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD79B,B-cell antigen receptor complex-associated protein beta chain,23891,67,1.93 [1.29-2.87],0.0013313116758685
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CD80,T-lymphocyte activation antigen CD80,20465,62,2.47 [1.43-4.26],0.0011362819052915
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,23639,64,4.09 [1.65-10.14],0.0024032053577661
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CHGA,Chromogranin-A,20472,61,1.39 [1.10-1.75],0.0055071706075721
