Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AAMDC,Mth938 domain-containing protein,15738,111,0.56 [0.39-0.80],0.0013333938734856
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,15680,112,0.62 [0.46-0.83],0.0016624650916988
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16203,114,0.72 [0.58-0.89],0.002704705148517
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE,Angiotensin-converting enzyme,16212,115,5.11 [2.84-9.20],5.305183517322439e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE2,Angiotensin-converting enzyme 2,18268,127,1.69 [1.34-2.13],1.1118773828349878e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACOT13,Acyl-coenzyme A thioesterase 13,16135,111,0.76 [0.65-0.90],0.0009238228646002
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACP5,Tartrate-resistant acid phosphatase type 5,18659,124,0.29 [0.18-0.48],6.713955847071484e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTA2,"Actin, aortic smooth muscle",18268,127,1.90 [1.50-2.39],7.605742854646944e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTN2,Alpha-actinin-2,15680,112,1.42 [1.11-1.81],0.0055532729298447
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,18405,127,6.53 [4.07-10.50],8.32950448292254e-15
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15680,112,1.80 [1.37-2.37],2.558741732131947e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACYP1,Acylphosphatase-1,15774,109,0.67 [0.50-0.89],0.006812007739333
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADA2,Adenosine deaminase 2,18518,126,2.24 [1.65-3.05],3.059967222086805e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15718,108,3.81 [2.73-5.33],5.639618975888792e-15
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18268,127,2.03 [1.24-3.33],0.0046667517732227
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18802,130,2.10 [1.27-3.45],0.003572022162296
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16135,111,2.61 [1.56-4.36],0.0002667163982297
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18511,128,2.96 [2.05-4.25],5.565605391681032e-09
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTSL2,ADAMTS-like protein 2,16205,115,3.45 [2.40-4.94],1.6602936566266694e-11
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADD1,Alpha-adducin,15827,110,0.69 [0.53-0.90],0.005702199050377
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRD1,Adhesion G-protein coupled receptor D1,15827,110,1.89 [1.25-2.88],0.002815706833458
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRG1,Adhesion G-protein coupled receptor G1,18511,128,1.30 [1.13-1.51],0.0003805700626989
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADIPOQ,Adiponectin,16218,114,1.62 [1.25-2.09],0.000241171774603
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGER,Advanced glycosylation end product-specific receptor,18530,126,1.94 [1.35-2.80],0.0003872927861084
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGR2,Anterior gradient protein 2 homolog,18064,127,1.32 [1.13-1.55],0.0004697160805203
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRN,Agrin,18658,127,3.27 [2.36-4.53],8.551618115075088e-13
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRP,Agouti-related protein,18802,130,1.81 [1.32-2.47],0.0002032221221899
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGXT,Serine--pyruvate aminotransferase,18569,127,1.35 [1.11-1.64],0.0023874322331012
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AHNAK,Neuroblast differentiation-associated protein AHNAK,15738,111,2.02 [1.27-3.20],0.0027860873858551
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AK2,"Adenylate kinase 2, mitochondrial",16158,115,0.79 [0.66-0.94],0.0065445028722752
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AKR1B1,Aldo-keto reductase family 1 member B1,18161,123,0.63 [0.51-0.79],6.820860550952728e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AKT1S1,Proline-rich AKT1 substrate 1,18182,128,0.65 [0.51-0.83],0.0004600491500282
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AKT2,RAC-beta serine/threonine-protein kinase,16160,114,0.73 [0.63-0.83],4.9785342782247855e-06
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AKT3,RAC-gamma serine/threonine-protein kinase,18075,122,0.59 [0.44-0.79],0.0004934601021311
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ALCAM,CD166 antigen,18819,127,3.76 [1.83-7.70],0.0002999302112067
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AMBP,Protein AMBP,18714,129,3.80 [1.78-8.12],0.0005523479702597
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AMOT,Angiomotin,15827,110,2.33 [1.51-3.58],0.000128542110125
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AMY2A,Pancreatic alpha-amylase,17890,120,1.57 [1.15-2.16],0.0051753428309671
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AMY2B,Alpha-amylase 2B,17338,117,1.53 [1.12-2.09],0.0074060849461207
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANG,Angiogenin,18577,127,2.49 [1.68-3.69],5.4613239779447125e-06
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPT1,Angiopoietin-1,18515,127,0.69 [0.58-0.83],6.786210874786101e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPT2,Angiopoietin-2,18740,129,8.89 [6.43-12.30],1.024818261518914e-39
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPTL4,Angiopoietin-related protein 4,18627,127,3.17 [2.24-4.49],9.396232775638464e-11
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPTL7,Angiopoietin-related protein 7,18740,129,1.80 [1.21-2.67],0.0036148649401076
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,15718,108,0.64 [0.50-0.81],0.0002416232637598
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANKRD54,Ankyrin repeat domain-containing protein 54,18161,123,0.56 [0.39-0.79],0.0009438368103093
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANXA10,Annexin A10,18182,128,1.41 [1.21-1.66],1.7819560558018826e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANXA11,Annexin A11,18539,129,0.60 [0.49-0.74],1.2531134789419331e-06
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANXA3,Annexin A3,18728,129,0.62 [0.49-0.79],6.525628005656549e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANXA4,Annexin A4,18487,124,0.57 [0.45-0.73],7.0126573898000905e-06
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANXA5,Annexin A5,18120,127,2.23 [1.47-3.38],0.0001458866771746
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AOC1,Amiloride-sensitive amine oxidase [copper-containing],18255,125,0.59 [0.40-0.87],0.0077222703524568
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AOC3,Membrane primary amine oxidase,18690,128,3.69 [2.24-6.06],2.658806356836847e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AP1G2,AP-1 complex subunit gamma-like 2,16132,115,0.69 [0.54-0.88],0.0023858935800062
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AP3B1,AP-3 complex subunit beta-1,16135,111,0.69 [0.54-0.89],0.0038013991579417
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APCS,Serum amyloid P-component,16073,112,0.17 [0.11-0.26],9.16104278920684e-16
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APOA1,Apolipoprotein A-I,16218,114,0.32 [0.15-0.68],0.0029270792383653
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APOA2,Apolipoprotein A-II,16212,115,1.91 [1.35-2.72],0.0002873699953514
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APOC1,Apolipoprotein C-I,16192,113,0.31 [0.20-0.48],1.250601029359613e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APOF,Apolipoprotein F,16212,115,0.50 [0.30-0.84],0.0082383160998456
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APOL1,Apolipoprotein L1,16212,115,0.46 [0.32-0.67],3.8512472633890046e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APOM,Apolipoprotein M,18666,128,0.17 [0.10-0.27],1.6336405498608677e-13
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APP,Amyloid-beta precursor protein,18572,129,0.67 [0.52-0.86],0.0013497733888704
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APPL2,DCC-interacting protein 13-beta,15827,110,0.66 [0.56-0.77],1.8954437716033369e-07
