Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AZU1,Azurocidin,17874,49,1.45 [1.14-1.83],0.0023473624151155
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,15499,37,1.44 [1.11-1.86],0.0061382510524711
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",C1QL2,Complement C1q-like protein 2,15505,38,2.13 [1.24-3.68],0.006503574885111
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CA7,Carbonic anhydrase 7,15707,38,1.93 [1.21-3.09],0.0059091523585717
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CCAR2,Cell cycle and apoptosis regulator protein 2,15954,38,1.52 [1.15-2.03],0.0036719825167394
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CD33,Myeloid cell surface antigen CD33,18453,48,1.63 [1.13-2.36],0.009362709290564
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CDA,Cytidine deaminase,15962,38,2.11 [1.33-3.35],0.0015375411825779
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,16003,38,3.17 [1.56-6.42],0.0013648916285603
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CGN,Cingulin,15575,36,1.90 [1.17-3.09],0.0096314658476224
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CPQ,Carboxypeptidase Q,15964,37,0.38 [0.20-0.70],0.0021937517924887
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",DEFA1_DEFA1B,Neutrophil defensin 1,18069,49,1.62 [1.15-2.30],0.0062571213421703
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",DIPK1C,Divergent protein kinase domain 1C,15575,36,2.29 [1.59-3.30],9.242715841930134e-06
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,18087,48,0.32 [0.15-0.72],0.0054142906470729
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",F3,Tissue factor,18464,48,3.95 [1.57-9.90],0.0034332590292559
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",FCN2,Ficolin-2,18352,49,0.47 [0.31-0.72],0.0005056581717893
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",HSD17B3,Testosterone 17-beta-dehydrogenase 3,15460,36,1.83 [1.24-2.69],0.0021874447229548
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",IL17F,Interleukin-17F,18105,49,1.39 [1.10-1.76],0.0062641820756173
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",IL1RAP,Interleukin-1 receptor accessory protein,18411,49,2.04 [1.22-3.41],0.0062696422815799
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",IL21R,Interleukin-21 receptor,15505,38,1.61 [1.20-2.15],0.0012940452447779
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",IL9,Interleukin-9,15707,38,1.67 [1.24-2.25],0.0006389515056783
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",KIAA2013,Uncharacterized protein KIAA2013,15926,38,1.72 [1.30-2.29],0.0001648408811336
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",MAN2B2,Epididymis-specific alpha-mannosidase,15983,38,0.48 [0.29-0.80],0.0042806383865398
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",MAPK13,Mitogen-activated protein kinase 13,15431,38,1.73 [1.14-2.63],0.0097599475025111
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",MED21,Mediator of RNA polymerase II transcription subunit 21,15460,36,1.58 [1.12-2.22],0.0095155389509366
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",NAAA,N-acylethanolamine-hydrolyzing acid amidase,18181,48,0.51 [0.32-0.82],0.0057315543532066
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",NEK7,Serine/threonine-protein kinase Nek7,15707,38,1.43 [1.12-1.83],0.0042785576727058
