Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,AREG,Amphiregulin,22656,98,1.73 [1.21-2.49],0.0029116769433083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CCL24,C-C motif chemokine 24,22819,96,0.73 [0.58-0.91],0.0059280107402118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CD14,Monocyte differentiation antigen CD14,22348,93,1.77 [1.18-2.66],0.0056014904163783
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CD59,CD59 glycoprotein,21966,94,2.27 [1.23-4.22],0.0090675029443946
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CDH1,Cadherin-1,22026,93,1.57 [1.12-2.21],0.0089926938146832
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CST3,Cystatin-C,22830,97,2.04 [1.19-3.51],0.0098618962744788
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CST5,Cystatin-D,22280,97,0.56 [0.40-0.79],0.0009868408843793
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,DPP4,Dipeptidyl peptidase 4,22363,95,1.16 [1.16-1.16],0.0
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,FABP4,"Fatty acid-binding protein, adipocyte",23047,97,1.57 [1.14-2.14],0.0051013900538765
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,FETUB,Fetuin-B,22841,96,2.33 [1.27-4.28],0.0064745500881419
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,FGF20,Fibroblast growth factor 20,19180,88,1.58 [1.14-2.20],0.006191755126483
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,19129,87,1.37 [1.10-1.72],0.0054799438741193
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GALNT7,N-acetylgalactosaminyltransferase 7,22656,98,0.33 [0.15-0.73],0.006117114324039
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,GDF15,Growth/differentiation factor 15,23047,97,1.75 [1.32-2.32],9.2661703523237e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,22874,97,1.92 [1.20-3.07],0.0068554197867087
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,LBP,Lipopolysaccharide-binding protein,22874,97,1.58 [1.18-2.13],0.0023507784111291
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,LCN15,Lipocalin-15,19726,90,1.41 [1.11-1.79],0.0052267767680864
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,LGALS4,Galectin-4,22740,94,1.60 [1.20-2.13],0.0013400814845513
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,MIA,Melanoma-derived growth regulatory protein,22835,97,1.78 [1.17-2.70],0.0068578410585086
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,NCS1,Neuronal calcium sensor 1,22965,97,2.90 [1.62-5.19],0.0003424792417447
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,NEFL,Neurofilament light polypeptide,22194,97,1.54 [1.11-2.12],0.0091790637264633
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,19543,86,0.59 [0.40-0.87],0.0071923602454766
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,22661,96,0.94 [0.89-0.98],0.0097383876688307
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,PTP4A3,Protein tyrosine phosphatase type IVA 3,19180,88,1.52 [1.12-2.06],0.0075958203533773
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,RALB,Ras-related protein Ral-B,19180,88,2.36 [1.36-4.10],0.0023242684705811
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,REG1A,Lithostathine-1-alpha,22659,96,1.54 [1.14-2.08],0.0043522949167051
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,SCARF2,Scavenger receptor class F member 2,22972,97,2.15 [1.22-3.78],0.0082130657811102
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,SLURP1,Secreted Ly-6/uPAR-related protein 1,19630,87,1.79 [1.26-2.56],0.0012989610437232
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,SNAP23,Synaptosomal-associated protein 23,22761,97,4.25 [3.97-4.55],0.0
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,SORCS2,VPS10 domain-containing receptor SorCS2,22244,98,1.90 [1.20-3.01],0.0062401990559698
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,WASF3,Wiskott-Aldrich syndrome protein family member 3,22260,98,0.78 [0.64-0.94],0.0095335232666801
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,WFDC2,WAP four-disulfide core domain protein 2,21625,95,1.67 [1.18-2.36],0.0035102430399935
