Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,APCS,Serum amyloid P-component,19000,196,0.57 [0.38-0.87],0.0090013864850197
Chapter VI Diseases of the nervous system,Other sleep disorders,APOM,Apolipoprotein M,22144,241,0.55 [0.38-0.81],0.0022933862878855
Chapter VI Diseases of the nervous system,Other sleep disorders,ATP6V1F,V-type proton ATPase subunit F,21550,230,1.26 [1.07-1.48],0.0057614546600486
Chapter VI Diseases of the nervous system,Other sleep disorders,ATXN3,Ataxin-3,19103,196,1.37 [1.11-1.70],0.0038040020759283
Chapter VI Diseases of the nervous system,Other sleep disorders,AZU1,Azurocidin,21448,232,1.23 [1.08-1.41],0.002242488464096
Chapter VI Diseases of the nervous system,Other sleep disorders,BAG6,Large proline-rich protein BAG6,21664,235,1.60 [1.18-2.19],0.0026801963091498
Chapter VI Diseases of the nervous system,Other sleep disorders,BAP18,Chromatin complexes subunit BAP18,19103,196,1.25 [1.06-1.48],0.0079132695805284
Chapter VI Diseases of the nervous system,Other sleep disorders,C7orf50,Uncharacterized protein C7orf50,19103,196,1.73 [1.18-2.55],0.005004141042511
Chapter VI Diseases of the nervous system,Other sleep disorders,CA3,Carbonic anhydrase 3,22311,242,1.41 [1.18-1.69],0.0001604090687857
Chapter VI Diseases of the nervous system,Other sleep disorders,CCT5,T-complex protein 1 subunit epsilon,21561,234,1.42 [1.13-1.79],0.0031291452238162
Chapter VI Diseases of the nervous system,Other sleep disorders,CD248,Endosialin,19157,199,0.63 [0.45-0.88],0.0069042504420284
Chapter VI Diseases of the nervous system,Other sleep disorders,CD2AP,CD2-associated protein,22062,239,1.32 [1.10-1.57],0.0021413465728098
Chapter VI Diseases of the nervous system,Other sleep disorders,CDHR5,Cadherin-related family member 5,22062,239,1.60 [1.15-2.21],0.004820196157428
Chapter VI Diseases of the nervous system,Other sleep disorders,CLNS1A,Methylosome subunit pICln,18646,193,1.54 [1.11-2.13],0.0099036153072568
Chapter VI Diseases of the nervous system,Other sleep disorders,CPPED1,Serine/threonine-protein phosphatase CPPED1,22269,234,1.30 [1.10-1.54],0.0027079600929522
Chapter VI Diseases of the nervous system,Other sleep disorders,CSF2,Granulocyte-macrophage colony-stimulating factor,18501,190,1.60 [1.18-2.19],0.0027857639313437
Chapter VI Diseases of the nervous system,Other sleep disorders,CTSL,Cathepsin L1,22062,239,2.02 [1.29-3.15],0.0019754261356835
Chapter VI Diseases of the nervous system,Other sleep disorders,DCTN1,Dynactin subunit 1,22262,237,1.28 [1.07-1.54],0.0079687397063708
Chapter VI Diseases of the nervous system,Other sleep disorders,DIPK2B,Divergent protein kinase domain 2B,18721,193,0.51 [0.33-0.80],0.0034323619357613
Chapter VI Diseases of the nervous system,Other sleep disorders,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,22062,239,1.25 [1.06-1.49],0.0083113975945171
Chapter VI Diseases of the nervous system,Other sleep disorders,EZR,Ezrin,22269,234,1.81 [1.18-2.78],0.0066792941257922
Chapter VI Diseases of the nervous system,Other sleep disorders,GLRX,Glutaredoxin-1,21924,238,1.30 [1.07-1.58],0.0081425701390425
Chapter VI Diseases of the nervous system,Other sleep disorders,GUCA2A,Guanylin,21959,234,1.82 [1.34-2.46],0.0001038519585769
Chapter VI Diseases of the nervous system,Other sleep disorders,HAVCR1,Hepatitis A virus cellular receptor 1,22226,237,1.28 [1.10-1.50],0.0015488058199597
Chapter VI Diseases of the nervous system,Other sleep disorders,IL25,Interleukin-25,18419,193,0.52 [0.35-0.79],0.0020501406297397
Chapter VI Diseases of the nervous system,Other sleep disorders,LBR,Delta(14)-sterol reductase LBR,22269,234,1.22 [1.05-1.41],0.0077976226001084
Chapter VI Diseases of the nervous system,Other sleep disorders,LGALS4,Galectin-4,22037,235,1.30 [1.08-1.58],0.0066333377834157
Chapter VI Diseases of the nervous system,Other sleep disorders,MCAM,Cell surface glycoprotein MUC18,22177,241,0.56 [0.39-0.80],0.0014947616646902
Chapter VI Diseases of the nervous system,Other sleep disorders,MET,Hepatocyte growth factor receptor,22126,240,0.43 [0.24-0.77],0.0047822844798057
Chapter VI Diseases of the nervous system,Other sleep disorders,MMP7,Matrilysin,21634,235,1.39 [1.10-1.76],0.0063762384375658
Chapter VI Diseases of the nervous system,Other sleep disorders,MNDA,Myeloid cell nuclear differentiation antigen,22027,239,1.17 [1.06-1.29],0.0018779591011781
Chapter VI Diseases of the nervous system,Other sleep disorders,MORC3,MORC family CW-type zinc finger protein 3,19103,196,1.71 [1.15-2.55],0.0086028378923628
Chapter VI Diseases of the nervous system,Other sleep disorders,MXRA8,Matrix remodeling-associated protein 8,18721,193,0.49 [0.31-0.78],0.0024931052721574
Chapter VI Diseases of the nervous system,Other sleep disorders,NFYA,Nuclear transcription factor Y subunit alpha,18501,190,1.47 [1.13-1.93],0.0045800408634967
Chapter VI Diseases of the nervous system,Other sleep disorders,PADI4,Protein-arginine deiminase type-4,21542,229,1.19 [1.05-1.35],0.0072871730587531
Chapter VI Diseases of the nervous system,Other sleep disorders,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,21664,235,1.53 [1.28-1.84],4.210340243162182e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,PHLDB2,Pleckstrin homology-like domain family B member 2,18490,193,0.69 [0.56-0.84],0.0002809806578875
Chapter VI Diseases of the nervous system,Other sleep disorders,PIGR,Polymeric immunoglobulin receptor,21796,233,1.61 [1.20-2.15],0.0013113734369024
Chapter VI Diseases of the nervous system,Other sleep disorders,PLIN3,Perilipin-3,22062,239,1.61 [1.25-2.06],0.0001863781653151
Chapter VI Diseases of the nervous system,Other sleep disorders,PPP1R9B,Neurabin-2,22324,240,1.18 [1.05-1.34],0.0064244058127265
Chapter VI Diseases of the nervous system,Other sleep disorders,PSMD1,26S proteasome non-ATPase regulatory subunit 1,19111,198,1.44 [1.12-1.84],0.0040645693629744
Chapter VI Diseases of the nervous system,Other sleep disorders,RASSF2,Ras association domain-containing protein 2,21561,234,1.25 [1.07-1.46],0.0041600873730163
Chapter VI Diseases of the nervous system,Other sleep disorders,RBM19,Probable RNA-binding protein 19,18501,190,1.45 [1.17-1.79],0.0006201036801905
Chapter VI Diseases of the nervous system,Other sleep disorders,REG1A,Lithostathine-1-alpha,21957,240,1.32 [1.08-1.63],0.0076386799620029
Chapter VI Diseases of the nervous system,Other sleep disorders,RNASE3,Eosinophil cationic protein,21955,239,1.14 [1.05-1.25],0.0034474258667994
Chapter VI Diseases of the nervous system,Other sleep disorders,RTN4R,Reticulon-4 receptor,22262,237,1.55 [1.12-2.14],0.0077100137008703
Chapter VI Diseases of the nervous system,Other sleep disorders,S100G,Protein S100-G,19111,198,1.40 [1.09-1.78],0.0073528792580132
