Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ABCA2,ATP-binding cassette sub-family A member 2,19004,384,1.62 [1.27-2.06],8.52104343006193e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22169,434,1.19 [1.08-1.32],0.0004697870476734
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACE2,Angiotensin-converting enzyme 2,22277,436,1.23 [1.07-1.43],0.0049174452522763
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACRBP,Acrosin-binding protein,19615,396,1.35 [1.08-1.67],0.0074032454720586
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACTA2,"Actin, aortic smooth muscle",22277,436,1.43 [1.22-1.68],1.036488179309474e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACVRL1,Serine/threonine-protein kinase receptor R3,22461,449,2.72 [2.05-3.59],2.329154267063263e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADA2,Adenosine deaminase 2,22579,444,1.71 [1.43-2.05],3.944802005393342e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19099,389,1.79 [1.42-2.27],1.220719272434437e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22501,451,1.57 [1.25-1.97],0.0001065305598824
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22872,454,1.63 [1.25-2.13],0.0003531768643441
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19618,397,2.59 [1.98-3.38],3.198283197987527e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22591,449,1.84 [1.50-2.26],4.546498894440727e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19099,389,1.52 [1.19-1.95],0.0007402667291075
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22754,454,0.68 [0.57-0.81],2.1497897239806582e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAMTSL2,ADAMTS-like protein 2,19679,393,1.64 [1.28-2.11],0.000103502271958
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADGRE1,Adhesion G protein-coupled receptor E1,19618,397,1.37 [1.15-1.62],0.0003176381041906
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADGRE2,Adhesion G protein-coupled receptor E2,22778,453,1.57 [1.18-2.09],0.0017282043292516
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADGRE5,Adhesion G protein-coupled receptor E5,22876,454,1.42 [1.10-1.84],0.0064177040272226
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADGRF5,Adhesion G protein-coupled receptor F5,19674,395,1.80 [1.26-2.57],0.001193003688719
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADGRG1,Adhesion G-protein coupled receptor G1,22591,449,1.27 [1.16-1.39],1.1849940005263085e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADM,Pro-adrenomedullin,22897,460,2.99 [2.19-4.09],6.3876856118807855e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AFP,Alpha-fetoprotein,22419,449,0.78 [0.68-0.89],0.000199792410558
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGER,Advanced glycosylation end product-specific receptor,22633,451,1.36 [1.11-1.66],0.0027514364828485
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGR2,Anterior gradient protein 2 homolog,22032,433,1.29 [1.19-1.41],1.8907668699469384e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGR3,Anterior gradient protein 3,22135,433,1.22 [1.07-1.40],0.0041025262178861
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGRN,Agrin,22778,453,2.10 [1.72-2.56],2.030626198267876e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AHNAK,Neuroblast differentiation-associated protein AHNAK,19128,388,1.45 [1.10-1.92],0.0080303121006797
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22559,448,1.13 [1.04-1.22],0.0028783358630658
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ALCAM,CD166 antigen,22984,455,1.72 [1.14-2.60],0.0092571448407786
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMBP,Protein AMBP,22862,460,4.88 [3.33-7.15],4.323783588814608e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANG,Angiogenin,22656,446,1.68 [1.33-2.13],1.4653063348745366e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPT2,Angiopoietin-2,22897,460,1.89 [1.56-2.30],1.7524845197297614e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPTL1,Angiopoietin-related protein 1,22341,446,1.81 [1.36-2.42],4.973605421022741e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPTL2,Angiopoietin-related protein 2,22698,452,1.36 [1.10-1.67],0.0041823543846071
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPTL3,Angiopoietin-related protein 3,22729,447,1.44 [1.13-1.84],0.0036318606635452
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPTL4,Angiopoietin-related protein 4,22748,452,1.79 [1.49-2.15],4.610406208355009e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPTL7,Angiopoietin-related protein 7,22897,460,1.50 [1.21-1.86],0.0002474348264736
