Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACTA2,"Actin, aortic smooth muscle",20160,135,1.61 [1.23-2.10],0.0004418287854448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,20314,139,2.12 [1.29-3.48],0.0030030600475456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17266,124,2.39 [1.68-3.40],1.2298806256729736e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17746,128,2.28 [1.44-3.61],0.0004224756746074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17266,124,1.72 [1.14-2.59],0.0093198249531021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADM,Pro-adrenomedullin,20723,145,3.01 [1.74-5.21],8.422830098324917e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",17756,126,1.67 [1.24-2.26],0.0008851167831997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ANGPT2,Angiopoietin-2,20723,145,1.99 [1.42-2.78],6.438069325439771e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ANXA10,Annexin A10,20086,139,1.36 [1.16-1.59],0.0001400252538645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,APOA1,Apolipoprotein A-I,17809,127,0.38 [0.18-0.77],0.0074605735588116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AREG,Amphiregulin,20437,142,1.73 [1.27-2.36],0.0004772545687577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ASAH1,Acid ceramidase,17641,125,1.47 [1.11-1.96],0.00801010646845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ASGR2,Asialoglycoprotein receptor 2,17811,127,2.74 [1.54-4.85],0.0005755132415772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,17746,128,1.88 [1.39-2.54],3.939346777960532e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,B2M,Beta-2-microglobulin,17809,127,1.64 [1.24-2.18],0.0005699398378571
