Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADGRG1,Adhesion G-protein coupled receptor G1,22781,79,1.32 [1.07-1.64],0.0091906061072962
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19296,65,2.38 [1.24-4.55],0.009075226548252
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,C1QA,Complement C1q subcomponent subunit A,23055,80,2.74 [1.30-5.78],0.0081051937480396
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,19798,69,2.08 [1.26-3.43],0.0043416997677088
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CA9,Carbonic anhydrase 9,23092,79,1.82 [1.29-2.56],0.0005782434458041
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CALY,Neuron-specific vesicular protein calcyon,19167,69,1.64 [1.18-2.27],0.0031011510105733
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ENTR1,Endosome-associated-trafficking regulator 1,19296,65,1.53 [1.13-2.07],0.0066012508082186
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ESPL1,Separin,19152,66,1.46 [1.11-1.91],0.006015548699463
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,FGF3,Fibroblast growth factor 3,19250,68,1.77 [1.20-2.60],0.0038449874545508
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,IFNW1,Interferon omega-1,19167,69,1.84 [1.25-2.70],0.0018738405657881
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,IL13RA1,Interleukin-13 receptor subunit alpha-1,22603,77,0.39 [0.23-0.67],0.0006649375718141
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,KCNIP4,Kv channel-interacting protein 4,22391,76,1.42 [1.10-1.83],0.0077147412393706
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,KLK15,Kallikrein-15,19733,70,1.79 [1.28-2.52],0.0007710060492429
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,KRT8,"Keratin, type II cytoskeletal 8",19206,67,1.44 [1.21-1.73],5.84948360542468e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,LAMA1,Laminin subunit alpha-1,19167,69,1.53 [1.17-2.01],0.002009218374678
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,19834,68,1.66 [1.20-2.29],0.0023332015334044
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,LRP11,Low-density lipoprotein receptor-related protein 11,22894,78,0.46 [0.26-0.82],0.0086878515571527
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,LY96,Lymphocyte antigen 96,22698,79,1.87 [1.19-2.93],0.0064232612115186
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,MFAP4,Microfibril-associated glycoprotein 4,19382,65,3.27 [1.67-6.43],0.0005756036731095
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,MLN,Promotilin,22875,79,1.36 [1.09-1.70],0.0070838103909207
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,MST1,Hepatocyte growth factor-like protein,19568,67,0.73 [0.60-0.89],0.0015486567777728
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,NHLRC3,NHL repeat-containing protein 3,18919,61,2.80 [1.31-6.00],0.0079105539118417
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,NOS2,"Nitric oxide synthase, inducible",19167,69,1.84 [1.23-2.76],0.0030919878450245
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,PADI2,Protein-arginine deiminase type-2,22503,74,1.42 [1.18-1.71],0.0002392102532975
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,PALM,Paralemmin-1,19650,70,0.48 [0.30-0.78],0.0033195783945302
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,19250,68,1.70 [1.16-2.50],0.0069538705456423
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,PSMA1,Proteasome subunit alpha type-1,22355,75,1.65 [1.21-2.24],0.0014111275820619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,RANGAP1,Ran GTPase-activating protein 1,22355,75,1.52 [1.13-2.03],0.0049847732686602
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,RNF4,E3 ubiquitin-protein ligase RNF4,19491,69,1.43 [1.12-1.84],0.0044448206608517
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,RPS10,40S ribosomal protein S10,19167,69,1.65 [1.14-2.39],0.0079500817307214
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,S100G,Protein S100-G,19798,69,1.87 [1.30-2.71],0.0008432898963841
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,THSD1,Thrombospondin type-1 domain-containing protein 1,19111,67,2.05 [1.31-3.22],0.0016934423030369
