Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Early onset COPD,ACAN,Aggrecan core protein,22173,191,0.40 [0.25-0.64],0.0001170400678582
Chapter X Diseases of the respiratory system,Early onset COPD,ACP6,Lysophosphatidic acid phosphatase type 6,22578,194,1.38 [1.12-1.70],0.0024646967149269
Chapter X Diseases of the respiratory system,Early onset COPD,ACTA2,"Actin, aortic smooth muscle",21992,191,1.75 [1.41-2.16],2.7907761545905285e-07
Chapter X Diseases of the respiratory system,Early onset COPD,ACTN2,Alpha-actinin-2,18763,163,1.44 [1.16-1.78],0.0007470987987059
Chapter X Diseases of the respiratory system,Early onset COPD,ACVRL1,Serine/threonine-protein kinase receptor R3,22154,194,3.79 [2.66-5.40],1.8216216775185626e-13
Chapter X Diseases of the respiratory system,Early onset COPD,ADA2,Adenosine deaminase 2,22296,192,2.16 [1.68-2.77],1.824535403652277e-09
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18841,163,2.07 [1.47-2.93],3.634213706205954e-05
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22194,194,0.51 [0.36-0.72],0.0001270240156148
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22570,196,2.50 [1.73-3.60],1.0825366390828915e-06
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19349,166,2.03 [1.32-3.12],0.0012687387333483
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22683,195,0.49 [0.30-0.81],0.0054508985766513
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22295,188,1.60 [1.18-2.16],0.0023420588792245
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22467,191,0.32 [0.24-0.42],2.7600215169563064e-16
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTSL2,ADAMTS-like protein 2,19419,166,2.44 [1.76-3.38],7.796003858129397e-08
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRD1,Adhesion G-protein coupled receptor D1,18979,166,1.80 [1.29-2.50],0.0004824554228002
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRG1,Adhesion G-protein coupled receptor G1,22295,188,1.37 [1.21-1.54],1.984486625125165e-07
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRG2,Adhesion G-protein coupled receptor G2,22406,192,0.36 [0.24-0.53],4.146265614613486e-07
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRV1,Adhesion G-protein coupled receptor V1,18794,163,0.67 [0.51-0.89],0.0047101610532498
