Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22691,195,1.52 [1.33-1.75],1.5398280282469141e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE,Angiotensin-converting enzyme,20165,181,2.53 [1.51-4.25],0.0004334737377115
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE2,Angiotensin-converting enzyme 2,22812,197,1.62 [1.33-1.97],1.93357660754142e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACHE,Acetylcholinesterase,19686,170,1.82 [1.24-2.67],0.0022954125636153
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19545,173,0.59 [0.41-0.86],0.0051557381928517
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACP5,Tartrate-resistant acid phosphatase type 5,23335,201,1.81 [1.26-2.61],0.0014538616215337
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACVRL1,Serine/threonine-protein kinase receptor R3,22992,198,1.89 [1.24-2.90],0.0032831738359716
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY1,Aminoacylase-1,23235,199,1.45 [1.21-1.74],6.935873034219622e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19461,174,1.38 [1.09-1.74],0.0080577771818878
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADA,Adenosine deaminase,23511,202,1.93 [1.44-2.60],1.3214988689942285e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADA2,Adenosine deaminase 2,23118,199,2.15 [1.68-2.76],1.7874382119866294e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19545,173,2.52 [1.85-3.41],2.904198855072807e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22812,197,2.80 [1.88-4.16],3.530592190733387e-07
