Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADA2,Adenosine deaminase 2,21426,547,1.26 [1.06-1.49],0.008621021546278
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18179,461,2.12 [1.71-2.62],6.55142022384286e-12
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21340,547,0.72 [0.59-0.89],0.0027888974345789
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21788,557,0.77 [0.63-0.94],0.0085103302921468
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADGRE1,Adhesion G protein-coupled receptor E1,18682,472,1.25 [1.07-1.47],0.0053155530204437
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADIPOQ,Adiponectin,18759,479,1.47 [1.29-1.67],5.412513782712675e-09
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AFM,Afamin,18759,479,0.55 [0.36-0.85],0.0075340661368093
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AKR1B10,Aldo-keto reductase family 1 member B10,18236,458,1.27 [1.12-1.44],0.0001813459205911
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ALPP,"Alkaline phosphatase, placental type",21422,549,1.09 [1.02-1.17],0.0071379920159165
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANGPTL1,Angiopoietin-related protein 1,21194,536,1.48 [1.14-1.94],0.0038444822371429
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANGPTL4,Angiopoietin-related protein 4,21576,548,1.40 [1.18-1.66],9.27615967189026e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AREG,Amphiregulin,21422,549,1.55 [1.31-1.84],4.4128393611533373e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ARG1,Arginase-1,21370,549,0.80 [0.69-0.93],0.0029846126770091
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ART3,Ecto-ADP-ribosyltransferase 3,21638,550,0.56 [0.46-0.70],1.085437497846537e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ASGR1,Asialoglycoprotein receptor 1,21340,547,1.38 [1.08-1.76],0.0099161192404961
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ASPN,Asporin,18741,479,1.60 [1.23-2.07],0.0003821710709027
Chapter VI Diseases of the nervous system,Falls/tendency to fall,B2M,Beta-2-microglobulin,18759,479,1.42 [1.16-1.73],0.0007572819250285
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BCAN,Brevican core protein,21340,547,0.56 [0.45-0.70],2.864602901829487e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BCHE,Cholinesterase,18423,467,0.60 [0.44-0.82],0.0014827238180362
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BRK1,Protein BRICK1,21049,539,1.27 [1.08-1.51],0.0050149223625226
Chapter VI Diseases of the nervous system,Falls/tendency to fall,BST2,Bone marrow stromal antigen 2,21730,554,1.26 [1.10-1.44],0.0005712238257254
