Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ART5,Ecto-ADP-ribosyltransferase 5,18273,75,1.41 [1.14-1.76],0.0018588758858451
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,CD5L,CD5 antigen-like,18806,76,0.52 [0.32-0.82],0.0052901040826629
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,DUSP29,Dual specificity phosphatase 29,18375,73,1.42 [1.12-1.81],0.0044225057131875
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,FGF19,Fibroblast growth factor 19,21803,82,1.39 [1.09-1.79],0.0091727416981092
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,FOLR3,Folate receptor gamma,21712,81,1.13 [1.04-1.23],0.0027208680405054
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,GET3,ATPase GET3,18874,75,0.47 [0.28-0.82],0.0069888729965914
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,JCHAIN,Immunoglobulin J chain,21336,81,0.67 [0.49-0.91],0.0098265371373524
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,JUN,Transcription factor AP-1,21336,81,0.38 [0.21-0.69],0.0015408678115612
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,PSME2,Proteasome activator complex subunit 2,21441,81,0.42 [0.24-0.75],0.0033913624042041
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,SFTPA2,Pulmonary surfactant-associated protein A2,21209,78,1.66 [1.21-2.29],0.0018342618463283
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,TBR1,T-box brain protein 1,18375,73,1.49 [1.11-2.01],0.0079127615701521
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,TLR1,Toll-like receptor 1,18312,76,0.27 [0.11-0.67],0.0046251965605429
