Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19968,60,1.84 [1.30-2.61],0.0006542116178138
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,BTN1A1,Butyrophilin subfamily 1 member A1,20420,63,1.77 [1.25-2.49],0.0011329682739063
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CBS,Cystathionine beta-synthase,19968,60,1.83 [1.30-2.59],0.000560807505679
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFP,Properdin,20551,63,2.21 [1.46-3.36],0.0001960150558927
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CSF1R,Macrophage colony-stimulating factor 1 receptor,20555,63,1.99 [1.22-3.24],0.0058162939071656
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,FN1,Fibronectin,20551,63,3.11 [1.41-6.84],0.0047533211426647
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GAD2,Glutamate decarboxylase 2,19923,63,1.62 [1.16-2.28],0.0050349508199423
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,23893,78,0.35 [0.17-0.73],0.0050340365882229
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,GRN,Progranulin,23568,78,2.46 [1.26-4.77],0.0079666057330458
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",23253,77,1.31 [1.09-1.58],0.0044789687885505
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ITGA5,Integrin alpha-5,23696,78,3.03 [1.43-6.43],0.0037958146872655
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LAMB1,Laminin subunit beta-1,19968,60,2.95 [1.32-6.60],0.0082861010306046
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,LHB,Lutropin subunit beta,23127,76,1.26 [1.06-1.50],0.0082418136245353
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,NELL1,Protein kinase C-binding protein NELL1,23748,77,2.46 [1.60-3.78],3.900883116418426e-05
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,PLAU,Urokinase-type plasminogen activator,23696,78,1.94 [1.18-3.19],0.0092538504910217
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SELENOP,Selenoprotein P,20551,63,2.95 [1.31-6.65],0.0093013413275725
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SKAP1,Src kinase-associated phosphoprotein 1,23448,76,1.56 [1.21-2.02],0.0007032812272884
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,SLC39A5,Zinc transporter ZIP5,23661,77,0.49 [0.33-0.73],0.0003515619186336
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,TEF,Thyrotroph embryonic factor,19831,62,1.71 [1.17-2.50],0.0054018325062444
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,THBS2,Thrombospondin-2,23696,78,1.88 [1.23-2.88],0.0034667230041071
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ZNF174,Zinc finger protein 174,19923,63,1.74 [1.20-2.52],0.0034853455340196
