Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACAN,Aggrecan core protein,23211,61,2.98 [1.32-6.76],0.0087839120127453
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACTA2,"Actin, aortic smooth muscle",23025,58,1.89 [1.36-2.64],0.0001778859386302
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACTN2,Alpha-actinin-2,19648,48,1.56 [1.13-2.15],0.0068148014673778
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACVRL1,Serine/threonine-protein kinase receptor R3,23215,60,5.49 [2.97-10.12],5.09732133254331e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19730,50,3.08 [1.96-4.84],1.1134693811972966e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20274,50,3.99 [2.28-6.98],1.19045071193978e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADM,Pro-adrenomedullin,23661,62,6.18 [2.71-14.09],1.4696391989740376e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AGRN,Agrin,23542,62,2.36 [1.48-3.78],0.0003405465290283
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AKR1C4,Aldo-keto reductase family 1 member C4,23025,58,1.60 [1.23-2.09],0.0004629376119065
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AMBP,Protein AMBP,23627,62,6.93 [2.61-18.40],0.0001040979905495
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANGPTL7,Angiopoietin-related protein 7,23661,62,2.14 [1.28-3.56],0.0034655197296931
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,APCS,Serum amyloid P-component,20179,51,0.33 [0.17-0.64],0.0010777696122738
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,APOC1,Apolipoprotein C-I,20326,51,0.39 [0.20-0.78],0.0072401632266621
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AREG,Amphiregulin,23345,60,2.38 [1.60-3.55],1.883315238685236e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ARNT,Aryl hydrocarbon receptor nuclear translocator,23047,60,1.82 [1.21-2.76],0.004404700865592
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ART3,Ecto-ADP-ribosyltransferase 3,23565,60,2.71 [1.54-4.77],0.000517632304191
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ASGR1,Asialoglycoprotein receptor 1,23258,60,2.64 [1.47-4.76],0.0011665707735721
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ASGR2,Asialoglycoprotein receptor 2,20361,51,5.27 [2.27-12.24],0.0001102243451967
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ATRAID,All-trans retinoic acid-induced differentiation factor,20274,50,2.44 [1.77-3.38],6.572582558412243e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AXL,Tyrosine-protein kinase receptor UFO,23565,60,3.94 [1.88-8.24],0.0002772885838397
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,B2M,Beta-2-microglobulin,20359,51,2.05 [1.54-2.73],8.200786769188679e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,B4GALT1,"Beta-1,4-galactosyltransferase 1",23542,62,7.16 [3.90-13.15],2.145256957995436e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BAMBI,BMP and activin membrane-bound inhibitor homolog,22906,60,3.60 [2.27-5.71],5.006559992876471e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BCL2L15,Bcl-2-like protein 15,19730,50,1.74 [1.32-2.30],0.0001070061710685
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19730,50,2.20 [1.40-3.47],0.0006903890082385
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BOC,Brother of CDO,23025,58,4.03 [1.57-10.35],0.0037374269912747
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BOLA1,BolA-like protein 1,19687,49,1.76 [1.30-2.39],0.0002421332636363
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BSG,Basigin,23691,63,6.55 [2.79-15.37],1.570811960849259e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BST2,Bone marrow stromal antigen 2,23669,62,1.59 [1.17-2.17],0.0032766762265309
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BTD,Biotinidase,20359,51,0.20 [0.06-0.62],0.0052789959556839
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BTN2A1,Butyrophilin subfamily 2 member A1,23542,62,5.06 [2.82-9.06],5.029277634582465e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BTN3A2,Butyrophilin subfamily 3 member A2,23429,61,2.05 [1.31-3.22],0.0017657521456833
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,C9,Complement component C9,20361,51,1.91 [1.17-3.10],0.0093239418863849
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CA12,Carbonic anhydrase 12,23345,60,2.92 [1.91-4.47],8.146193164205344e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CA14,Carbonic anhydrase 14,23661,62,2.21 [1.23-3.96],0.0079130379907587
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CA3,Carbonic anhydrase 3,23718,60,1.59 [1.14-2.23],0.0069022370040764
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALCA,Calcitonin,23225,60,1.49 [1.13-1.96],0.0047778146948413
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALCB,Calcitonin gene-related peptide 2,20287,49,2.71 [1.99-3.71],3.5711201705863965e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,19784,50,1.83 [1.28-2.61],0.0009242424824452
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL15,C-C motif chemokine 15,23750,60,2.00 [1.28-3.12],0.0023066815011766
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCN3,CCN family member 3,23705,60,3.21 [1.93-5.32],6.331867672774352e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCN4,CCN family member 4,23661,62,2.12 [1.29-3.48],0.0028711017108824
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD160,CD160 antigen,23730,63,2.01 [1.35-2.98],0.0005656692124699
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD22,B-cell receptor CD22,23730,63,0.50 [0.30-0.83],0.007921107253044
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD27,CD27 antigen,23517,59,1.94 [1.23-3.04],0.0040847805980557
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD274,Programmed cell death 1 ligand 1,23258,60,2.04 [1.21-3.45],0.0076353323873968
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD276,CD276 antigen,23423,62,2.55 [1.39-4.68],0.0024932414363618
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD300A,CMRF35-like molecule 8,19880,51,4.33 [2.13-8.83],5.4627445122604775e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD300C,CMRF35-like molecule 6,23669,62,2.25 [1.25-4.04],0.0065005216213956
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD300E,CMRF35-like molecule 2,23597,62,3.09 [2.02-4.72],1.743188657181503e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD300LF,CMRF35-like molecule 1,23661,62,2.18 [1.42-3.33],0.0003467747082667
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD300LG,CMRF35-like molecule 9,23467,61,3.91 [2.28-6.70],6.857809985637193e-07
