Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ABCA2,ATP-binding cassette sub-family A member 2,19508,40,2.58 [1.43-4.66],0.0016067808446249
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ABL1,Tyrosine-protein kinase ABL1,23202,72,1.88 [1.45-2.45],2.2255316472651614e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACAN,Aggrecan core protein,23068,71,4.71 [2.27-9.78],3.237275264121726e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACE,Angiotensin-converting enzyme,20220,40,3.61 [1.42-9.18],0.0069019168765669
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACOT13,Acyl-coenzyme A thioesterase 13,20133,41,1.54 [1.19-2.01],0.0011763058853045
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACP6,Lysophosphatidic acid phosphatase type 6,23488,72,1.97 [1.39-2.78],0.000123177053139
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACRV1,Acrosomal protein SP-10,19595,41,1.74 [1.38-2.20],2.939117073670296e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACTA2,"Actin, aortic smooth muscle",22880,70,2.82 [2.22-3.58],2.2264609714589202e-17
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACTN2,Alpha-actinin-2,19508,40,1.67 [1.14-2.43],0.0079904931793773
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,23058,70,8.54 [5.23-13.95],1.1469454354419712e-17
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADA2,Adenosine deaminase 2,23196,70,5.34 [3.80-7.50],3.755330485774908e-22
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19595,41,4.72 [3.04-7.33],4.802528649105645e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23101,70,6.30 [3.77-10.54],2.423269905002834e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23585,72,6.51 [3.23-13.13],1.6740613984772522e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23486,71,2.42 [1.41-4.13],0.0012767967785184
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20133,41,4.84 [2.74-8.53],5.1295826955362825e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23202,72,2.71 [1.71-4.29],2.214100576247226e-05
